Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-16 00:00:00-04:00,52957.0,52971.0,52954.0,52966.0,127,0.0,0.0,2026-07-16
2026-07-16 00:15:00-04:00,52965.0,52970.0,52947.0,52947.0,80,0.0,0.0,2026-07-16
2026-07-16 00:30:00-04:00,52950.0,52951.0,52938.0,52947.0,62,0.0,0.0,2026-07-16
2026-07-16 00:45:00-04:00,52941.0,52956.0,52941.0,52954.0,28,0.0,0.0,2026-07-16
2026-07-16 01:00:00-04:00,52957.0,52985.0,52957.0,52981.0,104,0.0,0.0,2026-07-16
2026-07-16 01:15:00-04:00,52983.0,52994.0,52970.0,52973.0,219,0.0,0.0,2026-07-16
2026-07-16 01:30:00-04:00,52975.0,52993.0,52939.0,52956.0,373,0.0,0.0,2026-07-16
2026-07-16 01:45:00-04:00,52958.0,52958.0,52927.0,52931.0,166,0.0,0.0,2026-07-16
2026-07-16 02:00:00-04:00,52933.0,52964.0,52920.0,52944.0,549,0.0,0.0,2026-07-16
2026-07-16 02:15:00-04:00,52944.0,52951.0,52930.0,52934.0,187,0.0,0.0,2026-07-16
2026-07-16 02:30:00-04:00,52933.0,52935.0,52897.0,52920.0,269,0.0,0.0,2026-07-16
2026-07-16 02:45:00-04:00,52919.0,52946.0,52910.0,52945.0,133,0.0,0.0,2026-07-16
2026-07-16 03:00:00-04:00,52942.0,52947.0,52889.0,52892.0,474,0.0,0.0,2026-07-16
2026-07-16 03:15:00-04:00,52890.0,52914.0,52882.0,52904.0,278,0.0,0.0,2026-07-16
2026-07-16 03:30:00-04:00,52906.0,52908.0,52886.0,52899.0,301,0.0,0.0,2026-07-16
2026-07-16 03:45:00-04:00,52898.0,52906.0,52832.0,52846.0,438,0.0,0.0,2026-07-16
2026-07-16 04:00:00-04:00,52847.0,52904.0,52841.0,52850.0,549,0.0,0.0,2026-07-16
2026-07-16 04:15:00-04:00,52852.0,52893.0,52851.0,52881.0,335,0.0,0.0,2026-07-16
2026-07-16 04:30:00-04:00,52884.0,52901.0,52879.0,52897.0,169,0.0,0.0,2026-07-16
2026-07-16 04:45:00-04:00,52898.0,52931.0,52888.0,52902.0,228,0.0,0.0,2026-07-16
2026-07-16 05:00:00-04:00,52904.0,52914.0,52878.0,52887.0,272,0.0,0.0,2026-07-16
2026-07-16 05:15:00-04:00,52888.0,52900.0,52854.0,52855.0,155,0.0,0.0,2026-07-16
2026-07-16 05:30:00-04:00,52860.0,52874.0,52844.0,52852.0,237,0.0,0.0,2026-07-16
2026-07-16 05:45:00-04:00,52852.0,53057.0,52835.0,53025.0,2477,0.0,0.0,2026-07-16
2026-07-16 06:00:00-04:00,53026.0,53053.0,53003.0,53003.0,980,0.0,0.0,2026-07-16
2026-07-16 06:15:00-04:00,53002.0,53011.0,52966.0,52975.0,624,0.0,0.0,2026-07-16
2026-07-16 06:30:00-04:00,52976.0,53035.0,52972.0,53026.0,438,0.0,0.0,2026-07-16
2026-07-16 06:45:00-04:00,53029.0,53029.0,52981.0,52987.0,265,0.0,0.0,2026-07-16
2026-07-16 07:00:00-04:00,52992.0,53020.0,52972.0,53001.0,585,0.0,0.0,2026-07-16
2026-07-16 07:15:00-04:00,53003.0,53037.0,52986.0,53022.0,541,0.0,0.0,2026-07-16
2026-07-16 07:30:00-04:00,53022.0,53024.0,52989.0,53013.0,441,0.0,0.0,2026-07-16
2026-07-16 07:45:00-04:00,53009.0,53012.0,52860.0,52981.0,1638,0.0,0.0,2026-07-16
2026-07-16 08:00:00-04:00,52980.0,53002.0,52930.0,52944.0,865,0.0,0.0,2026-07-16
2026-07-16 08:15:00-04:00,52943.0,52977.0,52907.0,52931.0,977,0.0,0.0,2026-07-16
2026-07-16 08:30:00-04:00,52931.0,52950.0,52880.0,52901.0,960,0.0,0.0,2026-07-16
2026-07-16 08:45:00-04:00,52898.0,52933.0,52891.0,52908.0,570,0.0,0.0,2026-07-16
2026-07-16 09:00:00-04:00,52907.0,52978.0,52901.0,52977.0,714,0.0,0.0,2026-07-16
2026-07-16 09:15:00-04:00,52979.0,53021.0,52953.0,52988.0,1102,0.0,0.0,2026-07-16
2026-07-16 09:30:00-04:00,52990.0,53086.0,52918.0,52990.0,9337,0.0,0.0,2026-07-16
2026-07-16 09:45:00-04:00,52991.0,53019.0,52850.0,52865.0,5139,0.0,0.0,2026-07-16
2026-07-16 10:00:00-04:00,52866.0,52993.0,52866.0,52900.0,3736,0.0,0.0,2026-07-16
2026-07-16 10:15:00-04:00,52900.0,52995.0,52857.0,52983.0,2684,0.0,0.0,2026-07-16
2026-07-16 10:30:00-04:00,52982.0,53020.0,52936.0,53016.0,2107,0.0,0.0,2026-07-16
2026-07-16 10:45:00-04:00,53016.0,53066.0,52992.0,53053.0,2621,0.0,0.0,2026-07-16
2026-07-16 11:00:00-04:00,53052.0,53076.0,53011.0,53058.0,1843,0.0,0.0,2026-07-16
2026-07-16 11:15:00-04:00,53058.0,53108.0,53025.0,53041.0,2709,0.0,0.0,2026-07-16
2026-07-16 11:30:00-04:00,53043.0,53085.0,53009.0,53028.0,1692,0.0,0.0,2026-07-16
2026-07-16 11:45:00-04:00,53024.0,53044.0,52986.0,53009.0,1240,0.0,0.0,2026-07-16
2026-07-16 12:00:00-04:00,53009.0,53016.0,52887.0,52892.0,2190,0.0,0.0,2026-07-16
2026-07-16 12:15:00-04:00,52893.0,52950.0,52825.0,52860.0,2466,0.0,0.0,2026-07-16
2026-07-16 12:30:00-04:00,52863.0,52890.0,52837.0,52876.0,1468,0.0,0.0,2026-07-16
2026-07-16 12:45:00-04:00,52877.0,52962.0,52849.0,52958.0,1349,0.0,0.0,2026-07-16
2026-07-16 13:00:00-04:00,52957.0,52977.0,52920.0,52935.0,922,0.0,0.0,2026-07-16
2026-07-16 13:15:00-04:00,52940.0,52954.0,52871.0,52885.0,897,0.0,0.0,2026-07-16
2026-07-16 13:30:00-04:00,52883.0,52908.0,52785.0,52818.0,1750,0.0,0.0,2026-07-16
2026-07-16 13:45:00-04:00,52820.0,52842.0,52770.0,52780.0,1248,0.0,0.0,2026-07-16
2026-07-16 14:00:00-04:00,52780.0,52785.0,52714.0,52752.0,2129,0.0,0.0,2026-07-16
2026-07-16 14:15:00-04:00,52750.0,52786.0,52727.0,52744.0,1287,0.0,0.0,2026-07-16
2026-07-16 14:30:00-04:00,52743.0,52745.0,52686.0,52711.0,1237,0.0,0.0,2026-07-16
2026-07-16 14:45:00-04:00,52710.0,52747.0,52700.0,52715.0,857,0.0,0.0,2026-07-16
2026-07-16 15:00:00-04:00,52713.0,52741.0,52663.0,52687.0,1350,0.0,0.0,2026-07-16
2026-07-16 15:15:00-04:00,52684.0,52727.0,52678.0,52692.0,1116,0.0,0.0,2026-07-16
