Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-06-17 00:00:00-04:00,52537.0,52544.0,52527.0,52527.0,76,0.0,0.0,2026-06-17
2026-06-17 00:15:00-04:00,52528.0,52534.0,52520.0,52521.0,172,0.0,0.0,2026-06-17
2026-06-17 00:30:00-04:00,52520.0,52523.0,52500.0,52501.0,73,0.0,0.0,2026-06-17
2026-06-17 00:45:00-04:00,52506.0,52520.0,52506.0,52515.0,78,0.0,0.0,2026-06-17
2026-06-17 01:00:00-04:00,52515.0,52520.0,52510.0,52516.0,94,0.0,0.0,2026-06-17
2026-06-17 01:15:00-04:00,52517.0,52519.0,52497.0,52499.0,127,0.0,0.0,2026-06-17
2026-06-17 01:30:00-04:00,52500.0,52514.0,52496.0,52498.0,205,0.0,0.0,2026-06-17
2026-06-17 01:45:00-04:00,52495.0,52503.0,52483.0,52490.0,147,0.0,0.0,2026-06-17
2026-06-17 02:00:00-04:00,52492.0,52513.0,52485.0,52498.0,248,0.0,0.0,2026-06-17
2026-06-17 02:15:00-04:00,52496.0,52499.0,52469.0,52478.0,330,0.0,0.0,2026-06-17
2026-06-17 02:30:00-04:00,52475.0,52516.0,52463.0,52508.0,749,0.0,0.0,2026-06-17
2026-06-17 02:45:00-04:00,52512.0,52522.0,52498.0,52511.0,178,0.0,0.0,2026-06-17
2026-06-17 03:00:00-04:00,52510.0,52533.0,52499.0,52530.0,409,0.0,0.0,2026-06-17
2026-06-17 03:15:00-04:00,52530.0,52534.0,52460.0,52466.0,544,0.0,0.0,2026-06-17
2026-06-17 03:30:00-04:00,52465.0,52494.0,52460.0,52475.0,238,0.0,0.0,2026-06-17
2026-06-17 03:45:00-04:00,52474.0,52478.0,52454.0,52463.0,373,0.0,0.0,2026-06-17
2026-06-17 04:00:00-04:00,52463.0,52472.0,52397.0,52401.0,721,0.0,0.0,2026-06-17
2026-06-17 04:15:00-04:00,52400.0,52455.0,52398.0,52439.0,403,0.0,0.0,2026-06-17
2026-06-17 04:30:00-04:00,52437.0,52444.0,52411.0,52417.0,399,0.0,0.0,2026-06-17
