Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-06-26 00:00:00-04:00,52278.0,52283.0,52256.0,52265.0,390,0.0,0.0,2026-06-26
2026-06-26 00:15:00-04:00,52266.0,52285.0,52239.0,52264.0,328,0.0,0.0,2026-06-26
2026-06-26 00:30:00-04:00,52263.0,52278.0,52231.0,52248.0,264,0.0,0.0,2026-06-26
2026-06-26 00:45:00-04:00,52249.0,52249.0,52218.0,52226.0,196,0.0,0.0,2026-06-26
2026-06-26 01:00:00-04:00,52226.0,52251.0,52215.0,52251.0,297,0.0,0.0,2026-06-26
2026-06-26 01:15:00-04:00,52253.0,52274.0,52248.0,52261.0,293,0.0,0.0,2026-06-26
2026-06-26 01:30:00-04:00,52266.0,52280.0,52184.0,52184.0,586,0.0,0.0,2026-06-26
2026-06-26 01:45:00-04:00,52184.0,52234.0,52166.0,52229.0,201,0.0,0.0,2026-06-26
2026-06-26 02:00:00-04:00,52222.0,52260.0,52215.0,52256.0,426,0.0,0.0,2026-06-26
2026-06-26 02:15:00-04:00,52262.0,52304.0,52262.0,52302.0,339,0.0,0.0,2026-06-26
2026-06-26 02:30:00-04:00,52302.0,52348.0,52287.0,52348.0,382,0.0,0.0,2026-06-26
2026-06-26 02:45:00-04:00,52344.0,52423.0,52340.0,52396.0,568,0.0,0.0,2026-06-26
2026-06-26 03:00:00-04:00,52399.0,52405.0,52343.0,52384.0,423,0.0,0.0,2026-06-26
2026-06-26 03:15:00-04:00,52387.0,52430.0,52375.0,52426.0,370,0.0,0.0,2026-06-26
2026-06-26 03:30:00-04:00,52430.0,52446.0,52404.0,52417.0,292,0.0,0.0,2026-06-26
2026-06-26 03:45:00-04:00,52412.0,52438.0,52400.0,52435.0,272,0.0,0.0,2026-06-26
2026-06-26 04:00:00-04:00,52433.0,52457.0,52401.0,52410.0,616,0.0,0.0,2026-06-26
2026-06-26 04:15:00-04:00,52416.0,52449.0,52405.0,52446.0,381,0.0,0.0,2026-06-26
2026-06-26 04:30:00-04:00,52444.0,52449.0,52375.0,52379.0,556,0.0,0.0,2026-06-26
2026-06-26 04:45:00-04:00,52380.0,52385.0,52280.0,52317.0,638,0.0,0.0,2026-06-26
2026-06-26 05:00:00-04:00,52319.0,52321.0,52276.0,52311.0,418,0.0,0.0,2026-06-26
2026-06-26 05:15:00-04:00,52308.0,52314.0,52259.0,52280.0,646,0.0,0.0,2026-06-26
2026-06-26 05:30:00-04:00,52277.0,52327.0,52255.0,52311.0,398,0.0,0.0,2026-06-26
2026-06-26 05:45:00-04:00,52308.0,52342.0,52279.0,52292.0,307,0.0,0.0,2026-06-26
