Datetime,Open,High,Low,Close,Volume
2025-04-25 00:00:00-04:00,19447.0,19489.5,19438.25,19485.75,2295
2025-04-25 00:15:00-04:00,19485.0,19497.5,19414.75,19425.5,2398
2025-04-25 00:30:00-04:00,19427.0,19430.25,19397.25,19427.25,2010
2025-04-25 00:45:00-04:00,19426.5,19434.75,19398.75,19408.0,1396
2025-04-25 01:00:00-04:00,19408.25,19434.0,19404.75,19428.5,1028
2025-04-25 01:15:00-04:00,19428.5,19434.0,19404.75,19412.25,867
2025-04-25 01:30:00-04:00,19411.25,19428.0,19405.0,19423.0,837
2025-04-25 01:45:00-04:00,19423.25,19427.5,19391.5,19410.75,1386
2025-04-25 02:00:00-04:00,19412.25,19453.0,19403.0,19432.0,1824
2025-04-25 02:15:00-04:00,19431.0,19431.5,19408.5,19430.5,1295
2025-04-25 02:30:00-04:00,19431.0,19460.25,19421.5,19453.0,1320
2025-04-25 02:45:00-04:00,19452.75,19478.25,19446.75,19461.25,1701
2025-04-25 03:00:00-04:00,19462.0,19465.75,19386.75,19393.0,3922
2025-04-25 03:15:00-04:00,19391.0,19431.25,19387.0,19401.5,3063
2025-04-25 03:30:00-04:00,19402.25,19413.0,19373.25,19406.0,1947
2025-04-25 03:45:00-04:00,19406.75,19426.25,19404.0,19417.25,1418
2025-04-25 04:00:00-04:00,19416.5,19439.25,19398.0,19414.0,2563
2025-04-25 04:15:00-04:00,19413.5,19451.5,19410.0,19420.25,2384
2025-04-25 04:30:00-04:00,19418.75,19424.0,19383.5,19400.0,1962
2025-04-25 04:45:00-04:00,19401.25,19431.75,19393.25,19403.5,2548
2025-04-25 05:00:00-04:00,19403.75,19404.0,19367.75,19370.75,2693
2025-04-25 05:15:00-04:00,19370.5,19401.25,19344.25,19398.5,2886
2025-04-25 05:30:00-04:00,19398.5,19401.0,19368.25,19372.0,1351
2025-04-25 05:45:00-04:00,19371.75,19400.75,19367.0,19396.75,1750
2025-04-25 06:00:00-04:00,19396.5,19397.0,19348.0,19363.5,2962
2025-04-25 06:15:00-04:00,19363.75,19416.0,19311.0,19314.75,6491
2025-04-25 06:30:00-04:00,19315.75,19331.5,19235.75,19254.0,5773
2025-04-25 06:45:00-04:00,19254.0,19264.5,19218.0,19230.5,4559
2025-04-25 07:00:00-04:00,19230.75,19301.0,19229.75,19293.5,4955
2025-04-25 07:15:00-04:00,19293.75,19322.0,19292.25,19308.5,3567
2025-04-25 07:30:00-04:00,19308.5,19315.0,19242.0,19242.0,4192
2025-04-25 07:45:00-04:00,19242.0,19266.0,19240.0,19255.25,2802
2025-04-25 08:00:00-04:00,19255.0,19281.75,19233.0,19265.5,3394
2025-04-25 08:15:00-04:00,19265.25,19298.0,19238.25,19257.0,4991
2025-04-25 08:30:00-04:00,19256.75,19292.75,19249.75,19274.75,3627
2025-04-25 08:45:00-04:00,19274.75,19278.75,19240.25,19245.25,3098
2025-04-25 09:00:00-04:00,19245.0,19297.25,19216.25,19279.0,6283
2025-04-25 09:15:00-04:00,19278.75,19306.5,19270.0,19302.5,5159
2025-04-25 09:30:00-04:00,19302.0,19363.75,19256.0,19295.75,31407
2025-04-25 09:45:00-04:00,19296.0,19330.25,19235.75,19257.0,23194
2025-04-25 10:00:00-04:00,19263.75,19405.75,19256.75,19390.75,26732
2025-04-25 10:15:00-04:00,19391.5,19396.0,19242.0,19271.0,27139
2025-04-25 10:30:00-04:00,19271.5,19362.25,19233.75,19358.0,20058
2025-04-25 10:45:00-04:00,19357.25,19363.25,19295.5,19338.0,14943
2025-04-25 11:00:00-04:00,19337.75,19378.5,19310.25,19373.5,12332
2025-04-25 11:15:00-04:00,19373.0,19393.0,19335.0,19348.75,13258
2025-04-25 11:30:00-04:00,19349.0,19370.75,19313.75,19320.25,15241
2025-04-25 11:45:00-04:00,19321.0,19377.0,19309.25,19362.75,9397
2025-04-25 12:00:00-04:00,19363.0,19384.25,19349.75,19381.25,8595
2025-04-25 12:15:00-04:00,19381.75,19430.25,19371.0,19424.0,11285
2025-04-25 12:30:00-04:00,19424.0,19466.0,19412.75,19463.0,11068
2025-04-25 12:45:00-04:00,19463.0,19469.0,19416.25,19466.5,12069
2025-04-25 13:00:00-04:00,19467.0,19508.5,19455.75,19507.0,12091
2025-04-25 13:15:00-04:00,19507.75,19554.25,19492.75,19548.0,13496
2025-04-25 13:30:00-04:00,19548.0,19550.25,19428.5,19461.0,26270
2025-04-25 13:45:00-04:00,19460.75,19463.0,19374.25,19428.25,22778
2025-04-25 14:00:00-04:00,19428.75,19475.0,19414.25,19450.25,15778
2025-04-25 14:15:00-04:00,19450.25,19502.0,19445.5,19487.25,12340
2025-04-25 14:30:00-04:00,19487.75,19527.5,19480.75,19520.75,9362
2025-04-25 14:45:00-04:00,19521.0,19528.5,19478.75,19500.5,11823
2025-04-25 15:00:00-04:00,19500.5,19528.25,19485.0,19498.75,10163
2025-04-25 15:15:00-04:00,19498.25,19516.0,19480.25,19488.0,9316
2025-04-25 15:30:00-04:00,19487.25,19494.0,19447.25,19480.75,13214
2025-04-25 15:45:00-04:00,19479.5,19546.75,19458.5,19530.0,24710
2025-04-25 16:00:00-04:00,19530.0,19563.0,19526.0,19555.25,9932
2025-04-25 16:15:00-04:00,19555.5,19561.0,19545.0,19551.75,1961
2025-04-25 16:30:00-04:00,19551.0,19589.0,19540.5,19542.75,2414
2025-04-25 16:45:00-04:00,19541.75,19556.5,19540.5,19554.75,1078
