Datetime,Open,High,Low,Close,Volume
2024-01-09 00:00:00-05:00,16781.75,16785.25,16781.5,16783.5,309
2024-01-09 00:15:00-05:00,16783.25,16783.25,16780.25,16781.0,513
2024-01-09 00:30:00-05:00,16780.75,16783.5,16778.0,16780.0,725
2024-01-09 00:45:00-05:00,16779.75,16780.75,16773.0,16775.75,884
2024-01-09 01:00:00-05:00,16775.5,16779.0,16772.5,16775.0,858
2024-01-09 01:15:00-05:00,16775.0,16779.75,16774.25,16778.5,583
2024-01-09 01:30:00-05:00,16778.25,16787.5,16777.0,16787.0,1026
2024-01-09 01:45:00-05:00,16787.0,16788.0,16782.0,16784.75,670
2024-01-09 02:00:00-05:00,16784.75,16784.75,16772.25,16779.0,1356
2024-01-09 02:15:00-05:00,16779.25,16780.75,16771.25,16771.75,820
2024-01-09 02:30:00-05:00,16771.5,16772.75,16765.75,16771.75,1235
2024-01-09 02:45:00-05:00,16771.5,16772.0,16765.25,16766.75,813
2024-01-09 03:00:00-05:00,16766.75,16767.5,16751.0,16754.0,2951
2024-01-09 03:15:00-05:00,16754.25,16756.5,16746.75,16749.0,1699
2024-01-09 03:30:00-05:00,16749.0,16750.75,16740.5,16744.0,1901
2024-01-09 03:45:00-05:00,16743.75,16746.0,16736.75,16746.0,1851
2024-01-09 04:00:00-05:00,16746.25,16754.0,16720.75,16724.25,3509
2024-01-09 04:15:00-05:00,16724.5,16734.0,16719.5,16733.5,2353
2024-01-09 04:30:00-05:00,16733.25,16739.5,16731.75,16739.0,1749
2024-01-09 04:45:00-05:00,16739.0,16747.75,16736.5,16740.75,1544
2024-01-09 05:00:00-05:00,16740.5,16741.25,16726.5,16737.25,1896
2024-01-09 05:15:00-05:00,16737.25,16742.5,16734.25,16736.0,1127
2024-01-09 05:30:00-05:00,16735.25,16739.25,16730.0,16731.75,1125
2024-01-09 05:45:00-05:00,16732.0,16733.5,16722.0,16730.25,2469
2024-01-09 06:00:00-05:00,16730.25,16736.5,16711.75,16717.0,2536
2024-01-09 06:15:00-05:00,16717.0,16721.0,16710.5,16711.75,1528
2024-01-09 06:30:00-05:00,16711.75,16716.75,16700.5,16704.5,2372
2024-01-09 06:45:00-05:00,16704.5,16706.0,16683.75,16694.25,3074
2024-01-09 07:00:00-05:00,16694.5,16711.0,16688.5,16709.5,3593
2024-01-09 07:15:00-05:00,16709.25,16718.0,16703.25,16706.75,3253
2024-01-09 07:30:00-05:00,16706.5,16720.5,16701.0,16712.75,3507
2024-01-09 07:45:00-05:00,16713.0,16725.5,16712.5,16723.25,2448
2024-01-09 08:00:00-05:00,16723.0,16723.5,16704.25,16715.25,3411
2024-01-09 08:15:00-05:00,16715.25,16716.75,16701.25,16701.5,3293
2024-01-09 08:30:00-05:00,16701.25,16704.5,16661.75,16663.5,9820
2024-01-09 08:45:00-05:00,16664.0,16674.25,16657.75,16665.5,6821
2024-01-09 09:00:00-05:00,16665.25,16681.25,16664.0,16680.0,6210
2024-01-09 09:15:00-05:00,16679.75,16681.5,16666.0,16668.75,7391
2024-01-09 09:30:00-05:00,16669.25,16714.5,16660.5,16675.75,49174
2024-01-09 09:45:00-05:00,16675.5,16705.5,16662.5,16705.0,25109
2024-01-09 10:00:00-05:00,16705.0,16733.0,16683.25,16732.25,25145
2024-01-09 10:15:00-05:00,16732.0,16747.0,16717.5,16727.5,20604
2024-01-09 10:30:00-05:00,16727.5,16751.0,16712.0,16745.5,18996
2024-01-09 10:45:00-05:00,16745.25,16751.75,16727.0,16733.75,15786
2024-01-09 11:00:00-05:00,16733.75,16763.25,16733.0,16761.75,17156
2024-01-09 11:15:00-05:00,16761.75,16786.5,16761.25,16779.75,16624
2024-01-09 11:30:00-05:00,16779.75,16788.5,16774.25,16786.5,12691
2024-01-09 11:45:00-05:00,16786.25,16833.5,16783.25,16832.75,21276
2024-01-09 12:00:00-05:00,16832.25,16839.75,16816.5,16828.75,16390
2024-01-09 12:15:00-05:00,16829.0,16831.25,16815.0,16826.75,11110
2024-01-09 12:30:00-05:00,16827.0,16833.0,16814.0,16831.5,10299
2024-01-09 12:45:00-05:00,16831.5,16848.5,16824.25,16845.75,12517
2024-01-09 13:00:00-05:00,16845.75,16868.5,16833.75,16852.0,18188
2024-01-09 13:15:00-05:00,16851.75,16853.25,16828.0,16830.5,10738
2024-01-09 13:30:00-05:00,16830.5,16831.25,16798.5,16811.0,19574
2024-01-09 13:45:00-05:00,16810.75,16856.5,16805.75,16840.75,17242
2024-01-09 14:00:00-05:00,16840.75,16856.0,16830.5,16832.25,11315
2024-01-09 14:15:00-05:00,16832.5,16837.75,16808.75,16816.0,14173
2024-01-09 14:30:00-05:00,16816.25,16835.5,16806.0,16813.0,11198
2024-01-09 14:45:00-05:00,16812.75,16831.75,16809.0,16828.5,11365
2024-01-09 15:00:00-05:00,16828.25,16838.0,16800.5,16818.75,18222
2024-01-09 15:15:00-05:00,16818.5,16843.0,16817.75,16826.0,13305
2024-01-09 15:30:00-05:00,16826.0,16829.25,16797.25,16805.75,15366
2024-01-09 15:45:00-05:00,16805.75,16841.5,16776.5,16831.75,43647
2024-01-09 16:00:00-05:00,16831.75,16838.0,16826.0,16831.25,7305
2024-01-09 16:15:00-05:00,16831.5,16834.5,16828.25,16828.25,1233
2024-01-09 16:30:00-05:00,16828.75,16833.5,16826.25,16831.5,790
2024-01-09 16:45:00-05:00,16831.75,16835.0,16826.5,16829.5,1142
2024-01-09 18:00:00-05:00,16829.5,16829.5,16816.5,16821.75,1403
2024-01-09 18:15:00-05:00,16821.75,16826.75,16820.0,16826.25,607
2024-01-09 18:30:00-05:00,16826.5,16830.0,16826.0,16829.5,470
2024-01-09 18:45:00-05:00,16829.25,16839.25,16828.75,16837.75,686
2024-01-09 19:00:00-05:00,16838.0,16850.75,16837.25,16847.0,1573
2024-01-09 19:15:00-05:00,16847.5,16849.25,16841.25,16846.5,917
2024-01-09 19:30:00-05:00,16846.75,16849.0,16840.75,16843.75,796
2024-01-09 19:45:00-05:00,16844.0,16844.0,16833.0,16837.25,1122
2024-01-09 20:00:00-05:00,16837.75,16838.5,16828.0,16828.5,1042
