Datetime,Open,High,Low,Close,Volume
2025-08-22 00:00:00-04:00,23194.5,23208.5,23193.0,23205.5,313
2025-08-22 00:15:00-04:00,23205.25,23212.75,23201.25,23203.5,318
2025-08-22 00:30:00-04:00,23204.5,23210.75,23202.0,23209.0,206
2025-08-22 00:45:00-04:00,23210.5,23215.75,23207.25,23209.5,261
2025-08-22 01:00:00-04:00,23209.75,23212.25,23193.75,23197.75,567
2025-08-22 01:15:00-04:00,23197.5,23199.5,23186.25,23191.0,530
2025-08-22 01:30:00-04:00,23190.5,23196.0,23181.0,23188.0,587
2025-08-22 01:45:00-04:00,23187.75,23205.25,23187.75,23191.25,630
2025-08-22 02:00:00-04:00,23190.25,23191.5,23170.0,23178.5,1003
2025-08-22 02:15:00-04:00,23178.25,23180.25,23159.25,23166.0,816
2025-08-22 02:30:00-04:00,23168.25,23173.75,23076.75,23090.25,3996
2025-08-22 02:45:00-04:00,23089.0,23144.25,23080.5,23139.5,2862
2025-08-22 03:00:00-04:00,23139.25,23178.75,23134.25,23174.75,2082
2025-08-22 03:15:00-04:00,23175.0,23185.5,23167.0,23179.0,1428
2025-08-22 03:30:00-04:00,23178.75,23182.75,23168.25,23176.25,798
2025-08-22 03:45:00-04:00,23176.5,23200.25,23171.75,23196.5,1506
2025-08-22 04:00:00-04:00,23196.25,23236.0,23191.0,23232.25,2584
2025-08-22 04:15:00-04:00,23232.5,23250.0,23225.5,23233.75,1886
2025-08-22 04:30:00-04:00,23234.0,23256.5,23223.25,23248.25,1462
2025-08-22 04:45:00-04:00,23248.5,23255.75,23243.0,23253.0,925
2025-08-22 05:00:00-04:00,23253.75,23254.0,23237.5,23246.0,816
2025-08-22 05:15:00-04:00,23247.0,23251.0,23232.5,23244.25,679
2025-08-22 05:30:00-04:00,23244.75,23249.75,23230.75,23241.25,671
2025-08-22 05:45:00-04:00,23240.75,23254.25,23237.25,23251.75,726
2025-08-22 06:00:00-04:00,23253.0,23273.75,23251.0,23268.75,1550
2025-08-22 06:15:00-04:00,23269.0,23269.75,23253.5,23268.5,900
2025-08-22 06:30:00-04:00,23268.25,23274.75,23261.25,23268.25,644
2025-08-22 06:45:00-04:00,23269.25,23270.75,23259.5,23265.5,579
2025-08-22 07:00:00-04:00,23265.75,23280.75,23255.0,23256.75,1559
2025-08-22 07:15:00-04:00,23257.75,23261.75,23250.25,23253.25,944
2025-08-22 07:30:00-04:00,23253.75,23259.5,23240.75,23246.25,1093
2025-08-22 07:45:00-04:00,23246.5,23260.0,23245.25,23253.25,937
2025-08-22 08:00:00-04:00,23252.25,23261.5,23245.5,23255.25,967
2025-08-22 08:15:00-04:00,23254.75,23275.0,23251.75,23271.25,1541
2025-08-22 08:30:00-04:00,23271.0,23272.25,23244.25,23255.5,2351
2025-08-22 08:45:00-04:00,23255.25,23262.5,23239.5,23242.75,2206
2025-08-22 09:00:00-04:00,23242.0,23265.5,23235.5,23252.5,2966
2025-08-22 09:15:00-04:00,23251.5,23265.75,23245.5,23265.0,3611
2025-08-22 09:30:00-04:00,23264.5,23324.0,23205.5,23322.25,29533
2025-08-22 09:45:00-04:00,23322.5,23342.25,23246.25,23268.5,22516
2025-08-22 10:00:00-04:00,23268.75,23596.5,23268.75,23587.0,49475
2025-08-22 10:15:00-04:00,23586.75,23633.0,23492.0,23553.75,33385
2025-08-22 10:30:00-04:00,23554.5,23625.5,23554.5,23621.0,19115
2025-08-22 10:45:00-04:00,23620.5,23647.5,23594.5,23602.75,17418
2025-08-22 11:00:00-04:00,23603.75,23650.0,23601.5,23622.0,13866
2025-08-22 11:15:00-04:00,23622.5,23637.25,23605.0,23621.25,10504
2025-08-22 11:30:00-04:00,23621.0,23645.75,23605.5,23616.0,12410
2025-08-22 11:45:00-04:00,23615.75,23625.5,23565.0,23569.0,15860
2025-08-22 12:00:00-04:00,23569.25,23591.5,23545.25,23555.5,11463
2025-08-22 12:15:00-04:00,23555.0,23566.75,23523.75,23533.5,15367
2025-08-22 12:30:00-04:00,23534.25,23561.75,23531.75,23545.75,9779
2025-08-22 12:45:00-04:00,23545.5,23552.5,23507.25,23528.5,9860
2025-08-22 13:00:00-04:00,23528.25,23586.75,23527.75,23578.5,13808
2025-08-22 13:15:00-04:00,23579.0,23616.75,23574.25,23616.0,12390
2025-08-22 13:30:00-04:00,23615.75,23619.0,23600.0,23615.5,8050
2025-08-22 13:45:00-04:00,23615.75,23625.0,23601.0,23605.75,8155
2025-08-22 14:00:00-04:00,23606.25,23616.75,23594.25,23603.5,7204
2025-08-22 14:15:00-04:00,23604.25,23607.25,23587.25,23594.75,7709
2025-08-22 14:30:00-04:00,23595.5,23615.5,23589.25,23595.25,7346
2025-08-22 14:45:00-04:00,23595.5,23608.5,23582.25,23586.5,6621
2025-08-22 15:00:00-04:00,23586.0,23593.75,23572.0,23581.5,7140
2025-08-22 15:15:00-04:00,23581.25,23585.0,23566.5,23575.25,8093
2025-08-22 15:30:00-04:00,23575.5,23582.75,23531.25,23554.0,13212
2025-08-22 15:45:00-04:00,23553.75,23582.0,23548.5,23565.0,27167
2025-08-22 16:00:00-04:00,23565.0,23581.0,23549.25,23577.25,9140
2025-08-22 16:15:00-04:00,23577.5,23587.5,23574.75,23577.75,1799
2025-08-22 16:30:00-04:00,23578.0,23585.5,23575.0,23580.0,1515
2025-08-22 16:45:00-04:00,23579.25,23583.75,23575.0,23582.75,1121
