Datetime,Open,High,Low,Close,Volume
2025-03-12 00:00:00-04:00,19451.25,19456.25,19437.0,19453.5,825
2025-03-12 00:15:00-04:00,19452.75,19473.0,19450.0,19468.75,813
2025-03-12 00:30:00-04:00,19468.25,19471.5,19456.0,19460.0,525
2025-03-12 00:45:00-04:00,19460.75,19462.5,19450.75,19454.0,515
2025-03-12 01:00:00-04:00,19455.0,19460.5,19447.75,19458.25,470
2025-03-12 01:15:00-04:00,19458.25,19459.5,19447.5,19454.5,425
2025-03-12 01:30:00-04:00,19457.0,19477.0,19457.0,19474.0,552
2025-03-12 01:45:00-04:00,19473.5,19483.5,19469.25,19480.0,456
2025-03-12 02:00:00-04:00,19480.25,19480.75,19457.0,19459.0,550
2025-03-12 02:15:00-04:00,19458.75,19463.5,19449.5,19454.25,615
2025-03-12 02:30:00-04:00,19454.75,19466.0,19448.0,19455.25,536
2025-03-12 02:45:00-04:00,19456.75,19459.0,19397.0,19412.0,1995
2025-03-12 03:00:00-04:00,19412.0,19431.75,19388.0,19392.75,2705
2025-03-12 03:15:00-04:00,19392.75,19426.0,19387.0,19416.25,1748
2025-03-12 03:30:00-04:00,19414.75,19450.25,19396.75,19446.75,2252
2025-03-12 03:45:00-04:00,19446.75,19483.0,19445.5,19474.5,2136
2025-03-12 04:00:00-04:00,19474.75,19504.25,19451.5,19465.0,4421
2025-03-12 04:15:00-04:00,19464.0,19475.0,19441.75,19454.25,2695
2025-03-12 04:30:00-04:00,19454.5,19520.0,19452.5,19515.25,2855
2025-03-12 04:45:00-04:00,19516.25,19555.5,19508.5,19547.25,2976
2025-03-12 05:00:00-04:00,19546.0,19559.25,19528.5,19534.0,2306
2025-03-12 05:15:00-04:00,19534.25,19545.75,19527.25,19540.75,1449
2025-03-12 05:30:00-04:00,19540.0,19565.0,19527.25,19527.25,2296
2025-03-12 05:45:00-04:00,19527.75,19562.75,19523.5,19560.25,1836
2025-03-12 06:00:00-04:00,19559.5,19567.25,19528.5,19535.0,2128
2025-03-12 06:15:00-04:00,19535.0,19539.75,19524.25,19529.5,1404
2025-03-12 06:30:00-04:00,19530.0,19553.25,19524.5,19544.75,1495
2025-03-12 06:45:00-04:00,19543.75,19561.0,19542.25,19550.5,1389
2025-03-12 07:00:00-04:00,19551.0,19583.25,19546.75,19574.5,2587
2025-03-12 07:15:00-04:00,19574.75,19600.0,19572.0,19587.5,2477
2025-03-12 07:30:00-04:00,19587.25,19608.25,19578.25,19586.75,2735
2025-03-12 07:45:00-04:00,19586.5,19593.0,19572.25,19582.75,2800
2025-03-12 08:00:00-04:00,19582.5,19583.25,19564.75,19576.75,2817
2025-03-12 08:15:00-04:00,19576.5,19605.5,19574.25,19594.75,3939
2025-03-12 08:30:00-04:00,19594.75,19788.75,19589.25,19656.75,25492
2025-03-12 08:45:00-04:00,19655.0,19735.5,19643.0,19722.0,11038
2025-03-12 09:00:00-04:00,19722.5,19734.25,19671.25,19678.5,8222
2025-03-12 09:15:00-04:00,19678.75,19708.5,19665.25,19696.0,9246
2025-03-12 09:30:00-04:00,19696.5,19777.75,19666.5,19685.25,39156
2025-03-12 09:45:00-04:00,19687.0,19734.75,19589.75,19644.5,39400
2025-03-12 10:00:00-04:00,19643.25,19725.25,19580.0,19643.0,30150
2025-03-12 10:15:00-04:00,19643.0,19662.0,19587.25,19630.75,22957
2025-03-12 10:30:00-04:00,19631.0,19644.5,19501.0,19521.75,26400
2025-03-12 10:45:00-04:00,19521.5,19569.5,19469.5,19475.75,23397
2025-03-12 11:00:00-04:00,19474.25,19489.25,19395.25,19437.0,25516
2025-03-12 11:15:00-04:00,19437.25,19543.5,19413.5,19524.25,21510
2025-03-12 11:30:00-04:00,19524.25,19591.25,19510.0,19577.25,16910
2025-03-12 11:45:00-04:00,19577.75,19638.0,19562.25,19633.0,19788
2025-03-12 12:00:00-04:00,19633.5,19691.75,19586.5,19684.25,19291
2025-03-12 12:15:00-04:00,19684.0,19703.5,19653.25,19680.25,18388
2025-03-12 12:30:00-04:00,19680.25,19727.75,19609.0,19619.75,19791
2025-03-12 12:45:00-04:00,19619.75,19715.0,19612.0,19626.5,18657
2025-03-12 13:00:00-04:00,19627.0,19674.5,19601.75,19672.5,15523
2025-03-12 13:15:00-04:00,19672.25,19705.5,19644.75,19701.5,12630
2025-03-12 13:30:00-04:00,19700.75,19719.5,19655.75,19658.25,11992
2025-03-12 13:45:00-04:00,19658.0,19684.5,19535.5,19539.5,18439
2025-03-12 14:00:00-04:00,19540.25,19609.0,19531.25,19602.75,15203
2025-03-12 14:15:00-04:00,19603.0,19641.5,19591.0,19640.0,12560
2025-03-12 14:30:00-04:00,19641.0,19678.5,19621.0,19675.5,10579
2025-03-12 14:45:00-04:00,19676.5,19706.25,19638.25,19677.75,13615
2025-03-12 15:00:00-04:00,19677.5,19677.75,19627.75,19645.5,11768
2025-03-12 15:15:00-04:00,19645.25,19657.75,19589.0,19618.75,15377
2025-03-12 15:30:00-04:00,19619.0,19646.5,19562.5,19593.25,14234
2025-03-12 15:45:00-04:00,19593.75,19649.0,19554.0,19609.0,32551
2025-03-12 16:00:00-04:00,19609.0,19610.0,19563.25,19571.5,10061
2025-03-12 16:15:00-04:00,19570.5,19587.0,19569.25,19586.5,1760
2025-03-12 16:30:00-04:00,19586.0,19594.5,19567.25,19575.0,1174
2025-03-12 16:45:00-04:00,19575.75,19580.75,19561.5,19572.75,1152
2025-03-12 18:00:00-04:00,19572.0,19607.0,19567.5,19605.75,1727
2025-03-12 18:15:00-04:00,19607.5,19637.25,19605.75,19620.0,1651
2025-03-12 18:30:00-04:00,19620.5,19629.25,19606.5,19622.5,858
2025-03-12 18:45:00-04:00,19623.25,19634.25,19604.0,19627.25,1004
2025-03-12 19:00:00-04:00,19626.25,19659.75,19626.25,19649.5,1413
2025-03-12 19:15:00-04:00,19650.0,19655.0,19638.0,19650.0,743
2025-03-12 19:30:00-04:00,19651.5,19677.0,19647.5,19662.0,1296
2025-03-12 19:45:00-04:00,19660.5,19688.0,19657.75,19685.25,1128
2025-03-12 20:00:00-04:00,19683.75,19694.0,19678.75,19688.0,1216
2025-03-12 20:15:00-04:00,19687.25,19687.25,19665.0,19665.5,1145
2025-03-12 20:30:00-04:00,19666.25,19673.25,19652.75,19658.75,948
2025-03-12 20:45:00-04:00,19658.5,19665.75,19639.75,19644.5,1416
2025-03-12 21:00:00-04:00,19643.25,19655.25,19626.5,19636.75,1388
2025-03-12 21:15:00-04:00,19637.75,19656.5,19634.5,19642.75,973
2025-03-12 21:30:00-04:00,19642.5,19645.0,19607.0,19619.0,1822
2025-03-12 21:45:00-04:00,19618.0,19641.25,19611.0,19638.5,982
2025-03-12 22:00:00-04:00,19638.0,19644.0,19630.75,19638.75,519
2025-03-12 22:15:00-04:00,19639.0,19644.0,19607.5,19612.5,1117
2025-03-12 22:30:00-04:00,19611.25,19615.0,19602.0,19608.0,1076
2025-03-12 22:45:00-04:00,19608.5,19612.75,19587.25,19592.25,1118
2025-03-12 23:00:00-04:00,19592.25,19592.75,19563.0,19575.5,1701
2025-03-12 23:15:00-04:00,19575.5,19582.0,19556.0,19557.75,1073
2025-03-12 23:30:00-04:00,19557.5,19559.5,19510.0,19534.0,2915
2025-03-12 23:45:00-04:00,19533.75,19535.5,19512.0,19520.25,1044
