Datetime,Open,High,Low,Close,Volume
2026-01-30 00:00:00-05:00,25859.5,25887.0,25856.75,25866.0,917
2026-01-30 00:15:00-05:00,25864.75,25873.75,25850.0,25868.25,793
2026-01-30 00:30:00-05:00,25867.25,25867.75,25844.75,25847.5,739
2026-01-30 00:45:00-05:00,25848.5,25862.0,25832.25,25833.0,794
2026-01-30 01:00:00-05:00,25833.75,25838.5,25801.25,25809.75,1645
2026-01-30 01:15:00-05:00,25812.0,25812.5,25756.75,25787.25,2335
2026-01-30 01:30:00-05:00,25782.75,25814.0,25770.5,25788.75,1648
2026-01-30 01:45:00-05:00,25787.25,25796.5,25737.0,25751.5,2458
2026-01-30 02:00:00-05:00,25750.75,25804.0,25744.5,25790.25,1716
2026-01-30 02:15:00-05:00,25791.5,25793.0,25756.25,25762.0,1528
2026-01-30 02:30:00-05:00,25761.5,25780.0,25707.25,25736.75,2667
2026-01-30 02:45:00-05:00,25737.0,25746.75,25700.0,25707.25,1981
2026-01-30 03:00:00-05:00,25710.5,25746.5,25682.0,25740.75,4062
2026-01-30 03:15:00-05:00,25740.75,25771.0,25722.5,25747.75,2368
2026-01-30 03:30:00-05:00,25746.75,25746.75,25691.75,25727.0,2346
2026-01-30 03:45:00-05:00,25728.25,25792.5,25716.0,25768.75,2904
2026-01-30 04:00:00-05:00,25768.75,25786.75,25712.75,25716.5,2806
2026-01-30 04:15:00-05:00,25718.75,25731.25,25688.75,25706.25,2412
2026-01-30 04:30:00-05:00,25706.5,25731.0,25693.75,25707.0,1949
2026-01-30 04:45:00-05:00,25706.25,25716.5,25649.75,25696.75,4090
2026-01-30 05:00:00-05:00,25696.5,25741.75,25694.0,25738.5,2130
2026-01-30 05:15:00-05:00,25738.75,25749.5,25716.5,25728.25,1971
2026-01-30 05:30:00-05:00,25727.5,25785.0,25727.25,25774.5,2448
2026-01-30 05:45:00-05:00,25776.25,25790.0,25756.5,25764.75,1906
2026-01-30 06:00:00-05:00,25765.25,25807.5,25763.75,25806.0,1872
2026-01-30 06:15:00-05:00,25805.25,25819.25,25793.5,25817.75,1719
2026-01-30 06:30:00-05:00,25817.5,25845.25,25808.5,25830.0,2546
2026-01-30 06:45:00-05:00,25831.25,25884.0,25788.0,25871.0,4172
2026-01-30 07:00:00-05:00,25870.25,25905.25,25858.5,25870.25,3420
2026-01-30 07:15:00-05:00,25870.5,25884.75,25854.5,25866.75,1954
2026-01-30 07:30:00-05:00,25867.25,25894.75,25846.75,25849.75,2315
2026-01-30 07:45:00-05:00,25850.5,25870.75,25821.75,25846.5,2654
2026-01-30 08:00:00-05:00,25847.0,25885.75,25840.5,25878.75,2037
2026-01-30 08:15:00-05:00,25879.5,25888.0,25827.75,25875.5,2586
2026-01-30 08:30:00-05:00,25842.25,25875.5,25752.5,25843.0,6698
2026-01-30 08:45:00-05:00,25843.25,25853.25,25811.75,25826.25,3847
2026-01-30 09:00:00-05:00,25825.75,25850.0,25808.5,25834.5,4468
2026-01-30 09:15:00-05:00,25833.75,25847.25,25805.5,25833.5,5542
2026-01-30 09:30:00-05:00,25834.25,25940.0,25813.5,25871.75,45375
2026-01-30 09:45:00-05:00,25871.0,25930.0,25806.25,25827.0,28040
2026-01-30 10:00:00-05:00,25826.5,25925.5,25810.25,25896.0,27150
2026-01-30 10:15:00-05:00,25895.5,25919.25,25790.75,25794.0,21725
2026-01-30 10:30:00-05:00,25794.0,25912.5,25770.75,25893.75,28804
2026-01-30 10:45:00-05:00,25892.75,25934.0,25824.25,25841.5,19359
2026-01-30 11:00:00-05:00,25842.0,25869.0,25814.0,25832.5,14236
2026-01-30 11:15:00-05:00,25832.75,25833.75,25753.25,25799.0,19217
2026-01-30 11:30:00-05:00,25798.75,25860.0,25784.0,25835.5,18055
2026-01-30 11:45:00-05:00,25835.75,25838.25,25744.25,25757.5,16912
2026-01-30 12:00:00-05:00,25758.25,25763.0,25686.0,25703.0,19057
2026-01-30 12:15:00-05:00,25702.75,25789.25,25688.25,25782.25,17061
2026-01-30 12:30:00-05:00,25782.5,25795.75,25700.25,25741.75,17748
2026-01-30 12:45:00-05:00,25742.5,25773.75,25678.25,25679.5,15511
2026-01-30 13:00:00-05:00,25677.75,25715.25,25661.0,25672.5,13584
2026-01-30 13:15:00-05:00,25671.25,25680.0,25568.75,25671.25,23735
2026-01-30 13:30:00-05:00,25671.5,25682.75,25597.25,25624.0,15359
2026-01-30 13:45:00-05:00,25623.5,25771.75,25620.25,25741.25,19233
2026-01-30 14:00:00-05:00,25741.25,25781.5,25726.5,25744.0,17028
2026-01-30 14:15:00-05:00,25743.25,25763.0,25715.0,25716.75,14307
2026-01-30 14:30:00-05:00,25716.5,25738.0,25672.5,25693.25,16419
2026-01-30 14:45:00-05:00,25693.25,25724.5,25652.0,25658.25,14435
2026-01-30 15:00:00-05:00,25658.25,25682.75,25613.5,25616.5,13243
2026-01-30 15:15:00-05:00,25615.25,25615.5,25571.25,25596.0,17516
2026-01-30 15:30:00-05:00,25595.75,25654.5,25591.0,25649.25,18225
2026-01-30 15:45:00-05:00,25648.75,25731.75,25625.0,25675.5,37706
2026-01-30 16:00:00-05:00,25675.75,25707.0,25625.5,25648.5,12509
2026-01-30 16:15:00-05:00,25647.75,25676.5,25644.5,25650.5,3062
2026-01-30 16:30:00-05:00,25650.25,25656.75,25629.75,25633.0,1785
2026-01-30 16:45:00-05:00,25632.75,25650.0,25629.5,25639.25,2402
