Datetime,Open,High,Low,Close,Volume
2025-12-07 18:00:00-05:00,25750.0,25770.0,25719.5,25729.75,2366
2025-12-07 18:15:00-05:00,25728.25,25754.5,25725.0,25746.25,1435
2025-12-07 18:30:00-05:00,25746.0,25756.5,25740.0,25748.25,749
2025-12-07 18:45:00-05:00,25746.25,25753.25,25742.75,25746.5,422
2025-12-07 19:00:00-05:00,25746.25,25747.0,25700.25,25714.0,1851
2025-12-07 19:15:00-05:00,25712.75,25735.25,25710.25,25732.25,1034
2025-12-07 19:30:00-05:00,25731.5,25740.75,25725.5,25737.5,728
2025-12-07 19:45:00-05:00,25736.25,25750.25,25733.0,25747.25,791
2025-12-07 20:00:00-05:00,25746.25,25765.0,25743.0,25747.5,1562
2025-12-07 20:15:00-05:00,25746.5,25755.75,25743.0,25749.25,875
2025-12-07 20:30:00-05:00,25751.5,25769.5,25750.75,25763.5,919
2025-12-07 20:45:00-05:00,25764.0,25772.0,25762.0,25768.25,519
2025-12-07 21:00:00-05:00,25768.0,25773.5,25761.5,25769.25,687
2025-12-07 21:15:00-05:00,25769.75,25782.25,25769.5,25777.0,973
2025-12-07 21:30:00-05:00,25777.0,25783.25,25769.5,25775.25,916
2025-12-07 21:45:00-05:00,25775.5,25782.75,25770.75,25782.5,767
2025-12-07 22:00:00-05:00,25783.0,25787.0,25777.0,25786.5,628
2025-12-07 22:15:00-05:00,25785.75,25791.0,25782.5,25783.75,676
2025-12-07 22:30:00-05:00,25783.75,25794.25,25783.75,25784.5,727
2025-12-07 22:45:00-05:00,25785.5,25792.75,25780.5,25789.5,504
2025-12-07 23:00:00-05:00,25789.75,25797.75,25787.0,25796.75,464
2025-12-07 23:15:00-05:00,25796.5,25799.25,25793.0,25796.0,379
2025-12-07 23:30:00-05:00,25796.75,25801.0,25793.75,25798.25,427
2025-12-07 23:45:00-05:00,25798.0,25803.25,25794.5,25798.5,352
