Datetime,Open,High,Low,Close,Volume
2025-03-19 00:00:00-04:00,19556.0,19557.5,19539.5,19542.5,216
2025-03-19 00:15:00-04:00,19541.75,19541.75,19529.0,19532.75,201
2025-03-19 00:30:00-04:00,19534.75,19538.5,19524.75,19530.5,128
2025-03-19 00:45:00-04:00,19529.5,19535.0,19525.75,19528.75,153
2025-03-19 01:00:00-04:00,19530.25,19530.25,19517.25,19521.75,170
2025-03-19 01:15:00-04:00,19521.5,19542.75,19520.0,19540.0,159
2025-03-19 01:30:00-04:00,19540.75,19556.25,19540.75,19548.5,234
2025-03-19 01:45:00-04:00,19547.5,19549.0,19526.5,19533.25,167
2025-03-19 02:00:00-04:00,19531.75,19536.5,19518.25,19519.75,249
2025-03-19 02:15:00-04:00,19520.5,19530.75,19518.0,19530.5,187
2025-03-19 02:30:00-04:00,19526.25,19538.0,19511.25,19531.0,261
2025-03-19 02:45:00-04:00,19531.75,19536.25,19521.5,19533.25,174
2025-03-19 03:00:00-04:00,19533.25,19533.25,19490.75,19493.0,567
2025-03-19 03:15:00-04:00,19494.5,19521.75,19493.5,19518.25,504
2025-03-19 03:30:00-04:00,19518.5,19520.75,19455.5,19465.25,950
2025-03-19 03:45:00-04:00,19464.25,19485.75,19456.0,19468.75,1077
2025-03-19 04:00:00-04:00,19468.75,19512.5,19467.25,19501.75,1366
2025-03-19 04:15:00-04:00,19502.75,19518.5,19482.25,19514.75,683
2025-03-19 04:30:00-04:00,19515.75,19541.25,19510.75,19524.25,772
2025-03-19 04:45:00-04:00,19523.25,19533.75,19515.75,19516.0,593
2025-03-19 05:00:00-04:00,19515.5,19533.5,19501.5,19501.5,895
2025-03-19 05:15:00-04:00,19501.0,19539.75,19501.0,19536.5,693
2025-03-19 05:30:00-04:00,19536.75,19553.25,19532.0,19550.75,746
2025-03-19 05:45:00-04:00,19550.75,19560.25,19543.5,19558.0,630
2025-03-19 06:00:00-04:00,19558.0,19576.5,19556.0,19565.25,979
2025-03-19 06:15:00-04:00,19565.75,19568.0,19551.0,19565.75,408
2025-03-19 06:30:00-04:00,19566.75,19578.5,19551.0,19552.25,723
2025-03-19 06:45:00-04:00,19553.5,19558.0,19541.25,19551.5,523
2025-03-19 07:00:00-04:00,19551.5,19571.25,19545.75,19569.0,440
2025-03-19 07:15:00-04:00,19570.75,19573.75,19557.5,19567.75,296
2025-03-19 07:30:00-04:00,19566.75,19584.5,19560.75,19582.25,782
2025-03-19 07:45:00-04:00,19582.0,19584.75,19542.25,19568.25,1620
2025-03-19 08:00:00-04:00,19567.5,19579.25,19556.0,19563.75,602
2025-03-19 08:15:00-04:00,19564.0,19577.0,19544.75,19550.25,673
