Datetime,Open,High,Low,Close,Volume
2024-06-23 18:00:00-04:00,20014.75,20026.5,20000.5,20012.25,1529
2024-06-23 18:15:00-04:00,20012.25,20020.0,20012.25,20019.0,687
2024-06-23 18:30:00-04:00,20019.5,20024.75,20018.0,20019.5,585
2024-06-23 18:45:00-04:00,20019.25,20019.25,20011.0,20016.25,567
2024-06-23 19:00:00-04:00,20015.75,20030.25,20015.0,20024.0,893
2024-06-23 19:15:00-04:00,20023.75,20027.0,20019.25,20024.0,673
2024-06-23 19:30:00-04:00,20024.0,20024.0,20012.25,20014.5,611
2024-06-23 19:45:00-04:00,20014.75,20016.0,20005.5,20008.75,725
2024-06-23 20:00:00-04:00,20008.75,20008.75,20000.5,20004.75,1056
2024-06-23 20:15:00-04:00,20004.5,20016.25,20003.5,20016.25,837
2024-06-23 20:30:00-04:00,20016.0,20018.75,20013.5,20018.0,447
2024-06-23 20:45:00-04:00,20017.75,20018.5,20007.5,20008.0,568
2024-06-23 21:00:00-04:00,20008.5,20010.75,19952.75,19960.5,2879
2024-06-23 21:15:00-04:00,19961.25,19962.75,19918.5,19947.0,5089
2024-06-23 21:30:00-04:00,19947.0,19951.5,19930.25,19943.5,1505
2024-06-23 21:45:00-04:00,19944.0,19955.0,19940.75,19952.25,1238
2024-06-23 22:00:00-04:00,19952.75,19957.5,19941.75,19944.0,1134
2024-06-23 22:15:00-04:00,19944.75,19957.5,19943.25,19952.0,890
2024-06-23 22:30:00-04:00,19952.75,19965.0,19952.75,19955.25,1069
2024-06-23 22:45:00-04:00,19956.0,19956.0,19946.25,19950.0,749
2024-06-23 23:00:00-04:00,19949.75,19961.5,19949.75,19958.0,568
2024-06-23 23:15:00-04:00,19957.5,19964.5,19953.5,19964.0,541
2024-06-23 23:30:00-04:00,19964.75,19970.25,19964.5,19968.0,744
2024-06-23 23:45:00-04:00,19968.25,19968.5,19960.25,19963.25,542
