Datetime,Open,High,Low,Close,Volume
2026-04-01 00:00:00-04:00,23982.0,23992.25,23980.0,23982.25,739
2026-04-01 00:15:00-04:00,23984.25,24009.0,23978.5,24008.0,1224
2026-04-01 00:30:00-04:00,24007.0,24012.25,23999.5,24007.0,575
2026-04-01 00:45:00-04:00,24006.75,24022.5,24001.5,24011.75,862
2026-04-01 01:00:00-04:00,24013.75,24045.0,24007.5,24043.0,1203
2026-04-01 01:15:00-04:00,24042.75,24073.75,24036.0,24053.0,1680
2026-04-01 01:30:00-04:00,24053.5,24064.5,24030.75,24053.75,1719
2026-04-01 01:45:00-04:00,24053.25,24062.5,24038.0,24041.25,1454
2026-04-01 02:00:00-04:00,24041.5,24081.25,24039.0,24079.25,2325
2026-04-01 02:15:00-04:00,24078.75,24126.75,24075.75,24119.25,3975
2026-04-01 02:30:00-04:00,24118.5,24168.75,24112.75,24166.25,4532
2026-04-01 02:45:00-04:00,24168.25,24176.75,24154.0,24169.0,3312
2026-04-01 03:00:00-04:00,24169.5,24181.25,24141.25,24149.0,3225
2026-04-01 03:15:00-04:00,24149.0,24151.5,24131.0,24147.5,1929
2026-04-01 03:30:00-04:00,24147.75,24179.25,24141.5,24167.25,2648
2026-04-01 03:45:00-04:00,24167.25,24169.0,24072.25,24079.25,4795
2026-04-01 04:00:00-04:00,24078.75,24094.0,24033.5,24048.5,4235
2026-04-01 04:15:00-04:00,24048.5,24106.5,24043.25,24081.25,3136
2026-04-01 04:30:00-04:00,24082.5,24098.25,24077.25,24092.0,2123
2026-04-01 04:45:00-04:00,24090.25,24102.5,24026.75,24071.75,4312
2026-04-01 05:00:00-04:00,24072.0,24084.5,24028.75,24038.0,2472
2026-04-01 05:15:00-04:00,24038.75,24044.25,24003.5,24029.5,2395
2026-04-01 05:30:00-04:00,24029.25,24055.25,24029.0,24049.25,1893
2026-04-01 05:45:00-04:00,24050.25,24090.75,24049.0,24068.0,2883
2026-04-01 06:00:00-04:00,24070.75,24087.5,24050.75,24070.25,1944
2026-04-01 06:15:00-04:00,24070.25,24087.0,24056.75,24067.25,2262
2026-04-01 06:30:00-04:00,24069.5,24094.5,24062.5,24090.75,1675
2026-04-01 06:45:00-04:00,24089.75,24140.0,24089.25,24127.0,3371
2026-04-01 07:00:00-04:00,24128.5,24158.5,24123.5,24155.75,2445
2026-04-01 07:15:00-04:00,24155.75,24166.0,24142.25,24150.5,2928
2026-04-01 07:30:00-04:00,24151.25,24188.0,24146.0,24178.75,3966
2026-04-01 07:45:00-04:00,24178.75,24205.0,24170.0,24191.0,3296
