Datetime,Open,High,Low,Close,Volume
2025-02-18 00:00:00-05:00,22268.5,22270.0,22257.75,22259.0,485
2025-02-18 00:15:00-05:00,22259.0,22263.5,22258.25,22258.75,362
2025-02-18 00:30:00-05:00,22259.5,22262.0,22254.75,22254.75,389
2025-02-18 00:45:00-05:00,22254.75,22256.25,22249.0,22253.0,592
2025-02-18 01:00:00-05:00,22252.25,22261.25,22250.5,22260.5,464
2025-02-18 01:15:00-05:00,22259.75,22267.25,22259.75,22267.25,556
2025-02-18 01:30:00-05:00,22266.75,22301.0,22264.0,22296.0,2370
2025-02-18 01:45:00-05:00,22296.75,22303.25,22292.5,22297.5,917
2025-02-18 02:00:00-05:00,22298.25,22316.75,22297.5,22312.75,1778
2025-02-18 02:15:00-05:00,22313.25,22315.75,22300.0,22301.5,1125
2025-02-18 02:30:00-05:00,22301.75,22312.5,22298.0,22310.5,751
2025-02-18 02:45:00-05:00,22311.0,22315.5,22296.5,22314.0,1137
2025-02-18 03:00:00-05:00,22314.75,22319.75,22269.75,22284.0,2901
2025-02-18 03:15:00-05:00,22283.5,22297.5,22280.5,22292.75,1436
2025-02-18 03:30:00-05:00,22293.5,22297.5,22276.75,22287.0,2717
2025-02-18 03:45:00-05:00,22286.5,22293.25,22281.5,22292.75,2998
2025-02-18 04:00:00-05:00,22292.75,22307.0,22280.0,22297.0,3862
2025-02-18 04:15:00-05:00,22297.0,22302.5,22285.25,22288.0,1164
2025-02-18 04:30:00-05:00,22286.5,22290.5,22274.75,22275.25,1011
2025-02-18 04:45:00-05:00,22275.0,22279.75,22266.25,22273.25,1133
2025-02-18 05:00:00-05:00,22273.0,22280.0,22263.0,22273.25,1359
2025-02-18 05:15:00-05:00,22273.25,22281.25,22268.0,22278.75,1143
2025-02-18 05:30:00-05:00,22278.75,22284.75,22274.25,22283.75,1018
2025-02-18 05:45:00-05:00,22283.5,22284.75,22278.0,22281.25,828
2025-02-18 06:00:00-05:00,22282.25,22287.5,22275.0,22279.25,998
2025-02-18 06:15:00-05:00,22278.5,22287.0,22278.5,22284.5,593
2025-02-18 06:30:00-05:00,22285.0,22286.5,22270.75,22271.75,867
2025-02-18 06:45:00-05:00,22271.25,22280.5,22269.5,22277.0,822
2025-02-18 07:00:00-05:00,22276.75,22291.25,22267.25,22284.5,1791
2025-02-18 07:15:00-05:00,22285.25,22294.75,22273.5,22288.5,1770
2025-02-18 07:30:00-05:00,22288.75,22301.75,22288.0,22291.5,1266
2025-02-18 07:45:00-05:00,22291.25,22295.5,22282.75,22285.75,1144
2025-02-18 08:00:00-05:00,22285.5,22286.5,22269.25,22280.5,2272
2025-02-18 08:15:00-05:00,22279.5,22304.0,22276.25,22296.25,2738
2025-02-18 08:30:00-05:00,22296.25,22307.25,22288.25,22306.5,2244
2025-02-18 08:45:00-05:00,22306.5,22313.5,22298.75,22311.0,2793
2025-02-18 09:00:00-05:00,22311.75,22318.25,22307.0,22311.25,3174
2025-02-18 09:15:00-05:00,22311.0,22314.0,22252.5,22258.25,9299
2025-02-18 09:30:00-05:00,22257.75,22268.0,22214.0,22221.25,37117
2025-02-18 09:45:00-05:00,22221.5,22226.25,22165.0,22202.5,32167
2025-02-18 10:00:00-05:00,22202.25,22205.0,22148.75,22200.0,24432
2025-02-18 10:15:00-05:00,22200.25,22207.25,22130.25,22139.0,21388
2025-02-18 10:30:00-05:00,22139.25,22171.5,22125.0,22163.25,15391
2025-02-18 10:45:00-05:00,22163.25,22189.75,22131.0,22187.25,17349
2025-02-18 11:00:00-05:00,22186.75,22209.5,22180.0,22194.75,11615
2025-02-18 11:15:00-05:00,22194.75,22205.75,22165.0,22204.25,12355
2025-02-18 11:30:00-05:00,22204.75,22204.75,22174.25,22180.25,10082
2025-02-18 11:45:00-05:00,22180.0,22215.75,22178.25,22186.25,14482
2025-02-18 12:00:00-05:00,22186.75,22193.25,22162.0,22186.0,12274
2025-02-18 12:15:00-05:00,22186.25,22186.75,22164.0,22173.75,6452
2025-02-18 12:30:00-05:00,22173.5,22195.75,22171.5,22186.0,7034
2025-02-18 12:45:00-05:00,22186.0,22202.75,22180.0,22195.0,8508
2025-02-18 13:00:00-05:00,22195.0,22206.0,22169.0,22176.0,8785
2025-02-18 13:15:00-05:00,22176.25,22177.75,22152.0,22163.75,8060
2025-02-18 13:30:00-05:00,22164.25,22164.5,22138.5,22145.25,8511
2025-02-18 13:45:00-05:00,22145.0,22171.25,22140.25,22158.75,9879
2025-02-18 14:00:00-05:00,22159.0,22165.75,22102.75,22124.25,15577
2025-02-18 14:15:00-05:00,22124.75,22163.75,22104.5,22151.25,11974
2025-02-18 14:30:00-05:00,22150.75,22168.0,22144.0,22156.0,7115
2025-02-18 14:45:00-05:00,22156.75,22186.75,22150.75,22178.5,8630
2025-02-18 15:00:00-05:00,22178.5,22182.5,22168.25,22175.0,6413
2025-02-18 15:15:00-05:00,22174.75,22180.5,22163.5,22170.0,5687
2025-02-18 15:30:00-05:00,22169.5,22179.5,22160.5,22168.0,8228
2025-02-18 15:45:00-05:00,22168.0,22239.5,22161.75,22238.75,26853
2025-02-18 16:00:00-05:00,22239.0,22250.0,22222.75,22224.5,12702
2025-02-18 16:15:00-05:00,22224.75,22233.25,22214.75,22227.0,2865
2025-02-18 16:30:00-05:00,22226.75,22227.25,22216.25,22220.0,1597
2025-02-18 16:45:00-05:00,22219.5,22224.5,22217.0,22224.25,1282
2025-02-18 18:00:00-05:00,22224.5,22251.75,22222.0,22243.0,1704
2025-02-18 18:15:00-05:00,22243.25,22249.0,22233.25,22235.5,772
2025-02-18 18:30:00-05:00,22235.25,22248.0,22233.0,22245.75,670
2025-02-18 18:45:00-05:00,22245.75,22252.5,22239.25,22250.0,628
2025-02-18 19:00:00-05:00,22250.5,22263.25,22245.5,22257.5,1147
2025-02-18 19:15:00-05:00,22257.25,22267.25,22254.75,22264.0,842
2025-02-18 19:30:00-05:00,22263.75,22273.0,22259.5,22266.0,765
2025-02-18 19:45:00-05:00,22266.25,22277.5,22265.25,22275.25,3664
2025-02-18 20:00:00-05:00,22275.5,22281.25,22274.5,22275.5,1764
2025-02-18 20:15:00-05:00,22275.5,22288.0,22273.0,22285.25,1783
2025-02-18 20:30:00-05:00,22285.5,22285.5,22271.0,22276.75,993
2025-02-18 20:45:00-05:00,22277.0,22278.0,22271.5,22273.5,553
2025-02-18 21:00:00-05:00,22273.0,22274.5,22262.5,22268.25,702
2025-02-18 21:15:00-05:00,22267.5,22274.5,22267.25,22272.5,433
2025-02-18 21:30:00-05:00,22272.75,22286.25,22272.0,22282.0,822
2025-02-18 21:45:00-05:00,22281.25,22291.25,22280.75,22286.25,908
