Datetime,Open,High,Low,Close,Volume
2025-07-29 00:00:00-04:00,23543.75,23552.0,23543.75,23549.75,660
2025-07-29 00:15:00-04:00,23550.25,23550.75,23542.0,23545.25,337
2025-07-29 00:30:00-04:00,23545.25,23549.0,23539.25,23540.5,436
2025-07-29 00:45:00-04:00,23541.0,23546.25,23540.5,23542.75,269
2025-07-29 01:00:00-04:00,23542.0,23549.25,23541.0,23547.75,252
2025-07-29 01:15:00-04:00,23548.0,23549.0,23543.75,23546.25,184
2025-07-29 01:30:00-04:00,23545.75,23549.75,23543.75,23549.75,266
2025-07-29 01:45:00-04:00,23550.0,23554.0,23547.0,23547.25,405
2025-07-29 02:00:00-04:00,23547.75,23555.0,23547.25,23550.75,657
2025-07-29 02:15:00-04:00,23550.25,23553.0,23544.25,23544.75,374
2025-07-29 02:30:00-04:00,23544.75,23554.5,23541.5,23552.0,1004
2025-07-29 02:45:00-04:00,23551.75,23553.5,23543.25,23545.25,713
2025-07-29 03:00:00-04:00,23545.5,23554.5,23545.0,23552.25,965
2025-07-29 03:15:00-04:00,23553.0,23561.75,23552.25,23561.0,1274
2025-07-29 03:30:00-04:00,23560.75,23575.75,23559.0,23575.0,1859
2025-07-29 03:45:00-04:00,23575.0,23598.5,23575.0,23588.5,3235
2025-07-29 04:00:00-04:00,23588.25,23592.5,23575.5,23589.0,1872
2025-07-29 04:15:00-04:00,23589.5,23593.25,23584.25,23587.5,1197
2025-07-29 04:30:00-04:00,23587.0,23590.75,23583.0,23586.25,759
2025-07-29 04:45:00-04:00,23585.75,23586.75,23579.25,23582.5,941
2025-07-29 05:00:00-04:00,23582.75,23591.5,23582.25,23588.5,1008
2025-07-29 05:15:00-04:00,23588.5,23591.25,23579.75,23582.75,961
2025-07-29 05:30:00-04:00,23583.0,23589.75,23582.5,23585.5,614
2025-07-29 05:45:00-04:00,23586.5,23607.0,23584.5,23599.25,2589
2025-07-29 06:00:00-04:00,23598.5,23609.0,23594.5,23597.0,2110
2025-07-29 06:15:00-04:00,23597.5,23600.25,23593.5,23596.0,939
2025-07-29 06:30:00-04:00,23596.5,23604.0,23592.25,23598.25,1293
2025-07-29 06:45:00-04:00,23599.0,23604.75,23598.25,23599.0,980
2025-07-29 07:00:00-04:00,23599.0,23606.75,23594.25,23597.25,2006
2025-07-29 07:15:00-04:00,23597.75,23599.75,23589.75,23595.25,1030
2025-07-29 07:30:00-04:00,23595.25,23597.75,23578.5,23586.5,1836
2025-07-29 07:45:00-04:00,23586.75,23601.0,23586.5,23600.25,1614
2025-07-29 08:00:00-04:00,23600.75,23613.5,23599.25,23601.0,2752
2025-07-29 08:15:00-04:00,23601.5,23602.25,23591.0,23595.0,1585
2025-07-29 08:30:00-04:00,23595.25,23599.25,23585.5,23588.5,1568
2025-07-29 08:45:00-04:00,23588.75,23589.75,23572.5,23579.0,2799
2025-07-29 09:00:00-04:00,23579.25,23589.0,23575.25,23584.5,2910
2025-07-29 09:15:00-04:00,23584.0,23602.0,23581.25,23595.5,5818
2025-07-29 09:30:00-04:00,23595.25,23652.5,23592.0,23621.0,39842
2025-07-29 09:45:00-04:00,23621.5,23625.75,23555.75,23581.0,31205
