Datetime,Open,High,Low,Close,Volume
2025-11-04 00:00:00-05:00,25924.75,25927.0,25907.0,25908.25,1048
2025-11-04 00:15:00-05:00,25907.75,25912.25,25870.25,25872.0,2751
2025-11-04 00:30:00-05:00,25872.25,25886.5,25824.25,25824.25,3643
2025-11-04 00:45:00-05:00,25824.75,25849.75,25807.0,25821.5,3624
2025-11-04 01:00:00-05:00,25822.0,25825.5,25752.75,25788.25,5672
2025-11-04 01:15:00-05:00,25789.5,25799.0,25765.0,25766.5,3132
2025-11-04 01:30:00-05:00,25767.5,25784.75,25742.0,25773.0,3881
2025-11-04 01:45:00-05:00,25771.25,25799.5,25769.0,25776.0,2427
2025-11-04 02:00:00-05:00,25775.25,25779.75,25735.5,25751.5,4454
2025-11-04 02:15:00-05:00,25750.25,25792.5,25738.0,25770.0,2609
2025-11-04 02:30:00-05:00,25769.75,25801.5,25763.25,25774.75,2067
2025-11-04 02:45:00-05:00,25774.5,25801.5,25766.0,25792.25,1786
2025-11-04 03:00:00-05:00,25791.75,25791.75,25734.5,25738.0,3784
2025-11-04 03:15:00-05:00,25737.75,25780.75,25729.75,25768.0,3169
2025-11-04 03:30:00-05:00,25765.5,25791.0,25761.25,25781.5,2168
2025-11-04 03:45:00-05:00,25783.5,25786.75,25755.0,25765.0,1789
2025-11-04 04:00:00-05:00,25766.25,25789.5,25727.75,25751.75,3428
2025-11-04 04:15:00-05:00,25750.25,25763.25,25721.0,25729.0,2871
2025-11-04 04:30:00-05:00,25728.5,25752.25,25711.0,25717.0,3117
2025-11-04 04:45:00-05:00,25718.0,25731.0,25668.25,25674.75,4508
2025-11-04 05:00:00-05:00,25675.0,25694.0,25645.0,25685.25,3861
2025-11-04 05:15:00-05:00,25683.25,25717.25,25671.25,25715.5,2551
2025-11-04 05:30:00-05:00,25714.5,25763.5,25713.25,25760.0,3310
2025-11-04 05:45:00-05:00,25761.0,25772.75,25749.0,25758.25,1914
2025-11-04 06:00:00-05:00,25758.75,25767.75,25747.25,25758.0,1437
2025-11-04 06:15:00-05:00,25758.5,25771.5,25755.5,25768.75,1387
2025-11-04 06:30:00-05:00,25768.25,25792.5,25765.5,25781.25,2863
2025-11-04 06:45:00-05:00,25779.5,25785.0,25761.75,25766.75,1592
2025-11-04 07:00:00-05:00,25767.5,25771.75,25725.0,25744.0,4198
2025-11-04 07:15:00-05:00,25743.0,25784.5,25742.0,25781.75,2528
2025-11-04 07:30:00-05:00,25780.75,25790.75,25750.0,25754.0,2798
2025-11-04 07:45:00-05:00,25753.75,25776.0,25745.0,25754.5,2114
2025-11-04 08:00:00-05:00,25754.25,25766.0,25740.5,25743.25,2318
2025-11-04 08:15:00-05:00,25743.5,25748.5,25704.25,25712.75,5032
2025-11-04 08:30:00-05:00,25712.25,25718.5,25684.5,25712.0,6399
2025-11-04 08:45:00-05:00,25711.5,25735.25,25696.25,25716.25,5895
2025-11-04 09:00:00-05:00,25715.75,25725.75,25684.0,25716.5,6213
2025-11-04 09:15:00-05:00,25716.25,25751.5,25716.25,25740.75,9547
2025-11-04 09:30:00-05:00,25742.0,25782.25,25663.0,25775.0,49075
2025-11-04 09:45:00-05:00,25774.75,25880.75,25735.25,25875.25,33926
2025-11-04 10:00:00-05:00,25874.75,25885.75,25827.5,25851.75,26135
2025-11-04 10:15:00-05:00,25852.0,25893.5,25844.25,25864.0,17919
2025-11-04 10:30:00-05:00,25864.0,25890.25,25843.0,25871.25,16177
2025-11-04 10:45:00-05:00,25870.75,25870.75,25763.75,25789.5,23836
2025-11-04 11:00:00-05:00,25789.0,25822.75,25758.75,25783.25,18032
2025-11-04 11:15:00-05:00,25783.0,25789.5,25738.25,25771.25,15415
2025-11-04 11:30:00-05:00,25771.5,25796.5,25752.0,25773.5,14549
2025-11-04 11:45:00-05:00,25773.0,25780.75,25723.25,25756.25,16858
2025-11-04 12:00:00-05:00,25756.25,25757.75,25700.5,25705.25,11874
2025-11-04 12:15:00-05:00,25705.5,25733.75,25642.25,25709.75,23597
2025-11-04 12:30:00-05:00,25710.0,25718.25,25661.75,25678.5,13573
2025-11-04 12:45:00-05:00,25679.25,25728.25,25662.75,25679.25,15046
2025-11-04 13:00:00-05:00,25677.25,25682.5,25640.5,25659.75,12529
2025-11-04 13:15:00-05:00,25658.5,25670.0,25609.0,25626.5,17735
2025-11-04 13:30:00-05:00,25626.25,25652.0,25601.75,25651.25,13231
2025-11-04 13:45:00-05:00,25649.75,25684.5,25629.25,25669.25,14665
2025-11-04 14:00:00-05:00,25668.0,25688.25,25639.75,25652.75,10798
2025-11-04 14:15:00-05:00,25652.75,25678.5,25642.0,25660.5,9066
2025-11-04 14:30:00-05:00,25660.25,25665.5,25574.25,25592.25,16569
2025-11-04 14:45:00-05:00,25592.5,25609.75,25575.75,25605.25,14120
2025-11-04 15:00:00-05:00,25605.75,25627.5,25588.5,25623.0,11132
2025-11-04 15:15:00-05:00,25622.75,25640.0,25581.75,25621.0,13254
2025-11-04 15:30:00-05:00,25620.75,25634.25,25594.25,25629.0,10458
2025-11-04 15:45:00-05:00,25629.25,25642.5,25544.0,25578.0,35916
2025-11-04 16:00:00-05:00,25579.5,25593.0,25554.75,25567.25,11414
2025-11-04 16:15:00-05:00,25565.75,25581.25,25525.75,25542.75,4781
2025-11-04 16:30:00-05:00,25543.25,25563.75,25522.75,25562.75,3503
2025-11-04 16:45:00-05:00,25564.0,25584.25,25558.0,25577.0,2796
2025-11-04 18:00:00-05:00,25545.0,25574.25,25511.25,25528.75,3006
2025-11-04 18:15:00-05:00,25528.5,25539.25,25515.0,25518.75,1501
2025-11-04 18:30:00-05:00,25520.0,25537.0,25513.0,25526.75,1085
2025-11-04 18:45:00-05:00,25527.5,25528.0,25501.75,25504.25,1487
2025-11-04 19:00:00-05:00,25503.25,25503.25,25456.25,25491.0,3966
2025-11-04 19:15:00-05:00,25492.0,25499.0,25450.5,25454.0,2628
2025-11-04 19:30:00-05:00,25452.25,25455.0,25414.0,25418.75,4660
2025-11-04 19:45:00-05:00,25420.25,25424.5,25407.5,25410.25,3246
2025-11-04 20:00:00-05:00,25409.25,25411.0,25353.25,25385.0,6676
2025-11-04 20:15:00-05:00,25383.5,25384.5,25317.5,25319.75,6057
2025-11-04 20:30:00-05:00,25317.75,25333.0,25282.0,25296.0,6801
2025-11-04 20:45:00-05:00,25295.25,25354.5,25292.5,25337.75,5390
2025-11-04 21:00:00-05:00,25338.5,25363.25,25314.25,25334.25,4044
2025-11-04 21:15:00-05:00,25334.0,25336.25,25296.75,25298.0,3314
2025-11-04 21:30:00-05:00,25297.75,25369.0,25296.0,25369.0,3119
2025-11-04 21:45:00-05:00,25368.0,25423.75,25366.5,25415.25,5362
2025-11-04 22:00:00-05:00,25416.0,25469.5,25415.25,25466.25,4749
2025-11-04 22:15:00-05:00,25464.5,25472.0,25431.5,25466.0,2672
2025-11-04 22:30:00-05:00,25466.5,25489.0,25449.5,25488.5,2756
