Datetime,Open,High,Low,Close,Volume
2025-09-02 00:00:00-04:00,23437.75,23444.0,23433.75,23441.75,445
2025-09-02 00:15:00-04:00,23442.0,23451.0,23441.75,23450.0,414
2025-09-02 00:30:00-04:00,23449.25,23450.0,23427.75,23435.25,685
2025-09-02 00:45:00-04:00,23435.0,23444.5,23435.0,23437.5,451
2025-09-02 01:00:00-04:00,23438.25,23439.0,23404.75,23415.25,1631
2025-09-02 01:15:00-04:00,23415.0,23420.5,23410.0,23419.75,647
2025-09-02 01:30:00-04:00,23420.25,23425.5,23407.0,23414.0,913
2025-09-02 01:45:00-04:00,23412.5,23435.75,23412.5,23413.0,900
2025-09-02 02:00:00-04:00,23412.75,23437.25,23407.25,23428.75,1239
2025-09-02 02:15:00-04:00,23428.75,23439.75,23418.25,23423.0,844
2025-09-02 02:30:00-04:00,23424.25,23439.25,23422.5,23436.25,728
2025-09-02 02:45:00-04:00,23436.5,23448.0,23434.0,23447.75,785
2025-09-02 03:00:00-04:00,23448.0,23452.0,23390.25,23391.75,2703
2025-09-02 03:15:00-04:00,23391.5,23413.5,23372.0,23412.5,3451
2025-09-02 03:30:00-04:00,23412.5,23422.5,23353.0,23353.5,3677
2025-09-02 03:45:00-04:00,23353.25,23363.5,23270.0,23278.25,6927
2025-09-02 04:00:00-04:00,23278.5,23320.0,23267.75,23287.0,5019
2025-09-02 04:15:00-04:00,23287.5,23325.75,23287.0,23308.75,2387
2025-09-02 04:30:00-04:00,23308.75,23333.5,23299.25,23329.75,2041
2025-09-02 04:45:00-04:00,23328.5,23332.75,23305.0,23310.75,1972
2025-09-02 05:00:00-04:00,23310.75,23321.0,23299.5,23312.0,1363
2025-09-02 05:15:00-04:00,23311.0,23331.5,23309.75,23325.75,1142
2025-09-02 05:30:00-04:00,23325.5,23330.25,23315.75,23317.25,960
2025-09-02 05:45:00-04:00,23316.0,23318.0,23291.25,23292.0,1443
2025-09-02 06:00:00-04:00,23292.0,23311.0,23289.0,23300.0,1204
2025-09-02 06:15:00-04:00,23300.0,23301.75,23248.25,23254.75,3200
2025-09-02 06:30:00-04:00,23254.5,23264.25,23231.75,23257.25,3807
2025-09-02 06:45:00-04:00,23256.75,23260.75,23242.75,23252.75,2025
2025-09-02 07:00:00-04:00,23254.5,23260.25,23223.25,23245.25,3007
2025-09-02 07:15:00-04:00,23245.75,23252.75,23228.25,23234.75,2620
2025-09-02 07:30:00-04:00,23234.25,23247.0,23227.25,23236.0,2248
2025-09-02 07:45:00-04:00,23236.75,23246.0,23218.75,23224.75,2711
2025-09-02 08:00:00-04:00,23224.25,23224.25,23165.25,23178.25,8222
2025-09-02 08:15:00-04:00,23178.0,23186.25,23157.0,23165.25,5680
2025-09-02 08:30:00-04:00,23164.25,23172.5,23120.75,23134.0,9147
2025-09-02 08:45:00-04:00,23134.5,23142.75,23060.25,23095.5,13042
2025-09-02 09:00:00-04:00,23096.25,23124.5,23078.5,23122.25,9005
2025-09-02 09:15:00-04:00,23122.0,23129.75,23089.0,23100.25,8754
2025-09-02 09:30:00-04:00,23100.25,23177.75,23025.25,23150.25,52854
2025-09-02 09:45:00-04:00,23150.25,23260.75,23137.25,23233.75,35545
2025-09-02 10:00:00-04:00,23230.0,23280.0,23196.5,23208.5,29216
2025-09-02 10:15:00-04:00,23208.75,23262.5,23187.0,23262.25,24205
2025-09-02 10:30:00-04:00,23261.25,23261.25,23178.25,23181.75,20014
