Datetime,Open,High,Low,Close,Volume
2024-12-12 00:00:00-05:00,21761.5,21763.5,21756.0,21760.0,423
2024-12-12 00:15:00-05:00,21759.25,21760.5,21757.5,21758.0,239
2024-12-12 00:30:00-05:00,21758.0,21761.5,21756.0,21760.0,418
2024-12-12 00:45:00-05:00,21760.0,21764.75,21759.75,21764.5,356
2024-12-12 01:00:00-05:00,21765.0,21772.5,21757.75,21760.0,1153
2024-12-12 01:15:00-05:00,21760.0,21764.5,21757.75,21760.5,315
2024-12-12 01:30:00-05:00,21760.5,21760.5,21755.0,21759.5,471
2024-12-12 01:45:00-05:00,21760.0,21763.0,21756.5,21761.25,436
2024-12-12 02:00:00-05:00,21761.75,21765.75,21755.25,21764.5,711
2024-12-12 02:15:00-05:00,21763.0,21764.25,21757.25,21759.0,504
2024-12-12 02:30:00-05:00,21759.25,21764.5,21758.75,21760.25,459
2024-12-12 02:45:00-05:00,21759.75,21762.0,21748.0,21752.5,841
2024-12-12 03:00:00-05:00,21752.25,21766.25,21751.25,21755.0,1354
2024-12-12 03:15:00-05:00,21755.25,21769.75,21753.25,21769.75,872
2024-12-12 03:30:00-05:00,21768.75,21770.75,21742.75,21750.0,1711
2024-12-12 03:45:00-05:00,21749.75,21755.0,21748.25,21752.0,598
2024-12-12 04:00:00-05:00,21752.75,21763.0,21744.25,21748.25,1672
2024-12-12 04:15:00-05:00,21748.75,21754.25,21743.0,21745.0,741
2024-12-12 04:30:00-05:00,21745.25,21746.25,21736.0,21737.5,1320
2024-12-12 04:45:00-05:00,21738.0,21743.0,21730.75,21734.25,1028
2024-12-12 05:00:00-05:00,21734.25,21735.5,21727.75,21732.25,1212
2024-12-12 05:15:00-05:00,21733.0,21747.0,21730.75,21744.5,971
2024-12-12 05:30:00-05:00,21744.25,21745.5,21736.5,21744.0,729
2024-12-12 05:45:00-05:00,21743.75,21745.0,21736.5,21743.5,730
2024-12-12 06:00:00-05:00,21743.25,21749.0,21721.25,21722.5,2810
2024-12-12 06:15:00-05:00,21722.5,21734.5,21721.0,21730.75,1270
2024-12-12 06:30:00-05:00,21731.25,21736.25,21729.0,21731.25,983
2024-12-12 06:45:00-05:00,21731.0,21733.5,21723.25,21724.0,941
2024-12-12 07:00:00-05:00,21724.5,21732.0,21717.5,21727.0,1806
2024-12-12 07:15:00-05:00,21727.0,21728.0,21719.75,21721.75,1206
2024-12-12 07:30:00-05:00,21721.75,21722.25,21702.5,21702.5,2632
2024-12-12 07:45:00-05:00,21702.75,21710.0,21693.0,21701.5,2346
2024-12-12 08:00:00-05:00,21701.25,21714.0,21686.75,21711.25,3775
2024-12-12 08:15:00-05:00,21711.0,21720.75,21705.0,21711.75,2512
2024-12-12 08:30:00-05:00,21710.0,21734.75,21648.75,21688.25,13485
2024-12-12 08:45:00-05:00,21688.5,21696.0,21666.75,21684.0,6861
2024-12-12 09:00:00-05:00,21683.75,21699.25,21673.5,21680.75,6394
2024-12-12 09:15:00-05:00,21680.0,21699.0,21673.0,21693.75,7779
2024-12-12 09:30:00-05:00,21694.0,21696.75,21656.0,21688.0,40996
2024-12-12 09:45:00-05:00,21687.5,21689.0,21659.25,21682.5,21121
2024-12-12 10:00:00-05:00,21682.25,21686.75,21624.75,21649.5,30443
2024-12-12 10:15:00-05:00,21649.5,21719.25,21628.0,21707.5,30176
2024-12-12 10:30:00-05:00,21707.5,21724.0,21689.5,21700.75,17783
2024-12-12 10:45:00-05:00,21700.75,21728.5,21693.25,21721.75,14720
2024-12-12 11:00:00-05:00,21720.75,21739.75,21716.25,21720.5,13109
2024-12-12 11:15:00-05:00,21720.5,21732.5,21712.0,21716.5,9373
2024-12-12 11:30:00-05:00,21716.25,21721.0,21691.25,21700.25,11249
2024-12-12 11:45:00-05:00,21700.5,21701.25,21671.25,21674.0,14309
2024-12-12 12:00:00-05:00,21674.0,21725.5,21669.25,21719.25,11978
2024-12-12 12:15:00-05:00,21719.25,21726.0,21700.75,21717.0,8988
2024-12-12 12:30:00-05:00,21716.75,21719.25,21688.25,21704.0,9641
2024-12-12 12:45:00-05:00,21703.75,21741.75,21703.5,21739.5,10677
2024-12-12 13:00:00-05:00,21739.5,21743.5,21714.0,21734.75,13785
2024-12-12 13:15:00-05:00,21734.75,21745.0,21726.5,21728.25,8876
2024-12-12 13:30:00-05:00,21728.25,21731.5,21704.25,21709.0,9532
2024-12-12 13:45:00-05:00,21708.0,21716.75,21695.0,21697.0,6974
2024-12-12 14:00:00-05:00,21697.0,21715.5,21687.25,21698.0,9932
2024-12-12 14:15:00-05:00,21697.5,21701.5,21664.0,21668.25,13857
2024-12-12 14:30:00-05:00,21668.0,21692.5,21665.75,21687.25,9258
2024-12-12 14:45:00-05:00,21687.25,21695.25,21678.25,21684.25,7926
2024-12-12 15:00:00-05:00,21684.25,21687.5,21654.25,21660.75,9537
2024-12-12 15:15:00-05:00,21661.0,21670.5,21649.25,21653.5,9137
2024-12-12 15:30:00-05:00,21653.75,21672.5,21653.75,21664.5,9360
2024-12-12 15:45:00-05:00,21664.5,21684.0,21642.25,21643.25,23262
2024-12-12 16:00:00-05:00,21643.5,21646.25,21611.0,21615.75,11486
2024-12-12 16:15:00-05:00,21616.0,21684.0,21604.25,21682.75,9968
2024-12-12 16:30:00-05:00,21683.0,21685.0,21645.0,21650.5,2101
2024-12-12 16:45:00-05:00,21650.75,21651.25,21630.25,21630.25,1651
2024-12-12 18:00:00-05:00,21720.75,21744.5,21716.75,21724.75,3854
2024-12-12 18:15:00-05:00,21724.5,21738.0,21724.0,21733.25,1620
