Datetime,Open,High,Low,Close,Volume
2025-06-30 00:00:00-04:00,22873.0,22882.0,22872.25,22876.75,610
2025-06-30 00:15:00-04:00,22876.75,22878.0,22873.0,22876.75,396
2025-06-30 00:30:00-04:00,22877.5,22885.25,22876.75,22882.75,683
2025-06-30 00:45:00-04:00,22882.75,22883.75,22871.0,22874.25,636
2025-06-30 01:00:00-04:00,22874.0,22878.5,22868.0,22876.5,630
2025-06-30 01:15:00-04:00,22876.0,22877.75,22865.25,22868.0,583
2025-06-30 01:30:00-04:00,22867.5,22881.75,22862.0,22879.75,941
2025-06-30 01:45:00-04:00,22880.0,22883.75,22874.0,22876.0,507
2025-06-30 02:00:00-04:00,22876.5,22894.25,22874.25,22892.25,1703
2025-06-30 02:15:00-04:00,22892.75,22901.5,22891.75,22894.25,1570
2025-06-30 02:30:00-04:00,22893.25,22898.25,22878.0,22879.0,1060
2025-06-30 02:45:00-04:00,22879.75,22885.5,22875.0,22881.75,766
2025-06-30 03:00:00-04:00,22882.5,22882.75,22854.0,22855.75,2371
2025-06-30 03:15:00-04:00,22856.5,22874.0,22849.25,22861.25,1930
2025-06-30 03:30:00-04:00,22862.25,22871.75,22855.0,22871.5,995
2025-06-30 03:45:00-04:00,22871.75,22879.0,22866.5,22868.5,896
2025-06-30 04:00:00-04:00,22869.5,22888.25,22857.0,22887.0,2122
2025-06-30 04:15:00-04:00,22886.75,22893.75,22865.5,22870.25,1219
2025-06-30 04:30:00-04:00,22869.75,22871.0,22858.25,22865.5,785
2025-06-30 04:45:00-04:00,22866.5,22879.5,22866.5,22873.75,952
2025-06-30 05:00:00-04:00,22874.25,22885.25,22867.5,22885.0,914
2025-06-30 05:15:00-04:00,22885.25,22903.75,22884.0,22903.5,1627
2025-06-30 05:30:00-04:00,22903.5,22915.0,22901.5,22902.25,1666
2025-06-30 05:45:00-04:00,22902.0,22902.25,22880.0,22881.5,1281
2025-06-30 06:00:00-04:00,22881.25,22902.5,22879.25,22901.75,1343
2025-06-30 06:15:00-04:00,22901.5,22906.25,22899.25,22903.5,709
2025-06-30 06:30:00-04:00,22904.25,22908.75,22898.5,22900.75,995
2025-06-30 06:45:00-04:00,22900.75,22902.5,22889.25,22890.5,925
2025-06-30 07:00:00-04:00,22890.5,22895.25,22881.75,22893.5,1575
2025-06-30 07:15:00-04:00,22893.25,22903.25,22889.25,22899.5,1145
2025-06-30 07:30:00-04:00,22899.0,22899.5,22881.0,22897.5,1523
2025-06-30 07:45:00-04:00,22898.0,22905.75,22890.0,22894.5,1657
2025-06-30 08:00:00-04:00,22893.75,22897.0,22886.25,22895.75,1354
2025-06-30 08:15:00-04:00,22895.75,22897.25,22881.25,22887.0,1590
