Datetime,Open,High,Low,Close,Volume
2026-03-01 18:00:00-05:00,24682.5,24815.0,24635.5,24777.0,10282
2026-03-01 18:15:00-05:00,24775.5,24801.25,24751.0,24765.25,3238
2026-03-01 18:30:00-05:00,24764.75,24776.25,24714.5,24771.25,3556
2026-03-01 18:45:00-05:00,24771.25,24779.25,24725.25,24742.0,2927
2026-03-01 19:00:00-05:00,24739.25,24778.5,24723.0,24758.5,3369
2026-03-01 19:15:00-05:00,24756.25,24758.75,24712.75,24733.0,3354
2026-03-01 19:30:00-05:00,24732.0,24756.5,24714.0,24753.5,2732
2026-03-01 19:45:00-05:00,24757.25,24796.25,24756.5,24786.0,3819
2026-03-01 20:00:00-05:00,24785.5,24893.25,24772.5,24873.75,7501
2026-03-01 20:15:00-05:00,24876.25,24883.75,24847.75,24869.5,3246
2026-03-01 20:30:00-05:00,24870.5,24901.25,24862.25,24869.0,3327
2026-03-01 20:45:00-05:00,24870.75,24873.25,24853.0,24861.75,2042
2026-03-01 21:00:00-05:00,24864.0,24873.75,24823.0,24838.5,2287
2026-03-01 21:15:00-05:00,24838.75,24845.5,24807.75,24809.5,1529
2026-03-01 21:30:00-05:00,24811.0,24847.25,24804.0,24838.0,1398
2026-03-01 21:45:00-05:00,24837.75,24842.25,24796.5,24821.0,1931
2026-03-01 22:00:00-05:00,24821.25,24828.0,24802.75,24819.0,969
2026-03-01 22:15:00-05:00,24817.25,24835.5,24805.75,24819.75,1161
2026-03-01 22:30:00-05:00,24823.0,24823.0,24785.25,24795.25,1274
2026-03-01 22:45:00-05:00,24799.0,24814.0,24787.0,24791.5,1012
2026-03-01 23:00:00-05:00,24792.75,24798.25,24778.25,24796.75,976
2026-03-01 23:15:00-05:00,24796.25,24809.5,24740.75,24799.5,3420
2026-03-01 23:30:00-05:00,24800.0,24817.75,24793.0,24793.0,1180
2026-03-01 23:45:00-05:00,24792.5,24796.25,24757.5,24760.0,1225
