Datetime,Open,High,Low,Close,Volume
2026-07-19 18:00:00-04:00,28747.75,28813.25,28709.75,28715.75,4155
2026-07-19 18:15:00-04:00,28715.25,28818.75,28714.25,28766.5,3174
2026-07-19 18:30:00-04:00,28763.75,28851.0,28757.75,28838.25,2348
2026-07-19 18:45:00-04:00,28839.0,28848.25,28810.0,28814.5,1317
2026-07-19 19:00:00-04:00,28818.0,28836.25,28785.0,28812.5,1513
2026-07-19 19:15:00-04:00,28814.0,28824.75,28781.0,28805.25,1058
2026-07-19 19:30:00-04:00,28805.5,28868.5,28793.75,28864.5,1678
2026-07-19 19:45:00-04:00,28866.75,28880.25,28815.0,28868.25,1953
2026-07-19 20:00:00-04:00,28870.0,28956.5,28806.0,28940.25,4507
2026-07-19 20:15:00-04:00,28940.25,28963.5,28926.5,28935.0,2547
2026-07-19 20:30:00-04:00,28935.75,28938.25,28873.0,28886.25,2672
2026-07-19 20:45:00-04:00,28888.0,28900.25,28850.0,28859.25,2009
2026-07-19 21:00:00-04:00,28861.75,28917.5,28846.5,28853.0,2118
2026-07-19 21:15:00-04:00,28853.0,28885.0,28811.5,28815.5,2862
2026-07-19 21:30:00-04:00,28815.0,28834.75,28776.5,28796.5,2488
2026-07-19 21:45:00-04:00,28796.25,28819.5,28762.75,28795.75,2037
2026-07-19 22:00:00-04:00,28798.5,28889.0,28795.75,28838.25,2612
2026-07-19 22:15:00-04:00,28839.5,28846.5,28793.0,28811.25,1634
2026-07-19 22:30:00-04:00,28811.0,28917.75,28809.5,28899.25,2088
2026-07-19 22:45:00-04:00,28901.25,28948.0,28883.75,28886.0,1955
2026-07-19 23:00:00-04:00,28888.0,28913.0,28856.0,28884.75,1176
2026-07-19 23:15:00-04:00,28883.75,28913.75,28863.0,28876.5,1253
2026-07-19 23:30:00-04:00,28876.5,28903.25,28851.0,28898.5,1300
2026-07-19 23:45:00-04:00,28900.0,28937.75,28881.0,28897.25,1574
