Datetime,Open,High,Low,Close,Volume
2026-02-06 00:00:00-05:00,24456.0,24469.25,24430.75,24466.25,1580
2026-02-06 00:15:00-05:00,24465.0,24491.5,24454.25,24491.0,1509
2026-02-06 00:30:00-05:00,24490.0,24561.25,24488.0,24557.25,1981
2026-02-06 00:45:00-05:00,24557.0,24597.25,24544.25,24582.75,1671
2026-02-06 01:00:00-05:00,24582.0,24610.25,24577.0,24594.75,1483
2026-02-06 01:15:00-05:00,24593.75,24611.75,24581.0,24596.75,1148
2026-02-06 01:30:00-05:00,24595.75,24613.75,24547.75,24557.5,1617
2026-02-06 01:45:00-05:00,24559.0,24564.75,24540.25,24547.75,1104
2026-02-06 02:00:00-05:00,24546.75,24551.0,24506.0,24528.0,1928
2026-02-06 02:15:00-05:00,24529.5,24577.25,24522.25,24572.5,1664
2026-02-06 02:30:00-05:00,24572.5,24578.25,24543.25,24547.75,1434
2026-02-06 02:45:00-05:00,24545.5,24557.75,24528.5,24557.25,1655
2026-02-06 03:00:00-05:00,24556.75,24590.25,24490.75,24573.0,3860
2026-02-06 03:15:00-05:00,24572.25,24590.75,24549.75,24551.0,2186
2026-02-06 03:30:00-05:00,24551.0,24590.0,24529.75,24569.0,2628
2026-02-06 03:45:00-05:00,24568.75,24606.0,24537.0,24583.75,1901
2026-02-06 04:00:00-05:00,24584.0,24660.0,24562.25,24657.75,3427
2026-02-06 04:15:00-05:00,24657.5,24726.5,24632.5,24721.75,5576
2026-02-06 04:30:00-05:00,24721.75,24783.75,24720.0,24774.25,5818
2026-02-06 04:45:00-05:00,24774.5,24774.5,24734.75,24750.75,3114
2026-02-06 05:00:00-05:00,24749.5,24749.5,24713.75,24735.0,2488
2026-02-06 05:15:00-05:00,24734.5,24753.0,24715.0,24718.5,2058
2026-02-06 05:30:00-05:00,24719.5,24766.0,24712.0,24751.5,2395
2026-02-06 05:45:00-05:00,24751.25,24798.5,24738.25,24794.75,2455
2026-02-06 06:00:00-05:00,24793.0,24830.25,24789.0,24826.75,4584
2026-02-06 06:15:00-05:00,24826.25,24833.25,24803.5,24812.25,2395
2026-02-06 06:30:00-05:00,24811.0,24862.5,24809.5,24845.25,3156
2026-02-06 06:45:00-05:00,24843.75,24873.25,24825.5,24855.0,3178
2026-02-06 07:00:00-05:00,24854.0,24860.5,24800.0,24800.75,3728
2026-02-06 07:15:00-05:00,24800.25,24825.25,24783.5,24794.0,3011
2026-02-06 07:30:00-05:00,24793.0,24824.0,24775.0,24794.0,2632
2026-02-06 07:45:00-05:00,24795.75,24810.75,24761.0,24782.0,2705
2026-02-06 08:00:00-05:00,24782.75,24806.75,24758.25,24801.5,3794
2026-02-06 08:15:00-05:00,24801.25,24848.75,24781.25,24820.5,4279
2026-02-06 08:30:00-05:00,24820.5,24851.75,24778.5,24808.25,6198
2026-02-06 08:45:00-05:00,24807.75,24821.0,24776.75,24799.75,4443
2026-02-06 09:00:00-05:00,24797.0,24817.75,24775.25,24795.0,4101
2026-02-06 09:15:00-05:00,24795.5,24809.25,24748.0,24760.5,6808
2026-02-06 09:30:00-05:00,24760.5,24930.0,24700.75,24927.25,59967
2026-02-06 09:45:00-05:00,24926.75,24984.0,24849.5,24850.75,34610
2026-02-06 10:00:00-05:00,24856.75,24870.25,24758.25,24770.25,38257
2026-02-06 10:15:00-05:00,24769.75,24916.25,24743.25,24903.25,31598
2026-02-06 10:30:00-05:00,24904.5,24947.0,24859.75,24924.25,20931
2026-02-06 10:45:00-05:00,24925.0,24962.25,24819.75,24895.75,24009
2026-02-06 11:00:00-05:00,24895.25,25004.75,24880.5,25002.75,20995
2026-02-06 11:15:00-05:00,25002.25,25036.25,24974.75,25006.75,16800
2026-02-06 11:30:00-05:00,25006.75,25051.75,25003.5,25025.25,19337
2026-02-06 11:45:00-05:00,25025.0,25040.5,24979.0,25000.75,11431
2026-02-06 12:00:00-05:00,25001.0,25056.25,24986.5,25041.5,12212
2026-02-06 12:15:00-05:00,25042.25,25074.25,25026.0,25069.25,10620
2026-02-06 12:30:00-05:00,25070.0,25098.0,25037.0,25070.75,12621
2026-02-06 12:45:00-05:00,25071.25,25108.75,25071.0,25092.25,9685
2026-02-06 13:00:00-05:00,25092.75,25124.0,25091.75,25097.25,9190
2026-02-06 13:15:00-05:00,25098.0,25120.0,25074.0,25090.0,9248
2026-02-06 13:30:00-05:00,25089.75,25107.0,25080.25,25095.5,6437
2026-02-06 13:45:00-05:00,25095.25,25110.25,25081.75,25084.5,5459
2026-02-06 14:00:00-05:00,25084.25,25101.75,25075.0,25075.5,5574
2026-02-06 14:15:00-05:00,25075.5,25107.25,25065.25,25105.0,6692
2026-02-06 14:30:00-05:00,25105.5,25108.75,25074.75,25076.5,5992
2026-02-06 14:45:00-05:00,25077.0,25106.25,25069.25,25070.75,5916
2026-02-06 15:00:00-05:00,25070.25,25104.25,25052.75,25096.75,6667
2026-02-06 15:15:00-05:00,25097.25,25127.0,25096.25,25109.75,7980
2026-02-06 15:30:00-05:00,25109.5,25150.25,25099.5,25149.5,10723
2026-02-06 15:45:00-05:00,25149.0,25222.0,25142.0,25146.75,34488
2026-02-06 16:00:00-05:00,25146.25,25164.0,25122.75,25128.0,12083
2026-02-06 16:15:00-05:00,25128.0,25134.75,25108.5,25111.25,2698
2026-02-06 16:30:00-05:00,25111.25,25113.75,25098.5,25109.75,2136
2026-02-06 16:45:00-05:00,25109.25,25112.0,25090.0,25107.75,2395
