Datetime,Open,High,Low,Close,Volume
2025-03-25 00:00:00-04:00,20338.75,20341.75,20331.0,20332.25,551
2025-03-25 00:15:00-04:00,20332.0,20335.0,20329.0,20330.25,451
2025-03-25 00:30:00-04:00,20331.5,20339.0,20328.5,20337.75,475
2025-03-25 00:45:00-04:00,20337.25,20338.25,20334.5,20336.0,214
2025-03-25 01:00:00-04:00,20336.0,20341.25,20333.0,20340.75,480
2025-03-25 01:15:00-04:00,20341.0,20343.0,20336.25,20339.5,437
2025-03-25 01:30:00-04:00,20339.75,20339.75,20335.25,20337.25,276
2025-03-25 01:45:00-04:00,20337.75,20342.25,20337.75,20341.25,197
2025-03-25 02:00:00-04:00,20341.5,20343.0,20337.25,20342.0,566
2025-03-25 02:15:00-04:00,20341.25,20343.0,20335.5,20337.75,486
2025-03-25 02:30:00-04:00,20337.75,20345.25,20332.25,20341.0,581
2025-03-25 02:45:00-04:00,20341.5,20351.0,20336.5,20351.0,575
2025-03-25 03:00:00-04:00,20350.25,20372.0,20349.5,20368.0,1467
2025-03-25 03:15:00-04:00,20368.0,20371.25,20357.5,20358.75,967
2025-03-25 03:30:00-04:00,20358.25,20361.0,20346.75,20347.25,1079
2025-03-25 03:45:00-04:00,20347.0,20349.25,20338.25,20338.25,1047
2025-03-25 04:00:00-04:00,20339.0,20350.5,20316.5,20318.5,3566
2025-03-25 04:15:00-04:00,20318.5,20318.75,20294.0,20299.5,4213
2025-03-25 04:30:00-04:00,20299.0,20308.5,20293.0,20307.25,1784
2025-03-25 04:45:00-04:00,20306.75,20321.25,20301.0,20303.75,1896
2025-03-25 05:00:00-04:00,20303.75,20313.75,20296.5,20303.5,1735
2025-03-25 05:15:00-04:00,20304.0,20326.0,20301.5,20315.75,2784
2025-03-25 05:30:00-04:00,20315.5,20331.75,20312.0,20330.25,4278
2025-03-25 05:45:00-04:00,20330.0,20345.75,20328.75,20343.5,2061
2025-03-25 06:00:00-04:00,20343.0,20348.75,20320.75,20334.0,2285
2025-03-25 06:15:00-04:00,20334.0,20369.25,20334.0,20356.5,2182
2025-03-25 06:30:00-04:00,20357.0,20373.5,20355.0,20372.75,1679
2025-03-25 06:45:00-04:00,20372.5,20383.0,20367.25,20374.5,2335
2025-03-25 07:00:00-04:00,20373.75,20396.0,20364.0,20374.0,3943
2025-03-25 07:15:00-04:00,20374.5,20386.25,20367.5,20385.5,1252
2025-03-25 07:30:00-04:00,20386.0,20399.25,20378.0,20395.0,1949
2025-03-25 07:45:00-04:00,20395.0,20416.5,20392.5,20411.75,2795
2025-03-25 08:00:00-04:00,20412.0,20419.25,20404.0,20412.25,2556
2025-03-25 08:15:00-04:00,20412.75,20426.5,20405.0,20421.75,2104
2025-03-25 08:30:00-04:00,20421.75,20447.5,20419.25,20427.75,4555
2025-03-25 08:45:00-04:00,20427.25,20433.25,20403.5,20407.0,3531
2025-03-25 09:00:00-04:00,20407.0,20434.75,20402.25,20426.5,4305
2025-03-25 09:15:00-04:00,20426.75,20431.75,20394.75,20401.5,5449
2025-03-25 09:30:00-04:00,20401.25,20429.0,20369.0,20394.0,34565
2025-03-25 09:45:00-04:00,20394.75,20423.25,20361.75,20410.75,20630
2025-03-25 10:00:00-04:00,20414.25,20440.25,20370.75,20425.75,22560
2025-03-25 10:15:00-04:00,20425.0,20454.75,20415.75,20453.25,15741
2025-03-25 10:30:00-04:00,20453.5,20481.0,20421.75,20480.25,16782
2025-03-25 10:45:00-04:00,20480.25,20491.0,20461.25,20476.75,16390
2025-03-25 11:00:00-04:00,20476.0,20495.25,20472.5,20480.0,11357
2025-03-25 11:15:00-04:00,20480.25,20486.25,20465.5,20475.25,9192
2025-03-25 11:30:00-04:00,20475.5,20478.25,20449.5,20464.5,11717
2025-03-25 11:45:00-04:00,20464.25,20466.75,20432.25,20442.5,12125
2025-03-25 12:00:00-04:00,20442.75,20459.25,20435.0,20451.5,11737
2025-03-25 12:15:00-04:00,20450.75,20451.0,20427.75,20431.75,10451
2025-03-25 12:30:00-04:00,20432.25,20445.5,20417.5,20441.25,11999
2025-03-25 12:45:00-04:00,20441.75,20461.25,20432.75,20450.0,9937
2025-03-25 13:00:00-04:00,20450.25,20480.0,20449.75,20458.25,9765
2025-03-25 13:15:00-04:00,20458.25,20460.0,20402.0,20409.25,13297
2025-03-25 13:30:00-04:00,20409.0,20428.5,20408.0,20425.0,9936
2025-03-25 13:45:00-04:00,20424.75,20428.25,20410.0,20414.25,8365
2025-03-25 14:00:00-04:00,20414.25,20441.25,20402.75,20440.0,11478
2025-03-25 14:15:00-04:00,20439.75,20457.25,20429.25,20433.75,11019
2025-03-25 14:30:00-04:00,20434.25,20441.0,20415.75,20425.5,9350
2025-03-25 14:45:00-04:00,20425.5,20435.25,20412.0,20427.75,9066
2025-03-25 15:00:00-04:00,20427.5,20453.5,20425.0,20433.5,10389
2025-03-25 15:15:00-04:00,20433.25,20452.25,20426.25,20437.75,7594
2025-03-25 15:30:00-04:00,20437.5,20469.25,20437.0,20465.0,12465
2025-03-25 15:45:00-04:00,20465.0,20492.75,20461.75,20487.75,26558
2025-03-25 16:00:00-04:00,20488.0,20510.0,20486.75,20502.75,9586
2025-03-25 16:15:00-04:00,20503.0,20520.25,20502.75,20518.25,2633
2025-03-25 16:30:00-04:00,20518.0,20524.75,20515.5,20519.0,1630
2025-03-25 16:45:00-04:00,20518.75,20520.75,20512.0,20517.25,1407
2025-03-25 18:00:00-04:00,20511.5,20531.5,20508.0,20517.0,1630
