Datetime,Open,High,Low,Close,Volume
2024-10-16 00:00:00-04:00,20387.75,20395.75,20387.5,20393.5,500
2024-10-16 00:15:00-04:00,20393.0,20393.75,20383.0,20385.0,520
2024-10-16 00:30:00-04:00,20384.5,20392.5,20383.25,20388.25,481
2024-10-16 00:45:00-04:00,20388.25,20391.0,20385.75,20390.0,281
2024-10-16 01:00:00-04:00,20390.5,20393.5,20377.5,20383.25,766
2024-10-16 01:15:00-04:00,20383.25,20395.0,20376.0,20393.5,840
2024-10-16 01:30:00-04:00,20393.25,20396.0,20386.25,20390.5,611
2024-10-16 01:45:00-04:00,20391.0,20398.5,20380.75,20392.0,1070
2024-10-16 02:00:00-04:00,20391.75,20391.75,20367.75,20374.25,1530
2024-10-16 02:15:00-04:00,20374.75,20380.75,20365.5,20374.25,892
2024-10-16 02:30:00-04:00,20373.25,20383.0,20371.75,20379.5,703
2024-10-16 02:45:00-04:00,20380.0,20393.75,20377.25,20377.25,1234
2024-10-16 03:00:00-04:00,20377.75,20379.25,20348.75,20355.75,3043
2024-10-16 03:15:00-04:00,20356.25,20366.75,20330.0,20363.75,2645
2024-10-16 03:30:00-04:00,20363.5,20387.0,20362.5,20382.25,1842
2024-10-16 03:45:00-04:00,20382.0,20393.25,20376.5,20390.0,1112
2024-10-16 04:00:00-04:00,20389.75,20392.25,20358.75,20361.0,2626
2024-10-16 04:15:00-04:00,20360.5,20361.75,20336.0,20358.25,2562
2024-10-16 04:30:00-04:00,20359.25,20363.25,20341.25,20358.5,1534
2024-10-16 04:45:00-04:00,20359.25,20364.25,20353.25,20360.0,1187
2024-10-16 05:00:00-04:00,20359.5,20381.25,20357.5,20380.0,1760
2024-10-16 05:15:00-04:00,20380.25,20383.0,20350.75,20357.25,1617
2024-10-16 05:30:00-04:00,20356.75,20368.25,20352.0,20358.5,1524
2024-10-16 05:45:00-04:00,20358.75,20365.5,20351.5,20364.5,810
2024-10-16 06:00:00-04:00,20364.5,20368.75,20353.5,20358.25,1038
2024-10-16 06:15:00-04:00,20359.0,20365.5,20349.0,20360.5,594
2024-10-16 06:30:00-04:00,20360.0,20367.75,20358.75,20361.0,757
2024-10-16 06:45:00-04:00,20360.0,20366.5,20358.0,20362.0,422
2024-10-16 07:00:00-04:00,20365.5,20375.0,20356.75,20373.5,1123
2024-10-16 07:15:00-04:00,20374.0,20384.5,20373.0,20381.75,924
2024-10-16 07:30:00-04:00,20381.5,20386.0,20367.5,20371.25,1218
2024-10-16 07:45:00-04:00,20371.0,20379.5,20367.25,20375.5,1368
2024-10-16 08:00:00-04:00,20375.25,20378.5,20360.5,20364.0,2075
2024-10-16 08:15:00-04:00,20365.25,20366.25,20352.0,20361.0,1499
2024-10-16 08:30:00-04:00,20361.5,20362.5,20344.25,20346.75,1934
2024-10-16 08:45:00-04:00,20347.0,20363.0,20341.25,20350.75,2489
2024-10-16 09:00:00-04:00,20350.5,20378.0,20350.25,20376.0,3000
2024-10-16 09:15:00-04:00,20375.75,20378.25,20347.5,20353.25,5469
2024-10-16 09:30:00-04:00,20352.5,20357.25,20241.75,20245.75,36858
2024-10-16 09:45:00-04:00,20245.0,20259.5,20215.25,20223.75,28075
2024-10-16 10:00:00-04:00,20224.25,20308.5,20206.25,20303.25,25756
2024-10-16 10:15:00-04:00,20303.0,20349.25,20282.25,20331.5,20851
2024-10-16 10:30:00-04:00,20331.75,20343.25,20245.75,20258.75,21210
2024-10-16 10:45:00-04:00,20258.25,20307.5,20256.5,20273.5,15898
2024-10-16 11:00:00-04:00,20273.75,20318.0,20264.25,20304.5,12961
2024-10-16 11:15:00-04:00,20304.5,20325.25,20287.25,20312.5,9851
2024-10-16 11:30:00-04:00,20312.75,20329.5,20295.5,20307.25,9959
2024-10-16 11:45:00-04:00,20307.25,20308.0,20270.0,20275.0,11171
2024-10-16 12:00:00-04:00,20275.0,20300.5,20270.0,20285.0,7971
2024-10-16 12:15:00-04:00,20285.0,20309.5,20274.5,20304.5,7660
2024-10-16 12:30:00-04:00,20304.25,20322.25,20294.0,20308.0,7272
2024-10-16 12:45:00-04:00,20308.25,20337.75,20296.75,20335.25,7489
2024-10-16 13:00:00-04:00,20335.5,20348.75,20317.25,20323.0,9378
2024-10-16 13:15:00-04:00,20324.0,20333.75,20303.25,20311.75,7504
2024-10-16 13:30:00-04:00,20311.75,20332.0,20308.5,20329.25,6145
2024-10-16 13:45:00-04:00,20329.5,20341.75,20326.5,20337.25,6532
2024-10-16 14:00:00-04:00,20337.0,20342.0,20318.0,20336.5,6392
2024-10-16 14:15:00-04:00,20335.75,20379.25,20332.5,20370.25,12060
2024-10-16 14:30:00-04:00,20370.5,20379.0,20353.0,20364.25,7918
2024-10-16 14:45:00-04:00,20365.0,20371.5,20357.0,20362.0,6114
2024-10-16 15:00:00-04:00,20362.0,20370.25,20352.0,20359.5,6941
2024-10-16 15:15:00-04:00,20359.5,20366.75,20341.0,20348.75,7135
2024-10-16 15:30:00-04:00,20349.0,20356.0,20337.25,20343.75,6330
2024-10-16 15:45:00-04:00,20343.75,20356.5,20331.25,20346.25,19713
2024-10-16 16:00:00-04:00,20346.5,20348.5,20331.25,20334.25,6510
2024-10-16 16:15:00-04:00,20334.25,20335.0,20318.75,20334.25,2622
2024-10-16 16:30:00-04:00,20334.5,20345.0,20334.0,20337.5,1462
2024-10-16 16:45:00-04:00,20337.25,20338.5,20321.5,20328.0,1196
2024-10-16 18:00:00-04:00,20328.0,20335.5,20319.5,20325.25,716
2024-10-16 18:15:00-04:00,20325.5,20332.25,20322.5,20327.5,683
2024-10-16 18:30:00-04:00,20326.25,20330.5,20318.75,20327.0,402
2024-10-16 18:45:00-04:00,20327.25,20333.0,20324.25,20330.25,442
2024-10-16 19:00:00-04:00,20329.25,20331.0,20317.0,20325.5,632
2024-10-16 19:15:00-04:00,20325.0,20325.0,20319.25,20323.0,198
2024-10-16 19:30:00-04:00,20322.75,20325.0,20310.75,20317.5,566
2024-10-16 19:45:00-04:00,20317.5,20320.5,20312.0,20314.0,370
2024-10-16 20:00:00-04:00,20313.25,20314.75,20282.75,20290.75,1692
2024-10-16 20:15:00-04:00,20290.25,20313.5,20276.75,20313.5,1397
2024-10-16 20:30:00-04:00,20313.25,20326.75,20310.0,20319.0,1303
2024-10-16 20:45:00-04:00,20318.5,20319.25,20309.25,20314.0,459
2024-10-16 21:00:00-04:00,20314.75,20325.25,20310.0,20318.0,753
2024-10-16 21:15:00-04:00,20317.75,20319.0,20301.5,20303.0,782
2024-10-16 21:30:00-04:00,20303.5,20313.25,20295.25,20310.0,939
2024-10-16 21:45:00-04:00,20311.0,20318.75,20307.0,20318.75,454
2024-10-16 22:00:00-04:00,20318.25,20323.25,20311.0,20315.0,720
2024-10-16 22:15:00-04:00,20315.25,20324.5,20306.75,20312.25,749
2024-10-16 22:30:00-04:00,20312.5,20316.0,20279.75,20296.25,1282
2024-10-16 22:45:00-04:00,20296.75,20306.5,20294.25,20305.25,663
2024-10-16 23:00:00-04:00,20304.75,20311.5,20299.0,20300.5,693
2024-10-16 23:15:00-04:00,20300.75,20305.0,20297.0,20300.25,326
2024-10-16 23:30:00-04:00,20300.0,20303.75,20293.0,20298.25,471
2024-10-16 23:45:00-04:00,20299.25,20301.25,20295.25,20297.5,272
