Datetime,Open,High,Low,Close,Volume
2024-06-14 00:00:00-04:00,19640.0,19641.25,19633.0,19635.5,517
2024-06-14 00:15:00-04:00,19635.5,19636.0,19631.5,19635.5,366
2024-06-14 00:30:00-04:00,19635.5,19637.5,19630.75,19636.25,484
2024-06-14 00:45:00-04:00,19636.25,19637.5,19634.75,19636.75,211
2024-06-14 01:00:00-04:00,19636.5,19639.75,19633.75,19634.75,535
2024-06-14 01:15:00-04:00,19635.0,19641.0,19635.0,19639.25,345
2024-06-14 01:30:00-04:00,19639.25,19645.0,19638.75,19644.25,625
2024-06-14 01:45:00-04:00,19644.25,19647.0,19640.75,19646.25,1043
2024-06-14 02:00:00-04:00,19646.0,19647.25,19638.75,19643.25,1265
2024-06-14 02:15:00-04:00,19643.0,19656.25,19641.75,19650.75,1094
2024-06-14 02:30:00-04:00,19650.75,19650.75,19638.0,19639.25,1096
2024-06-14 02:45:00-04:00,19638.5,19638.5,19622.5,19629.25,1654
2024-06-14 03:00:00-04:00,19629.0,19634.75,19613.25,19614.0,2434
2024-06-14 03:15:00-04:00,19613.75,19645.5,19608.0,19645.25,3178
2024-06-14 03:30:00-04:00,19644.75,19658.5,19644.75,19652.25,2814
2024-06-14 03:45:00-04:00,19651.75,19655.0,19637.25,19641.0,2057
2024-06-14 04:00:00-04:00,19640.5,19654.5,19620.5,19641.75,3873
2024-06-14 04:15:00-04:00,19641.5,19645.5,19627.0,19630.0,2387
2024-06-14 04:30:00-04:00,19630.0,19641.25,19627.25,19635.25,1790
2024-06-14 04:45:00-04:00,19634.75,19634.75,19613.5,19615.0,2513
2024-06-14 05:00:00-04:00,19615.5,19624.5,19596.0,19602.25,2814
2024-06-14 05:15:00-04:00,19601.5,19615.75,19596.5,19602.75,2261
2024-06-14 05:30:00-04:00,19603.0,19603.5,19562.25,19564.5,3789
2024-06-14 05:45:00-04:00,19564.0,19586.0,19555.25,19556.5,3741
2024-06-14 06:00:00-04:00,19556.0,19559.25,19523.5,19535.5,5930
2024-06-14 06:15:00-04:00,19535.75,19551.0,19521.0,19540.5,5422
2024-06-14 06:30:00-04:00,19540.5,19563.5,19540.25,19551.5,4114
2024-06-14 06:45:00-04:00,19552.0,19558.5,19534.5,19539.0,2687
2024-06-14 07:00:00-04:00,19539.5,19544.5,19501.5,19533.5,7068
2024-06-14 07:15:00-04:00,19533.0,19549.75,19512.0,19549.75,4264
2024-06-14 07:30:00-04:00,19549.75,19567.0,19543.5,19547.25,4607
2024-06-14 07:45:00-04:00,19547.5,19555.0,19531.75,19538.5,3350
2024-06-14 08:00:00-04:00,19538.0,19554.5,19533.25,19538.25,3622
2024-06-14 08:15:00-04:00,19538.25,19572.0,19537.75,19560.25,4010
2024-06-14 08:30:00-04:00,19560.5,19577.0,19552.25,19565.25,5096
2024-06-14 08:45:00-04:00,19565.0,19574.0,19552.75,19561.25,3211
2024-06-14 09:00:00-04:00,19561.25,19562.0,19552.0,19557.0,3625
2024-06-14 09:15:00-04:00,19557.75,19579.25,19556.0,19577.75,5346
2024-06-14 09:30:00-04:00,19578.0,19603.5,19557.25,19597.5,36456
2024-06-14 09:45:00-04:00,19597.75,19646.25,19596.5,19638.75,23653
2024-06-14 10:00:00-04:00,19638.75,19639.25,19586.25,19595.25,31480
2024-06-14 10:15:00-04:00,19594.75,19648.5,19593.0,19624.25,23007
2024-06-14 10:30:00-04:00,19624.25,19630.25,19574.0,19604.0,22144
2024-06-14 10:45:00-04:00,19604.5,19633.5,19596.0,19628.5,15092
2024-06-14 11:00:00-04:00,19628.25,19632.0,19598.0,19624.5,15086
2024-06-14 11:15:00-04:00,19624.5,19633.0,19606.25,19617.5,11163
2024-06-14 11:30:00-04:00,19618.0,19631.5,19583.25,19590.5,12897
2024-06-14 11:45:00-04:00,19589.75,19619.0,19563.5,19617.75,18212
2024-06-14 12:00:00-04:00,19617.75,19643.0,19610.75,19634.75,15275
2024-06-14 12:15:00-04:00,19634.0,19638.25,19606.25,19609.25,10968
2024-06-14 12:30:00-04:00,19609.25,19633.0,19601.0,19629.5,9885
2024-06-14 12:45:00-04:00,19629.5,19637.75,19616.5,19632.25,8326
2024-06-14 13:00:00-04:00,19632.5,19655.0,19627.0,19652.0,10279
2024-06-14 13:15:00-04:00,19652.0,19669.25,19646.75,19660.25,13524
2024-06-14 13:30:00-04:00,19661.0,19676.25,19650.75,19661.75,9862
2024-06-14 13:45:00-04:00,19662.25,19674.0,19645.5,19657.5,8784
2024-06-14 14:00:00-04:00,19657.5,19666.0,19638.25,19644.25,9559
2024-06-14 14:15:00-04:00,19644.0,19670.75,19629.25,19657.25,9920
2024-06-14 14:30:00-04:00,19657.5,19661.25,19632.0,19653.25,9582
2024-06-14 14:45:00-04:00,19652.75,19675.25,19645.75,19665.5,10057
2024-06-14 15:00:00-04:00,19665.25,19674.0,19657.0,19660.5,7458
2024-06-14 15:15:00-04:00,19660.25,19678.75,19658.0,19672.5,8216
2024-06-14 15:30:00-04:00,19672.0,19676.0,19649.0,19650.25,8591
2024-06-14 15:45:00-04:00,19649.75,19692.5,19646.0,19687.5,20027
2024-06-14 16:00:00-04:00,19687.5,19690.75,19679.0,19686.25,8782
2024-06-14 16:15:00-04:00,19686.25,19699.5,19686.0,19696.25,2451
2024-06-14 16:30:00-04:00,19696.75,19698.0,19692.75,19693.25,1201
2024-06-14 16:45:00-04:00,19693.25,19696.25,19685.0,19696.25,1477
