Datetime,Open,High,Low,Close,Volume
2026-02-18 00:00:00-05:00,24835.0,24838.0,24823.25,24833.75,633
2026-02-18 00:15:00-05:00,24833.0,24840.0,24829.25,24830.75,362
2026-02-18 00:30:00-05:00,24831.0,24847.0,24827.0,24830.25,554
2026-02-18 00:45:00-05:00,24830.0,24833.25,24820.0,24825.5,585
2026-02-18 01:00:00-05:00,24826.0,24829.0,24809.0,24817.75,808
2026-02-18 01:15:00-05:00,24816.25,24830.75,24815.5,24824.75,815
2026-02-18 01:30:00-05:00,24824.75,24841.25,24812.5,24839.5,893
2026-02-18 01:45:00-05:00,24838.75,24846.75,24823.5,24823.5,605
2026-02-18 02:00:00-05:00,24823.0,24828.75,24806.5,24812.0,695
2026-02-18 02:15:00-05:00,24811.0,24823.0,24802.0,24822.25,602
2026-02-18 02:30:00-05:00,24822.25,24839.75,24819.75,24839.75,812
2026-02-18 02:45:00-05:00,24839.75,24842.0,24826.0,24834.75,588
2026-02-18 03:00:00-05:00,24833.5,24880.0,24833.5,24865.5,3416
2026-02-18 03:15:00-05:00,24865.25,24915.25,24864.0,24895.5,4100
2026-02-18 03:30:00-05:00,24896.5,24916.0,24890.0,24896.0,1787
2026-02-18 03:45:00-05:00,24897.25,24909.75,24890.0,24903.5,1406
2026-02-18 04:00:00-05:00,24903.25,24926.75,24899.75,24914.75,2115
2026-02-18 04:15:00-05:00,24914.5,24925.25,24903.0,24919.75,1149
2026-02-18 04:30:00-05:00,24920.0,24941.5,24917.0,24936.25,1657
2026-02-18 04:45:00-05:00,24937.0,24938.0,24905.5,24909.0,1585
2026-02-18 05:00:00-05:00,24910.0,24938.0,24908.0,24931.75,1717
2026-02-18 05:15:00-05:00,24931.0,24937.75,24924.5,24933.0,557
2026-02-18 05:30:00-05:00,24933.75,24940.5,24917.0,24925.5,1181
2026-02-18 05:45:00-05:00,24925.75,24931.75,24913.75,24921.75,1281
2026-02-18 06:00:00-05:00,24921.75,24928.0,24896.5,24903.5,1067
2026-02-18 06:15:00-05:00,24902.5,24926.75,24902.0,24907.5,1054
2026-02-18 06:30:00-05:00,24907.5,24916.5,24889.75,24894.75,1657
2026-02-18 06:45:00-05:00,24894.5,24905.75,24890.0,24895.0,1020
2026-02-18 07:00:00-05:00,24894.5,24960.0,24894.25,24958.0,4991
2026-02-18 07:15:00-05:00,24957.75,24962.5,24899.5,24900.75,2797
2026-02-18 07:30:00-05:00,24902.0,24903.75,24844.0,24884.5,4370
2026-02-18 07:45:00-05:00,24884.25,24896.75,24866.0,24889.5,2021
2026-02-18 08:00:00-05:00,24890.5,24899.75,24867.75,24889.5,1994
2026-02-18 08:15:00-05:00,24889.25,24901.25,24867.0,24895.25,2478
2026-02-18 08:30:00-05:00,24896.0,24921.75,24834.5,24847.75,5377
2026-02-18 08:45:00-05:00,24849.0,24854.0,24817.25,24828.0,4306
2026-02-18 09:00:00-05:00,24828.75,24842.0,24808.5,24832.25,3392
2026-02-18 09:15:00-05:00,24832.25,24848.25,24809.0,24809.0,4599
2026-02-18 09:30:00-05:00,24809.5,24868.75,24752.0,24850.5,49142
2026-02-18 09:45:00-05:00,24850.75,24958.5,24792.0,24940.75,38083
2026-02-18 10:00:00-05:00,24941.0,25049.5,24937.5,25042.0,33821
2026-02-18 10:15:00-05:00,25043.0,25074.0,25032.75,25058.0,20699
2026-02-18 10:30:00-05:00,25057.25,25081.25,25021.5,25064.75,15872
2026-02-18 10:45:00-05:00,25064.75,25099.75,25052.25,25086.75,14196
2026-02-18 11:00:00-05:00,25086.5,25115.75,25082.0,25098.25,11539
2026-02-18 11:15:00-05:00,25098.75,25109.75,25077.25,25093.5,10353
2026-02-18 11:30:00-05:00,25094.0,25117.25,25086.5,25104.25,9762
2026-02-18 11:45:00-05:00,25104.5,25110.75,25057.5,25061.5,12642
2026-02-18 12:00:00-05:00,25061.25,25128.25,25058.75,25083.25,15368
2026-02-18 12:15:00-05:00,25083.0,25114.25,25079.75,25090.0,7619
2026-02-18 12:30:00-05:00,25089.5,25102.25,25069.75,25079.25,7732
2026-02-18 12:45:00-05:00,25079.0,25114.25,25075.5,25098.25,7699
2026-02-18 13:00:00-05:00,25097.75,25127.25,25079.5,25083.5,8309
2026-02-18 13:15:00-05:00,25083.5,25092.75,25051.0,25063.0,8991
2026-02-18 13:30:00-05:00,25063.25,25076.75,25009.5,25029.5,12046
2026-02-18 13:45:00-05:00,25029.25,25048.5,24981.75,25027.5,12465
2026-02-18 14:00:00-05:00,25025.75,25036.75,25005.25,25008.75,10826
2026-02-18 14:15:00-05:00,25008.5,25023.5,24985.25,24991.75,11123
2026-02-18 14:30:00-05:00,24992.5,25000.25,24913.25,24925.5,19558
2026-02-18 14:45:00-05:00,24926.0,24951.5,24862.0,24883.0,15665
2026-02-18 15:00:00-05:00,24884.0,24920.75,24865.0,24877.0,13965
2026-02-18 15:15:00-05:00,24876.75,24892.0,24856.0,24875.5,12402
2026-02-18 15:30:00-05:00,24875.5,24951.75,24870.75,24942.0,13619
2026-02-18 15:45:00-05:00,24942.5,24998.0,24936.0,24957.5,27069
2026-02-18 16:00:00-05:00,24957.5,24967.0,24932.0,24944.25,9161
2026-02-18 16:15:00-05:00,24943.75,24944.25,24928.75,24938.75,1694
2026-02-18 16:30:00-05:00,24938.25,24947.75,24937.0,24944.25,1102
2026-02-18 16:45:00-05:00,24944.0,24950.75,24926.5,24936.5,1389
2026-02-18 18:00:00-05:00,24943.5,24995.0,24942.25,24991.25,2157
2026-02-18 18:15:00-05:00,24991.75,24993.75,24966.5,24980.75,1184
2026-02-18 18:30:00-05:00,24982.0,24989.0,24967.75,24972.5,887
2026-02-18 18:45:00-05:00,24971.0,24986.0,24962.25,24964.5,1006
2026-02-18 19:00:00-05:00,24964.5,24974.0,24943.5,24953.25,1385
2026-02-18 19:15:00-05:00,24954.25,24958.5,24916.25,24925.0,1855
2026-02-18 19:30:00-05:00,24927.5,24951.25,24921.0,24933.5,1020
2026-02-18 19:45:00-05:00,24934.75,24948.5,24930.75,24948.0,774
2026-02-18 20:00:00-05:00,24946.75,24994.5,24939.75,24992.0,1716
2026-02-18 20:15:00-05:00,24989.5,24994.25,24959.0,24961.5,1316
2026-02-18 20:30:00-05:00,24962.0,24971.25,24937.75,24953.25,986
2026-02-18 20:45:00-05:00,24952.5,24973.5,24939.25,24972.5,993
2026-02-18 21:00:00-05:00,24972.75,24978.5,24953.5,24972.0,983
2026-02-18 21:15:00-05:00,24974.0,24985.25,24969.5,24982.5,586
2026-02-18 21:30:00-05:00,24983.25,24985.25,24970.0,24981.25,451
2026-02-18 21:45:00-05:00,24981.75,24988.25,24970.0,24978.75,582
2026-02-18 22:00:00-05:00,24980.0,24990.0,24975.5,24984.25,515
2026-02-18 22:15:00-05:00,24985.0,24996.75,24979.0,24995.5,619
2026-02-18 22:30:00-05:00,24994.5,24999.5,24970.5,24978.25,779
2026-02-18 22:45:00-05:00,24978.0,24988.0,24966.0,24984.0,680
2026-02-18 23:00:00-05:00,24985.5,24992.75,24982.25,24988.75,443
2026-02-18 23:15:00-05:00,24987.5,24994.25,24973.0,24973.5,520
2026-02-18 23:30:00-05:00,24974.0,24983.25,24969.0,24973.0,414
2026-02-18 23:45:00-05:00,24972.5,24975.25,24953.5,24956.0,597
