Datetime,Open,High,Low,Close,Volume
2024-11-25 00:00:00-05:00,20965.25,20967.75,20962.75,20966.0,415
2024-11-25 00:15:00-05:00,20965.5,20966.5,20958.5,20960.5,587
2024-11-25 00:30:00-05:00,20960.75,20969.0,20958.5,20965.0,589
2024-11-25 00:45:00-05:00,20964.5,20972.0,20963.75,20970.75,557
2024-11-25 01:00:00-05:00,20971.0,20971.0,20954.25,20960.5,1141
2024-11-25 01:15:00-05:00,20960.5,20965.5,20957.25,20961.25,570
2024-11-25 01:30:00-05:00,20961.0,20966.5,20959.0,20961.25,594
2024-11-25 01:45:00-05:00,20962.0,20964.0,20957.75,20959.0,341
2024-11-25 02:00:00-05:00,20958.75,20966.5,20951.0,20963.25,983
2024-11-25 02:15:00-05:00,20963.5,20966.75,20953.25,20953.25,541
2024-11-25 02:30:00-05:00,20953.0,20957.0,20950.25,20954.5,521
2024-11-25 02:45:00-05:00,20954.0,20962.5,20952.5,20954.75,704
2024-11-25 03:00:00-05:00,20955.5,20964.0,20955.0,20960.25,1399
2024-11-25 03:15:00-05:00,20960.75,20962.0,20931.5,20945.75,2277
2024-11-25 03:30:00-05:00,20945.0,20956.75,20939.0,20951.0,1363
2024-11-25 03:45:00-05:00,20950.25,20963.75,20944.75,20958.5,1398
2024-11-25 04:00:00-05:00,20958.25,20961.0,20945.0,20959.25,1832
2024-11-25 04:15:00-05:00,20959.0,20966.0,20953.0,20956.5,1125
2024-11-25 04:30:00-05:00,20957.0,20968.0,20951.25,20965.5,901
2024-11-25 04:45:00-05:00,20965.0,20970.5,20963.5,20967.25,1175
2024-11-25 05:00:00-05:00,20967.75,20969.25,20962.25,20964.75,665
2024-11-25 05:15:00-05:00,20963.75,20970.5,20963.5,20968.25,779
2024-11-25 05:30:00-05:00,20968.5,20976.25,20966.25,20973.75,1608
2024-11-25 05:45:00-05:00,20973.0,20980.75,20967.25,20978.75,1485
2024-11-25 06:00:00-05:00,20978.75,20980.25,20963.0,20965.25,1253
2024-11-25 06:15:00-05:00,20964.75,20973.5,20962.75,20969.25,1417
2024-11-25 06:30:00-05:00,20968.75,20974.25,20964.5,20967.5,905
