Datetime,Open,High,Low,Close,Volume
2024-06-16 18:00:00-04:00,19695.0,19716.5,19670.0,19698.75,1582
2024-06-16 18:15:00-04:00,19699.5,19715.5,19699.5,19708.75,966
2024-06-16 18:30:00-04:00,19707.25,19719.0,19707.25,19713.5,525
2024-06-16 18:45:00-04:00,19713.75,19722.0,19713.5,19718.25,535
2024-06-16 19:00:00-04:00,19718.0,19719.5,19712.0,19713.25,383
2024-06-16 19:15:00-04:00,19712.0,19725.5,19707.0,19713.0,623
2024-06-16 19:30:00-04:00,19713.75,19718.75,19708.0,19710.0,381
2024-06-16 19:45:00-04:00,19709.75,19713.25,19706.25,19711.25,312
2024-06-16 20:00:00-04:00,19711.75,19717.25,19705.25,19710.5,535
2024-06-16 20:15:00-04:00,19710.0,19713.25,19708.0,19711.75,440
2024-06-16 20:30:00-04:00,19711.5,19714.5,19701.25,19701.5,605
2024-06-16 20:45:00-04:00,19701.25,19705.75,19698.5,19700.0,460
2024-06-16 21:00:00-04:00,19700.25,19700.5,19686.0,19687.75,807
2024-06-16 21:15:00-04:00,19687.5,19691.5,19684.75,19690.25,511
2024-06-16 21:30:00-04:00,19690.5,19697.5,19689.5,19693.25,504
2024-06-16 21:45:00-04:00,19693.5,19702.75,19693.5,19701.0,337
2024-06-16 22:00:00-04:00,19701.5,19706.5,19697.25,19704.75,578
2024-06-16 22:15:00-04:00,19704.25,19705.75,19694.75,19695.5,359
2024-06-16 22:30:00-04:00,19695.5,19703.25,19695.0,19699.5,280
2024-06-16 22:45:00-04:00,19700.75,19702.25,19696.0,19700.0,192
2024-06-16 23:00:00-04:00,19700.5,19702.5,19697.75,19702.0,187
2024-06-16 23:15:00-04:00,19701.5,19704.5,19701.25,19703.5,139
2024-06-16 23:30:00-04:00,19704.5,19706.75,19701.25,19702.25,278
2024-06-16 23:45:00-04:00,19703.0,19707.0,19699.5,19700.5,223
