Datetime,Open,High,Low,Close,Volume
2026-08-07 00:00:00-04:00,29488.75,29500.75,29475.0,29479.0,1149
2026-08-07 00:15:00-04:00,29478.5,29516.75,29453.5,29508.25,2620
2026-08-07 00:30:00-04:00,29508.25,29526.0,29492.0,29495.5,1233
2026-08-07 00:45:00-04:00,29494.5,29513.5,29489.25,29511.5,828
2026-08-07 01:00:00-04:00,29510.75,29556.75,29507.5,29539.5,2310
2026-08-07 01:15:00-04:00,29539.5,29554.75,29538.0,29549.25,611
2026-08-07 01:30:00-04:00,29547.75,29550.0,29519.75,29534.0,767
2026-08-07 01:45:00-04:00,29534.0,29538.75,29522.75,29523.5,513
2026-08-07 02:00:00-04:00,29523.5,29564.5,29520.0,29559.75,1551
2026-08-07 02:15:00-04:00,29557.5,29583.5,29543.25,29580.5,2319
2026-08-07 02:30:00-04:00,29580.25,29583.5,29539.0,29546.5,1222
2026-08-07 02:45:00-04:00,29544.25,29555.0,29537.75,29553.0,1075
2026-08-07 03:00:00-04:00,29552.0,29591.75,29533.0,29591.5,2209
2026-08-07 03:15:00-04:00,29591.5,29592.5,29574.0,29587.75,1024
2026-08-07 03:30:00-04:00,29588.75,29591.0,29570.25,29583.0,875
2026-08-07 03:45:00-04:00,29582.5,29589.25,29561.25,29583.75,981
2026-08-07 04:00:00-04:00,29584.25,29626.5,29584.0,29624.0,2343
2026-08-07 04:15:00-04:00,29625.0,29629.75,29599.25,29623.75,1368
2026-08-07 04:30:00-04:00,29623.5,29647.25,29609.25,29625.75,1873
2026-08-07 04:45:00-04:00,29625.75,29637.75,29615.0,29632.5,1939
2026-08-07 05:00:00-04:00,29633.5,29649.0,29625.25,29641.75,1146
2026-08-07 05:15:00-04:00,29642.0,29649.0,29624.75,29634.5,904
2026-08-07 05:30:00-04:00,29634.5,29647.0,29621.25,29629.0,715
2026-08-07 05:45:00-04:00,29629.5,29636.0,29616.0,29616.5,715
2026-08-07 06:00:00-04:00,29618.25,29628.0,29609.25,29609.75,875
2026-08-07 06:15:00-04:00,29609.25,29621.5,29591.25,29621.25,1081
2026-08-07 06:30:00-04:00,29621.5,29625.25,29609.25,29623.5,613
2026-08-07 06:45:00-04:00,29621.25,29624.0,29602.25,29607.25,798
2026-08-07 07:00:00-04:00,29606.5,29648.25,29606.25,29637.0,1584
2026-08-07 07:15:00-04:00,29637.25,29666.25,29636.75,29654.0,1466
2026-08-07 07:30:00-04:00,29652.25,29673.25,29647.25,29666.0,1231
2026-08-07 07:45:00-04:00,29664.5,29666.25,29604.25,29614.0,3039
2026-08-07 08:00:00-04:00,29614.5,29675.75,29604.75,29658.5,2722
2026-08-07 08:15:00-04:00,29658.75,29686.0,29618.5,29683.5,3165
2026-08-07 08:30:00-04:00,29676.25,29814.0,29643.75,29801.75,12793
2026-08-07 08:45:00-04:00,29801.5,29867.75,29801.5,29843.25,9311
2026-08-07 09:00:00-04:00,29843.75,29850.5,29734.25,29741.0,9682
2026-08-07 09:15:00-04:00,29741.25,29745.25,29685.0,29714.75,9011
2026-08-07 09:30:00-04:00,29714.0,29813.25,29681.0,29788.5,43838
2026-08-07 09:45:00-04:00,29786.75,29820.0,29643.75,29677.25,30408
2026-08-07 10:00:00-04:00,29679.5,29713.25,29564.5,29585.0,32524
2026-08-07 10:15:00-04:00,29585.0,29779.5,29568.5,29761.25,28652
2026-08-07 10:30:00-04:00,29761.0,29775.0,29660.0,29676.0,23813
2026-08-07 10:45:00-04:00,29676.75,29734.0,29667.75,29721.0,17985
2026-08-07 11:00:00-04:00,29720.25,29782.5,29709.0,29759.75,14232
2026-08-07 11:15:00-04:00,29760.25,29828.75,29746.5,29826.75,14255
2026-08-07 11:30:00-04:00,29826.0,29855.25,29794.25,29811.75,14858
2026-08-07 11:45:00-04:00,29812.0,29843.25,29796.5,29814.0,9732
2026-08-07 12:00:00-04:00,29814.75,29830.0,29795.0,29800.75,7837
2026-08-07 12:15:00-04:00,29800.5,29819.0,29688.75,29714.0,15056
2026-08-07 12:30:00-04:00,29714.0,29761.25,29668.75,29754.25,15011
2026-08-07 12:45:00-04:00,29754.5,29780.75,29738.75,29739.5,9693
2026-08-07 13:00:00-04:00,29739.75,29768.0,29726.75,29736.0,7463
2026-08-07 13:15:00-04:00,29735.25,29764.5,29726.25,29747.5,6249
2026-08-07 13:30:00-04:00,29747.5,29764.25,29727.0,29745.25,5795
2026-08-07 13:45:00-04:00,29746.0,29759.25,29735.5,29743.25,4279
2026-08-07 14:00:00-04:00,29743.5,29754.75,29712.5,29721.5,5527
2026-08-07 14:15:00-04:00,29722.0,29734.25,29702.75,29705.75,5381
2026-08-07 14:30:00-04:00,29705.5,29724.25,29678.75,29681.25,6157
2026-08-07 14:45:00-04:00,29681.5,29729.0,29676.5,29725.0,6348
2026-08-07 15:00:00-04:00,29725.25,29810.75,29723.0,29800.0,11911
2026-08-07 15:15:00-04:00,29800.25,29823.0,29791.75,29811.0,8636
2026-08-07 15:30:00-04:00,29811.25,29812.0,29772.25,29779.25,8476
2026-08-07 15:45:00-04:00,29778.75,29860.25,29778.0,29833.25,25048
2026-08-07 16:00:00-04:00,29834.0,29850.75,29805.25,29820.25,8932
2026-08-07 16:15:00-04:00,29820.5,29829.0,29803.75,29805.0,1490
2026-08-07 16:30:00-04:00,29805.5,29823.75,29802.5,29814.25,1684
2026-08-07 16:45:00-04:00,29814.25,29845.0,29813.0,29839.5,1786
