Datetime,Open,High,Low,Close,Volume
2026-09-08 00:00:00-04:00,29742.75,29749.75,29730.5,29740.25,1182
2026-09-08 00:15:00-04:00,29739.75,29752.0,29734.0,29745.5,985
2026-09-08 00:30:00-04:00,29746.25,29764.0,29728.25,29758.75,1945
2026-09-08 00:45:00-04:00,29758.25,29764.75,29731.0,29737.25,1632
2026-09-08 01:00:00-04:00,29738.5,29739.75,29680.0,29683.5,2964
2026-09-08 01:15:00-04:00,29685.5,29733.25,29675.0,29678.75,2830
2026-09-08 01:30:00-04:00,29679.5,29685.25,29631.75,29636.75,4011
2026-09-08 01:45:00-04:00,29636.5,29647.5,29610.0,29612.25,2731
2026-09-08 02:00:00-04:00,29612.25,29622.25,29581.75,29591.0,3738
2026-09-08 02:15:00-04:00,29588.75,29591.75,29545.5,29576.25,3467
2026-09-08 02:30:00-04:00,29576.25,29613.5,29558.25,29608.0,3333
2026-09-08 02:45:00-04:00,29608.75,29620.25,29580.5,29600.25,2256
2026-09-08 03:00:00-04:00,29601.0,29638.75,29586.5,29609.5,3018
2026-09-08 03:15:00-04:00,29609.5,29628.75,29595.5,29623.75,2094
2026-09-08 03:30:00-04:00,29622.75,29624.5,29550.0,29562.5,2733
2026-09-08 03:45:00-04:00,29564.5,29566.75,29529.75,29535.5,1899
2026-09-08 04:00:00-04:00,29534.5,29541.25,29477.75,29512.5,5809
2026-09-08 04:15:00-04:00,29512.75,29530.25,29496.0,29499.75,2483
2026-09-08 04:30:00-04:00,29499.5,29525.75,29490.5,29502.0,1791
2026-09-08 04:45:00-04:00,29502.25,29533.0,29489.5,29507.0,2248
2026-09-08 05:00:00-04:00,29507.0,29546.25,29484.5,29545.75,1896
2026-09-08 05:15:00-04:00,29544.0,29549.25,29528.75,29547.75,1039
2026-09-08 05:30:00-04:00,29549.25,29587.0,29542.75,29568.0,2555
2026-09-08 05:45:00-04:00,29568.0,29600.5,29566.75,29599.75,1366
2026-09-08 06:00:00-04:00,29600.0,29600.0,29572.75,29584.5,1268
2026-09-08 06:15:00-04:00,29584.25,29649.0,29583.25,29607.75,3048
2026-09-08 06:30:00-04:00,29607.75,29608.25,29581.75,29592.75,1312
2026-09-08 06:45:00-04:00,29591.25,29592.5,29546.5,29568.0,2458
2026-09-08 07:00:00-04:00,29568.5,29583.75,29533.5,29547.0,2780
2026-09-08 07:15:00-04:00,29546.75,29576.5,29545.0,29562.25,1478
2026-09-08 07:30:00-04:00,29563.0,29575.5,29546.0,29547.0,1297
2026-09-08 07:45:00-04:00,29547.0,29601.75,29538.5,29601.0,2619
