Datetime,Open,High,Low,Close,Volume
2024-09-08 18:00:00-04:00,18400.0,18433.5,18391.25,18408.5,2756
2024-09-08 18:15:00-04:00,18408.75,18444.25,18398.75,18425.25,1741
2024-09-08 18:30:00-04:00,18426.0,18441.5,18416.5,18421.75,1052
2024-09-08 18:45:00-04:00,18422.0,18438.25,18413.75,18417.0,1499
2024-09-08 19:00:00-04:00,18416.5,18417.5,18391.25,18394.25,1589
2024-09-08 19:15:00-04:00,18392.75,18461.75,18386.0,18446.5,2401
2024-09-08 19:30:00-04:00,18446.0,18460.25,18436.5,18455.25,1193
2024-09-08 19:45:00-04:00,18455.25,18455.5,18435.0,18444.5,975
2024-09-08 20:00:00-04:00,18448.0,18483.0,18442.5,18470.5,2184
2024-09-08 20:15:00-04:00,18469.5,18493.25,18461.0,18490.5,1553
2024-09-08 20:30:00-04:00,18490.5,18496.0,18472.25,18479.25,1395
2024-09-08 20:45:00-04:00,18480.25,18504.5,18471.5,18480.25,1530
2024-09-08 21:00:00-04:00,18480.25,18517.75,18480.25,18510.0,1940
2024-09-08 21:15:00-04:00,18511.25,18521.0,18497.5,18515.5,1364
2024-09-08 21:30:00-04:00,18516.75,18521.0,18503.75,18519.0,1362
2024-09-08 21:45:00-04:00,18519.0,18525.75,18508.25,18513.0,1610
2024-09-08 22:00:00-04:00,18513.0,18518.5,18497.75,18514.75,1620
2024-09-08 22:15:00-04:00,18514.75,18526.75,18503.25,18506.5,1745
2024-09-08 22:30:00-04:00,18506.25,18519.25,18504.0,18516.25,773
2024-09-08 22:45:00-04:00,18516.75,18523.5,18511.0,18518.25,796
2024-09-08 23:00:00-04:00,18519.25,18532.0,18518.75,18527.0,815
2024-09-08 23:15:00-04:00,18527.75,18532.75,18516.75,18523.5,682
2024-09-08 23:30:00-04:00,18525.0,18536.5,18525.0,18535.0,732
2024-09-08 23:45:00-04:00,18535.5,18542.0,18528.75,18539.0,845
