Datetime,Open,High,Low,Close,Volume
2024-11-17 18:00:00-05:00,20504.0,20547.5,20476.0,20538.75,5113
2024-11-17 18:15:00-05:00,20539.5,20551.75,20532.5,20550.75,1426
2024-11-17 18:30:00-05:00,20550.0,20556.25,20544.75,20553.0,1264
2024-11-17 18:45:00-05:00,20552.75,20568.75,20549.75,20568.25,1378
2024-11-17 19:00:00-05:00,20567.5,20587.75,20561.0,20586.75,2231
2024-11-17 19:15:00-05:00,20586.0,20605.0,20582.5,20602.0,2313
2024-11-17 19:30:00-05:00,20601.0,20601.75,20589.0,20590.75,1368
2024-11-17 19:45:00-05:00,20591.0,20629.75,20588.75,20628.0,2623
2024-11-17 20:00:00-05:00,20628.0,20630.0,20608.5,20612.25,1841
2024-11-17 20:15:00-05:00,20612.0,20629.25,20610.75,20625.75,1722
2024-11-17 20:30:00-05:00,20626.25,20630.5,20616.0,20616.25,1377
2024-11-17 20:45:00-05:00,20616.0,20616.75,20603.5,20609.5,1682
2024-11-17 21:00:00-05:00,20609.0,20617.5,20593.25,20616.5,2072
2024-11-17 21:15:00-05:00,20616.5,20625.5,20615.25,20616.75,1230
2024-11-17 21:30:00-05:00,20617.25,20626.75,20611.25,20622.0,1022
2024-11-17 21:45:00-05:00,20622.25,20628.25,20621.5,20628.0,517
2024-11-17 22:00:00-05:00,20628.5,20641.0,20628.5,20629.75,1529
2024-11-17 22:15:00-05:00,20629.75,20630.5,20620.5,20622.75,945
2024-11-17 22:30:00-05:00,20622.5,20632.75,20619.25,20621.5,932
2024-11-17 22:45:00-05:00,20622.25,20632.75,20621.25,20629.5,580
2024-11-17 23:00:00-05:00,20630.25,20637.5,20629.75,20637.25,794
2024-11-17 23:15:00-05:00,20637.0,20643.75,20632.75,20637.5,992
2024-11-17 23:30:00-05:00,20637.5,20648.5,20636.0,20646.25,670
2024-11-17 23:45:00-05:00,20646.75,20657.0,20645.5,20649.0,1418
