Datetime,Open,High,Low,Close,Volume
2025-03-23 18:00:00-04:00,20050.5,20102.5,20050.5,20076.5,6244
2025-03-23 18:15:00-04:00,20075.75,20086.0,20066.0,20080.5,4455
2025-03-23 18:30:00-04:00,20081.25,20083.0,20068.25,20073.5,1923
2025-03-23 18:45:00-04:00,20072.25,20077.0,20058.5,20063.5,3611
2025-03-23 19:00:00-04:00,20063.75,20071.25,20056.5,20064.0,1393
2025-03-23 19:15:00-04:00,20063.75,20070.5,20059.25,20067.0,729
2025-03-23 19:30:00-04:00,20066.75,20083.75,20064.25,20081.75,4185
2025-03-23 19:45:00-04:00,20081.5,20114.25,20079.75,20107.5,1876
2025-03-23 20:00:00-04:00,20109.75,20133.0,20102.0,20117.25,3616
2025-03-23 20:15:00-04:00,20117.25,20136.5,20109.25,20135.5,3570
2025-03-23 20:30:00-04:00,20136.0,20139.0,20105.5,20113.5,4015
2025-03-23 20:45:00-04:00,20114.0,20126.25,20113.5,20123.0,1694
2025-03-23 21:00:00-04:00,20122.25,20124.25,20107.5,20118.75,1196
2025-03-23 21:15:00-04:00,20118.25,20127.0,20108.0,20111.0,4570
2025-03-23 21:30:00-04:00,20111.25,20124.0,20099.25,20102.75,3619
2025-03-23 21:45:00-04:00,20104.5,20111.25,20101.5,20109.75,872
2025-03-23 22:00:00-04:00,20109.75,20116.0,20102.25,20106.25,841
2025-03-23 22:15:00-04:00,20107.0,20109.25,20101.0,20107.25,584
2025-03-23 22:30:00-04:00,20108.25,20112.5,20097.25,20111.25,829
2025-03-23 22:45:00-04:00,20110.5,20117.0,20110.25,20113.75,776
2025-03-23 23:00:00-04:00,20114.0,20120.25,20113.25,20117.5,496
2025-03-23 23:15:00-04:00,20117.5,20125.0,20107.75,20109.75,1320
2025-03-23 23:30:00-04:00,20109.25,20110.0,20100.75,20106.25,989
2025-03-23 23:45:00-04:00,20106.25,20107.5,20101.25,20104.75,381
