Datetime,Open,High,Low,Close,Volume
2025-03-13 00:00:00-04:00,19518.5,19544.75,19514.75,19536.0,1125
2025-03-13 00:15:00-04:00,19535.75,19540.75,19512.25,19517.25,1033
2025-03-13 00:30:00-04:00,19516.75,19516.75,19469.0,19490.5,2965
2025-03-13 00:45:00-04:00,19490.25,19499.5,19463.0,19481.0,1625
2025-03-13 01:00:00-04:00,19481.75,19487.5,19466.0,19474.75,1042
2025-03-13 01:15:00-04:00,19474.75,19504.25,19456.25,19494.75,1935
2025-03-13 01:30:00-04:00,19495.5,19497.25,19435.0,19453.5,2876
2025-03-13 01:45:00-04:00,19453.0,19466.5,19439.75,19464.0,1542
2025-03-13 02:00:00-04:00,19465.25,19474.5,19415.0,19438.75,2798
2025-03-13 02:15:00-04:00,19438.25,19446.25,19400.75,19443.25,2382
2025-03-13 02:30:00-04:00,19444.0,19455.0,19425.75,19441.25,1544
2025-03-13 02:45:00-04:00,19443.0,19499.0,19436.75,19483.5,2862
2025-03-13 03:00:00-04:00,19483.0,19490.5,19443.0,19460.0,2458
2025-03-13 03:15:00-04:00,19460.25,19512.0,19450.25,19498.5,3072
2025-03-13 03:30:00-04:00,19499.75,19509.0,19439.75,19441.0,2788
2025-03-13 03:45:00-04:00,19442.0,19481.5,19416.75,19432.0,3446
2025-03-13 04:00:00-04:00,19430.75,19467.25,19424.0,19446.0,5709
2025-03-13 04:15:00-04:00,19446.25,19466.25,19408.75,19464.0,3980
2025-03-13 04:30:00-04:00,19462.5,19472.5,19441.0,19464.75,2681
2025-03-13 04:45:00-04:00,19465.5,19494.75,19461.25,19492.75,2421
2025-03-13 05:00:00-04:00,19492.0,19516.0,19460.25,19514.0,2695
2025-03-13 05:15:00-04:00,19514.0,19558.75,19510.0,19542.5,4068
2025-03-13 05:30:00-04:00,19543.25,19582.25,19542.0,19581.25,2949
2025-03-13 05:45:00-04:00,19581.25,19609.5,19578.0,19606.0,5655
2025-03-13 06:00:00-04:00,19605.5,19624.0,19592.75,19613.5,3991
2025-03-13 06:15:00-04:00,19613.25,19631.0,19600.0,19617.5,3523
2025-03-13 06:30:00-04:00,19617.25,19620.0,19599.25,19613.25,2286
2025-03-13 06:45:00-04:00,19612.75,19621.0,19560.25,19575.25,4102
2025-03-13 07:00:00-04:00,19575.5,19590.5,19549.5,19564.75,3305
2025-03-13 07:15:00-04:00,19564.5,19595.0,19521.0,19539.75,4146
2025-03-13 07:30:00-04:00,19540.0,19558.25,19507.5,19513.5,3478
2025-03-13 07:45:00-04:00,19513.5,19551.25,19494.75,19532.0,6548
2025-03-13 08:00:00-04:00,19529.25,19540.5,19477.0,19479.25,5610
2025-03-13 08:15:00-04:00,19479.25,19518.25,19477.75,19510.0,3981
2025-03-13 08:30:00-04:00,19512.25,19600.0,19507.25,19546.5,11730
2025-03-13 08:45:00-04:00,19545.0,19556.0,19510.0,19555.75,6182
2025-03-13 09:00:00-04:00,19556.0,19588.0,19547.0,19548.25,6805
2025-03-13 09:15:00-04:00,19548.5,19590.75,19542.0,19573.75,5476
2025-03-13 09:30:00-04:00,19574.0,19577.0,19471.0,19471.25,34249
2025-03-13 09:45:00-04:00,19472.0,19509.25,19339.5,19366.75,38681
2025-03-13 10:00:00-04:00,19367.5,19483.0,19324.5,19477.25,37944
2025-03-13 10:15:00-04:00,19477.5,19570.0,19467.5,19476.0,33923
2025-03-13 10:30:00-04:00,19476.5,19531.25,19409.0,19430.0,27914
2025-03-13 10:45:00-04:00,19429.5,19492.75,19401.0,19423.25,22314
2025-03-13 11:00:00-04:00,19424.25,19477.75,19365.75,19377.75,20741
2025-03-13 11:15:00-04:00,19378.5,19402.25,19342.5,19355.25,17065
2025-03-13 11:30:00-04:00,19354.5,19393.0,19276.5,19354.5,28444
2025-03-13 11:45:00-04:00,19355.0,19374.0,19285.0,19296.75,18790
2025-03-13 12:00:00-04:00,19296.75,19357.0,19285.75,19306.25,15286
2025-03-13 12:15:00-04:00,19308.0,19326.0,19286.75,19302.25,10331
2025-03-13 12:30:00-04:00,19302.0,19390.75,19282.25,19322.75,15969
2025-03-13 12:45:00-04:00,19322.75,19334.25,19240.5,19288.0,18683
2025-03-13 13:00:00-04:00,19287.5,19312.75,19223.25,19234.25,13842
2025-03-13 13:15:00-04:00,19234.75,19236.75,19178.25,19217.0,15961
