Datetime,Open,High,Low,Close,Volume
2024-04-30 00:00:00-04:00,17910.75,17911.75,17907.5,17908.25,220
2024-04-30 00:15:00-04:00,17908.75,17909.25,17905.5,17907.0,366
2024-04-30 00:30:00-04:00,17907.25,17908.5,17902.75,17903.25,567
2024-04-30 00:45:00-04:00,17903.25,17906.5,17902.25,17905.0,279
2024-04-30 01:00:00-04:00,17905.25,17906.0,17896.25,17898.5,932
2024-04-30 01:15:00-04:00,17898.0,17899.75,17891.5,17891.75,648
2024-04-30 01:30:00-04:00,17892.0,17893.0,17872.0,17880.25,1630
2024-04-30 01:45:00-04:00,17880.25,17893.25,17879.75,17891.0,1069
2024-04-30 02:00:00-04:00,17890.5,17904.5,17886.0,17902.0,1880
2024-04-30 02:15:00-04:00,17901.5,17903.0,17897.5,17901.5,650
2024-04-30 02:30:00-04:00,17901.5,17910.75,17901.5,17907.5,938
2024-04-30 02:45:00-04:00,17906.75,17908.25,17898.0,17900.0,1227
2024-04-30 03:00:00-04:00,17899.75,17905.0,17884.0,17885.75,1787
2024-04-30 03:15:00-04:00,17885.75,17897.25,17879.75,17894.0,1537
2024-04-30 03:30:00-04:00,17894.0,17908.0,17891.75,17905.5,1838
2024-04-30 03:45:00-04:00,17904.75,17906.5,17892.75,17898.25,889
2024-04-30 04:00:00-04:00,17898.0,17904.5,17882.25,17887.5,1585
2024-04-30 04:15:00-04:00,17887.25,17894.0,17884.5,17889.25,1341
2024-04-30 04:30:00-04:00,17889.25,17893.75,17879.75,17885.25,1451
2024-04-30 04:45:00-04:00,17886.25,17887.5,17870.25,17870.25,1655
2024-04-30 05:00:00-04:00,17871.0,17882.75,17861.5,17864.25,2622
2024-04-30 05:15:00-04:00,17864.0,17887.75,17863.5,17881.25,2226
2024-04-30 05:30:00-04:00,17880.5,17886.75,17876.75,17884.5,1222
2024-04-30 05:45:00-04:00,17884.25,17887.5,17868.25,17873.5,1475
2024-04-30 06:00:00-04:00,17873.75,17875.5,17869.0,17872.25,816
2024-04-30 06:15:00-04:00,17872.75,17879.75,17869.75,17874.75,972
2024-04-30 06:30:00-04:00,17874.75,17889.25,17871.25,17884.75,1192
2024-04-30 06:45:00-04:00,17884.5,17896.0,17880.75,17891.5,2211
2024-04-30 07:00:00-04:00,17891.0,17894.5,17875.0,17891.25,2330
2024-04-30 07:15:00-04:00,17891.75,17892.5,17871.0,17876.25,1709
2024-04-30 07:30:00-04:00,17877.0,17882.5,17870.25,17880.5,1777
2024-04-30 07:45:00-04:00,17881.25,17885.5,17873.0,17875.25,1561
2024-04-30 08:00:00-04:00,17874.75,17886.25,17869.25,17879.25,2094
2024-04-30 08:15:00-04:00,17879.5,17887.0,17875.0,17877.25,1797
2024-04-30 08:30:00-04:00,17877.5,17877.75,17790.5,17818.0,23191
2024-04-30 08:45:00-04:00,17817.5,17844.25,17808.75,17827.0,8802
2024-04-30 09:00:00-04:00,17826.5,17841.0,17812.0,17837.75,6071
2024-04-30 09:15:00-04:00,17838.0,17842.5,17827.75,17835.75,7077
2024-04-30 09:30:00-04:00,17836.25,17887.75,17824.0,17883.0,44534
2024-04-30 09:45:00-04:00,17882.5,17887.25,17842.0,17871.75,23812
2024-04-30 10:00:00-04:00,17871.75,17895.25,17842.0,17868.0,27111
2024-04-30 10:15:00-04:00,17868.25,17881.5,17825.0,17825.5,18919
2024-04-30 10:30:00-04:00,17825.5,17865.75,17818.0,17864.0,21932
2024-04-30 10:45:00-04:00,17863.75,17878.75,17825.25,17838.5,18486
2024-04-30 11:00:00-04:00,17838.25,17840.5,17753.5,17757.5,34530
2024-04-30 11:15:00-04:00,17757.5,17781.75,17752.0,17771.25,18933
2024-04-30 11:30:00-04:00,17771.5,17773.5,17732.0,17743.5,21675
2024-04-30 11:45:00-04:00,17743.75,17770.5,17732.25,17764.25,16977
2024-04-30 12:00:00-04:00,17764.25,17767.25,17740.25,17765.5,13138
2024-04-30 12:15:00-04:00,17765.5,17776.0,17755.5,17765.5,9055
2024-04-30 12:30:00-04:00,17765.75,17766.25,17685.0,17692.75,26890
2024-04-30 12:45:00-04:00,17692.75,17712.5,17682.25,17704.5,13476
2024-04-30 13:00:00-04:00,17704.5,17723.5,17675.5,17687.0,15379
2024-04-30 13:15:00-04:00,17686.5,17712.5,17676.5,17697.75,12617
2024-04-30 13:30:00-04:00,17697.75,17724.75,17691.25,17706.0,10769
