Datetime,Open,High,Low,Close,Volume
2026-07-01 00:00:00-04:00,30467.25,30467.5,30433.25,30437.0,1024
2026-07-01 00:15:00-04:00,30436.5,30456.0,30429.0,30451.0,997
2026-07-01 00:30:00-04:00,30452.25,30460.75,30432.75,30451.25,684
2026-07-01 00:45:00-04:00,30454.25,30474.5,30441.5,30443.5,882
2026-07-01 01:00:00-04:00,30445.75,30463.0,30435.5,30446.5,675
2026-07-01 01:15:00-04:00,30444.25,30450.75,30429.25,30436.75,867
2026-07-01 01:30:00-04:00,30436.0,30452.25,30422.25,30436.5,1007
2026-07-01 01:45:00-04:00,30435.5,30445.25,30424.0,30429.5,599
2026-07-01 02:00:00-04:00,30430.0,30444.0,30405.0,30408.25,2052
2026-07-01 02:15:00-04:00,30408.0,30416.5,30364.5,30395.0,2952
2026-07-01 02:30:00-04:00,30396.0,30410.0,30383.5,30407.25,1637
2026-07-01 02:45:00-04:00,30407.25,30419.75,30381.0,30391.5,1755
2026-07-01 03:00:00-04:00,30391.75,30394.75,30328.0,30334.25,3518
2026-07-01 03:15:00-04:00,30334.0,30358.5,30299.0,30350.0,3335
2026-07-01 03:30:00-04:00,30350.0,30369.25,30345.0,30356.0,1510
2026-07-01 03:45:00-04:00,30357.25,30383.75,30348.0,30374.0,1608
2026-07-01 04:00:00-04:00,30374.75,30376.75,30333.75,30358.5,2382
2026-07-01 04:15:00-04:00,30357.0,30367.25,30321.75,30331.0,1548
2026-07-01 04:30:00-04:00,30330.25,30366.25,30317.5,30359.0,1342
2026-07-01 04:45:00-04:00,30358.0,30378.0,30345.5,30377.0,768
2026-07-01 05:00:00-04:00,30376.25,30377.75,30338.75,30349.5,1181
2026-07-01 05:15:00-04:00,30349.25,30363.75,30344.0,30354.5,682
2026-07-01 05:30:00-04:00,30354.5,30365.0,30347.5,30359.0,359
2026-07-01 05:45:00-04:00,30359.25,30386.25,30359.0,30385.0,822
2026-07-01 06:00:00-04:00,30384.75,30389.75,30351.75,30361.25,1363
2026-07-01 06:15:00-04:00,30363.5,30397.5,30360.0,30395.0,1213
2026-07-01 06:30:00-04:00,30394.5,30401.0,30364.25,30387.25,1563
2026-07-01 06:45:00-04:00,30386.75,30414.5,30384.0,30407.75,1233
2026-07-01 07:00:00-04:00,30406.75,30435.25,30406.75,30413.0,1916
2026-07-01 07:15:00-04:00,30414.25,30419.75,30396.25,30398.75,1338
2026-07-01 07:30:00-04:00,30399.0,30402.0,30373.75,30396.75,1821
2026-07-01 07:45:00-04:00,30395.75,30396.75,30355.0,30362.75,1831
2026-07-01 08:00:00-04:00,30363.0,30373.75,30332.5,30358.25,2331
2026-07-01 08:15:00-04:00,30359.75,30387.75,30359.75,30369.5,2226
2026-07-01 08:30:00-04:00,30368.5,30395.0,30243.75,30271.5,12346
2026-07-01 08:45:00-04:00,30271.5,30287.25,30233.25,30268.75,8266
2026-07-01 09:00:00-04:00,30267.75,30307.0,30240.0,30254.25,6070
2026-07-01 09:15:00-04:00,30254.5,30314.5,30213.0,30235.5,9895
2026-07-01 09:30:00-04:00,30235.75,30260.0,30087.75,30141.25,49146
