Datetime,Open,High,Low,Close,Volume
2024-10-23 00:00:00-04:00,5886.5,5887.5,5886.0,5887.25,566
2024-10-23 00:15:00-04:00,5887.0,5888.25,5886.75,5888.0,405
2024-10-23 00:30:00-04:00,5888.0,5888.75,5887.75,5888.25,375
2024-10-23 00:45:00-04:00,5888.5,5888.75,5888.0,5888.25,380
2024-10-23 01:00:00-04:00,5888.25,5889.25,5887.75,5888.0,631
2024-10-23 01:15:00-04:00,5888.25,5889.25,5887.0,5887.25,575
2024-10-23 01:30:00-04:00,5887.25,5888.0,5886.75,5887.5,684
2024-10-23 01:45:00-04:00,5887.25,5887.5,5886.25,5886.75,823
2024-10-23 02:00:00-04:00,5886.75,5887.0,5885.75,5886.0,1321
2024-10-23 02:15:00-04:00,5886.0,5887.0,5885.25,5886.5,1112
2024-10-23 02:30:00-04:00,5886.5,5886.5,5884.0,5885.75,2405
2024-10-23 02:45:00-04:00,5885.75,5886.25,5885.25,5885.5,1577
2024-10-23 03:00:00-04:00,5885.75,5891.25,5884.75,5891.0,4575
2024-10-23 03:15:00-04:00,5891.25,5893.75,5888.75,5890.75,3244
2024-10-23 03:30:00-04:00,5891.0,5891.25,5888.75,5889.25,1948
2024-10-23 03:45:00-04:00,5889.25,5889.5,5887.5,5888.25,1913
2024-10-23 04:00:00-04:00,5888.0,5890.25,5887.75,5889.0,2578
2024-10-23 04:15:00-04:00,5889.25,5890.5,5888.25,5888.75,1563
2024-10-23 04:30:00-04:00,5888.5,5888.75,5884.5,5884.5,3313
2024-10-23 04:45:00-04:00,5884.5,5885.25,5882.5,5883.0,3457
2024-10-23 05:00:00-04:00,5882.75,5885.25,5882.5,5883.0,1938
2024-10-23 05:15:00-04:00,5883.0,5886.0,5880.75,5885.25,4067
2024-10-23 05:30:00-04:00,5885.5,5885.5,5881.5,5882.25,1007
2024-10-23 05:45:00-04:00,5882.0,5884.25,5881.5,5881.75,1514
2024-10-23 06:00:00-04:00,5881.75,5882.25,5878.5,5880.75,3627
2024-10-23 06:15:00-04:00,5880.75,5881.0,5878.25,5878.25,2686
2024-10-23 06:30:00-04:00,5878.25,5879.75,5877.5,5877.5,2908
2024-10-23 06:45:00-04:00,5877.5,5878.5,5875.5,5878.0,4994
2024-10-23 07:00:00-04:00,5877.75,5880.75,5877.5,5879.5,3225
2024-10-23 07:15:00-04:00,5879.25,5881.25,5877.0,5877.75,2868
2024-10-23 07:30:00-04:00,5877.75,5879.5,5876.25,5877.5,3318
2024-10-23 07:45:00-04:00,5877.25,5880.75,5876.75,5879.0,2375
2024-10-23 08:00:00-04:00,5879.0,5879.5,5876.5,5878.25,3850
2024-10-23 08:15:00-04:00,5878.25,5881.5,5877.75,5878.25,3944
2024-10-23 08:30:00-04:00,5878.0,5879.0,5871.25,5873.0,9318
2024-10-23 08:45:00-04:00,5873.0,5874.75,5870.75,5872.0,6302
2024-10-23 09:00:00-04:00,5872.25,5873.25,5869.75,5871.25,7602
2024-10-23 09:15:00-04:00,5871.25,5872.25,5868.25,5870.25,11745
2024-10-23 09:30:00-04:00,5870.25,5874.75,5867.25,5869.5,59258
