Datetime,Open,High,Low,Close,Volume
2024-11-05 00:00:00-05:00,5743.0,5747.0,5743.0,5745.5,965
2024-11-05 00:15:00-05:00,5745.5,5747.0,5745.25,5746.25,915
2024-11-05 00:30:00-05:00,5746.25,5747.75,5745.75,5747.0,1073
2024-11-05 00:45:00-05:00,5747.0,5747.0,5746.0,5746.75,466
2024-11-05 01:00:00-05:00,5746.75,5747.75,5746.25,5747.0,539
2024-11-05 01:15:00-05:00,5746.75,5748.25,5745.5,5746.5,730
2024-11-05 01:30:00-05:00,5746.5,5751.0,5746.5,5750.75,1203
2024-11-05 01:45:00-05:00,5750.75,5750.75,5749.5,5750.25,962
2024-11-05 02:00:00-05:00,5750.25,5754.0,5748.25,5754.0,1629
2024-11-05 02:15:00-05:00,5754.0,5755.0,5750.0,5750.0,1675
2024-11-05 02:30:00-05:00,5750.25,5750.25,5748.5,5749.5,1036
2024-11-05 02:45:00-05:00,5749.25,5752.75,5747.75,5751.5,1714
2024-11-05 03:00:00-05:00,5751.5,5752.0,5743.75,5744.75,4302
2024-11-05 03:15:00-05:00,5745.0,5748.25,5744.75,5747.0,2924
2024-11-05 03:30:00-05:00,5746.75,5751.5,5745.75,5749.75,3195
2024-11-05 03:45:00-05:00,5749.75,5754.0,5749.0,5754.0,2906
2024-11-05 04:00:00-05:00,5753.75,5756.75,5751.75,5755.25,3904
2024-11-05 04:15:00-05:00,5755.25,5756.0,5754.0,5754.0,2088
2024-11-05 04:30:00-05:00,5754.0,5756.5,5752.75,5755.5,3525
2024-11-05 04:45:00-05:00,5755.75,5755.75,5752.5,5753.25,3326
2024-11-05 05:00:00-05:00,5753.25,5753.25,5749.5,5749.5,1840
2024-11-05 05:15:00-05:00,5749.5,5753.25,5746.5,5752.5,3842
2024-11-05 05:30:00-05:00,5752.25,5753.75,5751.0,5752.5,1838
2024-11-05 05:45:00-05:00,5752.5,5754.25,5750.5,5753.0,1829
2024-11-05 06:00:00-05:00,5753.0,5756.5,5753.0,5756.25,1656
2024-11-05 06:15:00-05:00,5756.25,5757.75,5754.75,5756.75,1701
2024-11-05 06:30:00-05:00,5756.75,5758.25,5755.0,5758.0,1734
2024-11-05 06:45:00-05:00,5758.0,5758.5,5754.0,5754.0,2157
2024-11-05 07:00:00-05:00,5754.0,5757.5,5754.0,5754.5,2024
2024-11-05 07:15:00-05:00,5754.5,5755.75,5749.75,5750.0,2770
2024-11-05 07:30:00-05:00,5750.25,5752.5,5748.25,5751.25,3715
2024-11-05 07:45:00-05:00,5751.0,5754.0,5749.5,5752.0,4121
2024-11-05 08:00:00-05:00,5752.25,5754.5,5749.75,5750.5,3110
2024-11-05 08:15:00-05:00,5750.5,5755.25,5750.25,5754.75,3011
2024-11-05 08:30:00-05:00,5754.75,5757.0,5754.5,5756.0,4600
2024-11-05 08:45:00-05:00,5756.0,5756.25,5750.5,5750.5,6020
2024-11-05 09:00:00-05:00,5750.5,5753.0,5747.5,5752.75,8676
2024-11-05 09:15:00-05:00,5753.0,5754.25,5750.5,5753.0,10147
2024-11-05 09:30:00-05:00,5753.0,5772.75,5750.5,5767.75,75628
2024-11-05 09:45:00-05:00,5768.0,5787.0,5766.25,5786.0,61384
2024-11-05 10:00:00-05:00,5786.25,5791.5,5781.0,5785.75,52596
2024-11-05 10:15:00-05:00,5786.0,5794.5,5782.0,5786.5,40205
2024-11-05 10:30:00-05:00,5786.25,5796.25,5785.25,5795.5,39033
2024-11-05 10:45:00-05:00,5795.5,5798.75,5783.5,5786.25,50587
2024-11-05 11:00:00-05:00,5786.25,5795.5,5781.25,5793.75,43668
2024-11-05 11:15:00-05:00,5793.75,5797.25,5791.25,5793.5,27457
2024-11-05 11:30:00-05:00,5793.75,5801.25,5793.75,5795.25,33709
2024-11-05 11:45:00-05:00,5795.25,5802.75,5794.75,5801.0,25896
2024-11-05 12:00:00-05:00,5801.0,5806.25,5797.75,5805.5,25277
2024-11-05 12:15:00-05:00,5805.5,5809.0,5802.25,5803.5,24806
2024-11-05 12:30:00-05:00,5803.5,5808.75,5803.0,5807.0,19562
2024-11-05 12:45:00-05:00,5806.75,5811.0,5805.75,5807.0,21625
2024-11-05 13:00:00-05:00,5807.25,5810.75,5801.0,5802.25,24104
2024-11-05 13:15:00-05:00,5802.5,5808.25,5799.75,5800.5,28528
2024-11-05 13:30:00-05:00,5800.5,5803.25,5792.5,5799.75,38834
2024-11-05 13:45:00-05:00,5799.5,5802.0,5795.0,5799.0,22233
2024-11-05 14:00:00-05:00,5798.75,5804.75,5798.75,5801.75,23095
2024-11-05 14:15:00-05:00,5801.75,5805.5,5797.75,5800.75,21442
2024-11-05 14:30:00-05:00,5801.0,5805.0,5799.25,5803.75,16748
2024-11-05 14:45:00-05:00,5803.75,5804.5,5793.0,5796.25,29930
2024-11-05 15:00:00-05:00,5796.25,5804.0,5793.75,5802.25,28687
2024-11-05 15:15:00-05:00,5802.5,5804.0,5798.75,5803.25,20164
2024-11-05 15:30:00-05:00,5803.25,5808.5,5799.25,5800.25,39129
2024-11-05 15:45:00-05:00,5800.25,5813.5,5798.5,5813.0,95445
2024-11-05 16:00:00-05:00,5813.0,5822.0,5811.75,5820.25,46213
2024-11-05 16:15:00-05:00,5820.5,5821.25,5814.5,5820.25,12808
2024-11-05 16:30:00-05:00,5820.25,5822.25,5819.0,5819.0,4078
2024-11-05 16:45:00-05:00,5819.0,5823.25,5817.5,5822.25,5177
2024-11-05 18:00:00-05:00,5820.25,5824.5,5818.25,5820.0,3958
2024-11-05 18:15:00-05:00,5820.0,5820.25,5815.5,5819.25,2486
2024-11-05 18:30:00-05:00,5819.5,5820.25,5816.25,5817.75,1641
2024-11-05 18:45:00-05:00,5817.75,5820.5,5814.75,5816.0,2777
2024-11-05 19:00:00-05:00,5815.75,5822.75,5815.25,5819.5,4954
2024-11-05 19:15:00-05:00,5819.5,5838.0,5818.75,5836.25,11645
2024-11-05 19:30:00-05:00,5836.25,5846.75,5836.0,5844.75,13089
2024-11-05 19:45:00-05:00,5844.75,5845.25,5837.0,5838.25,6266
2024-11-05 20:00:00-05:00,5838.0,5850.0,5837.0,5848.0,11464
2024-11-05 20:15:00-05:00,5847.75,5849.0,5843.75,5846.25,5054
2024-11-05 20:30:00-05:00,5846.0,5854.5,5840.5,5841.25,7453
2024-11-05 20:45:00-05:00,5841.25,5845.0,5835.5,5844.75,6465
2024-11-05 21:00:00-05:00,5844.5,5860.75,5841.25,5859.0,10767
2024-11-05 21:15:00-05:00,5859.25,5872.25,5858.0,5871.5,12893
2024-11-05 21:30:00-05:00,5871.25,5878.5,5865.5,5877.5,15091
2024-11-05 21:45:00-05:00,5877.75,5883.25,5876.0,5882.25,12609
2024-11-05 22:00:00-05:00,5882.5,5894.75,5881.0,5887.5,22232
2024-11-05 22:15:00-05:00,5887.25,5894.0,5878.75,5886.5,13791
2024-11-05 22:30:00-05:00,5886.5,5886.5,5873.75,5882.5,13326
2024-11-05 22:45:00-05:00,5882.25,5883.75,5872.75,5882.25,9449
2024-11-05 23:00:00-05:00,5882.25,5885.0,5874.0,5884.25,6312
2024-11-05 23:15:00-05:00,5884.5,5885.25,5878.0,5883.0,5291
2024-11-05 23:30:00-05:00,5883.25,5892.25,5883.0,5887.5,7943
2024-11-05 23:45:00-05:00,5887.5,5891.25,5884.75,5887.25,4305
