Datetime,Open,High,Low,Close,Volume
2025-09-29 00:00:00-04:00,6716.0,6717.5,6715.5,6717.25,875
2025-09-29 00:15:00-04:00,6717.25,6719.0,6717.25,6718.5,1217
2025-09-29 00:30:00-04:00,6718.5,6719.0,6718.0,6718.25,855
2025-09-29 00:45:00-04:00,6718.25,6718.5,6717.25,6717.25,666
2025-09-29 01:00:00-04:00,6717.25,6718.5,6716.5,6717.75,1076
2025-09-29 01:15:00-04:00,6717.75,6719.5,6717.5,6719.25,857
2025-09-29 01:30:00-04:00,6719.0,6720.0,6717.5,6717.5,1394
2025-09-29 01:45:00-04:00,6717.75,6718.5,6716.25,6717.0,1068
2025-09-29 02:00:00-04:00,6717.0,6718.0,6715.0,6717.75,2177
2025-09-29 02:15:00-04:00,6718.0,6721.0,6717.5,6719.5,1983
2025-09-29 02:30:00-04:00,6719.75,6723.5,6719.5,6723.5,2785
2025-09-29 02:45:00-04:00,6723.5,6724.75,6721.75,6722.0,3124
2025-09-29 03:00:00-04:00,6722.25,6722.5,6717.0,6720.75,4521
2025-09-29 03:15:00-04:00,6721.0,6724.75,6719.5,6724.0,3538
2025-09-29 03:30:00-04:00,6724.0,6726.5,6722.75,6724.0,3423
2025-09-29 03:45:00-04:00,6724.0,6725.5,6722.75,6724.0,2675
2025-09-29 04:00:00-04:00,6723.75,6727.75,6723.0,6726.5,4451
2025-09-29 04:15:00-04:00,6726.75,6727.25,6725.25,6727.25,2516
2025-09-29 04:30:00-04:00,6727.0,6729.25,6726.25,6729.0,2268
2025-09-29 04:45:00-04:00,6729.25,6731.5,6728.5,6731.0,2907
2025-09-29 05:00:00-04:00,6731.25,6731.25,6729.5,6730.0,2325
2025-09-29 05:15:00-04:00,6730.0,6732.0,6729.25,6730.75,2276
2025-09-29 05:30:00-04:00,6730.75,6732.75,6729.25,6732.75,2629
2025-09-29 05:45:00-04:00,6732.75,6734.25,6728.75,6729.0,4459
2025-09-29 06:00:00-04:00,6729.0,6732.25,6728.0,6732.25,3270
2025-09-29 06:15:00-04:00,6732.25,6736.0,6732.25,6735.75,3091
2025-09-29 06:30:00-04:00,6735.75,6736.0,6732.0,6733.0,2570
2025-09-29 06:45:00-04:00,6733.0,6734.5,6731.75,6733.25,2644
2025-09-29 07:00:00-04:00,6733.25,6734.0,6725.75,6725.75,5047
2025-09-29 07:15:00-04:00,6725.75,6729.75,6725.0,6725.25,3685
2025-09-29 07:30:00-04:00,6725.25,6727.0,6723.75,6724.25,3949
2025-09-29 07:45:00-04:00,6724.5,6728.75,6723.5,6728.25,5935
2025-09-29 08:00:00-04:00,6728.25,6729.25,6725.75,6728.75,3294
2025-09-29 08:15:00-04:00,6728.75,6730.0,6727.5,6728.75,3823
2025-09-29 08:30:00-04:00,6728.75,6731.25,6727.75,6731.0,4508
2025-09-29 08:45:00-04:00,6730.75,6734.75,6730.75,6733.25,8064
2025-09-29 09:00:00-04:00,6733.25,6735.75,6729.75,6730.75,7438
2025-09-29 09:15:00-04:00,6730.5,6731.5,6721.0,6722.0,13382
2025-09-29 09:30:00-04:00,6722.25,6726.25,6715.75,6723.0,72683
2025-09-29 09:45:00-04:00,6722.75,6726.0,6719.5,6723.75,56235
2025-09-29 10:00:00-04:00,6723.75,6731.25,6719.0,6725.25,51882
2025-09-29 10:15:00-04:00,6725.5,6728.75,6718.5,6726.5,38062
2025-09-29 10:30:00-04:00,6726.25,6729.5,6723.75,6728.75,27906
2025-09-29 10:45:00-04:00,6728.75,6730.5,6721.5,6723.25,32715
2025-09-29 11:00:00-04:00,6723.25,6725.25,6715.5,6716.25,35550
2025-09-29 11:15:00-04:00,6716.5,6718.5,6709.75,6713.75,50418
2025-09-29 11:30:00-04:00,6713.5,6714.75,6708.25,6713.5,41821
2025-09-29 11:45:00-04:00,6713.5,6713.75,6706.25,6711.0,32650
2025-09-29 12:00:00-04:00,6711.0,6715.75,6707.25,6715.25,27678
2025-09-29 12:15:00-04:00,6715.25,6716.0,6708.25,6712.75,25305
2025-09-29 12:30:00-04:00,6713.0,6715.25,6708.5,6708.75,20134
2025-09-29 12:45:00-04:00,6708.75,6710.75,6706.25,6708.5,21995
2025-09-29 13:00:00-04:00,6708.5,6709.0,6702.25,6703.25,30852
2025-09-29 13:15:00-04:00,6703.5,6706.25,6701.75,6703.25,22318
2025-09-29 13:30:00-04:00,6703.5,6704.75,6699.5,6703.25,25709
2025-09-29 13:45:00-04:00,6703.25,6709.0,6703.0,6707.25,22439
2025-09-29 14:00:00-04:00,6707.25,6711.75,6707.0,6710.75,19070
2025-09-29 14:15:00-04:00,6710.75,6714.0,6709.5,6713.0,15842
2025-09-29 14:30:00-04:00,6713.0,6714.0,6708.75,6710.75,19311
2025-09-29 14:45:00-04:00,6710.75,6713.0,6710.25,6711.5,14706
2025-09-29 15:00:00-04:00,6711.75,6711.75,6702.0,6703.0,32209
2025-09-29 15:15:00-04:00,6703.0,6706.5,6696.25,6704.25,44373
2025-09-29 15:30:00-04:00,6704.25,6712.5,6704.0,6711.0,33115
2025-09-29 15:45:00-04:00,6710.75,6716.25,6707.5,6714.25,117714
2025-09-29 16:00:00-04:00,6714.25,6716.0,6711.5,6713.0,34136
2025-09-29 16:15:00-04:00,6713.0,6713.5,6711.75,6713.0,3743
2025-09-29 16:30:00-04:00,6713.0,6713.0,6710.25,6710.75,2549
2025-09-29 16:45:00-04:00,6710.5,6710.75,6706.75,6708.5,6351
2025-09-29 18:00:00-04:00,6708.0,6711.25,6707.5,6709.0,1821
2025-09-29 18:15:00-04:00,6708.75,6708.75,6707.25,6708.0,442
2025-09-29 18:30:00-04:00,6707.75,6710.25,6707.75,6710.25,503
2025-09-29 18:45:00-04:00,6710.0,6714.0,6710.0,6713.5,895
2025-09-29 19:00:00-04:00,6713.5,6713.75,6711.75,6712.25,385
2025-09-29 19:15:00-04:00,6712.25,6713.75,6711.75,6712.75,310
2025-09-29 19:30:00-04:00,6713.0,6715.0,6713.0,6714.5,774
2025-09-29 19:45:00-04:00,6714.5,6715.0,6710.75,6711.25,1118
2025-09-29 20:00:00-04:00,6711.25,6712.25,6706.75,6709.75,2450
