Datetime,Open,High,Low,Close,Volume
2024-04-07 18:00:00-04:00,5263.25,5269.25,5257.75,5258.0,6689
2024-04-07 18:15:00-04:00,5258.0,5259.75,5257.25,5258.0,1330
2024-04-07 18:30:00-04:00,5258.0,5258.5,5256.5,5257.5,1171
2024-04-07 18:45:00-04:00,5257.5,5257.5,5255.5,5256.75,1145
2024-04-07 19:00:00-04:00,5256.5,5259.25,5256.25,5258.0,1852
2024-04-07 19:15:00-04:00,5258.0,5259.5,5258.0,5259.0,1865
2024-04-07 19:30:00-04:00,5259.0,5260.0,5257.5,5258.75,1461
2024-04-07 19:45:00-04:00,5258.75,5260.0,5256.5,5258.75,1978
2024-04-07 20:00:00-04:00,5259.25,5259.5,5254.75,5255.25,1996
2024-04-07 20:15:00-04:00,5255.25,5256.75,5250.5,5250.75,3950
2024-04-07 20:30:00-04:00,5250.5,5251.5,5249.25,5249.75,2751
2024-04-07 20:45:00-04:00,5249.75,5254.5,5249.75,5254.5,2606
2024-04-07 21:00:00-04:00,5254.5,5255.5,5253.25,5253.75,2222
2024-04-07 21:15:00-04:00,5254.0,5257.25,5253.0,5255.5,2909
2024-04-07 21:30:00-04:00,5255.25,5257.75,5255.25,5257.75,2019
2024-04-07 21:45:00-04:00,5257.5,5258.0,5253.5,5255.25,2920
2024-04-07 22:00:00-04:00,5255.25,5256.0,5253.5,5255.0,1344
2024-04-07 22:15:00-04:00,5255.25,5255.75,5253.5,5254.75,1529
2024-04-07 22:30:00-04:00,5254.5,5255.25,5253.75,5254.5,1440
2024-04-07 22:45:00-04:00,5254.25,5255.25,5253.5,5255.25,687
2024-04-07 23:00:00-04:00,5255.25,5255.5,5252.0,5252.25,1223
2024-04-07 23:15:00-04:00,5252.5,5252.5,5247.25,5247.75,3454
2024-04-07 23:30:00-04:00,5247.75,5248.5,5243.75,5246.0,3463
2024-04-07 23:45:00-04:00,5246.0,5246.5,5244.75,5246.5,1375
