Datetime,Open,High,Low,Close,Volume
2025-06-12 00:00:00-04:00,6009.0,6012.0,6008.25,6009.0,855
2025-06-12 00:15:00-04:00,6009.25,6011.25,6009.25,6011.0,539
2025-06-12 00:30:00-04:00,6010.75,6011.25,6007.25,6010.25,755
2025-06-12 00:45:00-04:00,6010.25,6013.75,6010.0,6013.0,745
2025-06-12 01:00:00-04:00,6013.0,6013.0,6010.5,6011.25,903
2025-06-12 01:15:00-04:00,6011.25,6014.75,6010.75,6013.5,1057
2025-06-12 01:30:00-04:00,6013.75,6014.25,6007.0,6008.0,1422
2025-06-12 01:45:00-04:00,6008.25,6016.5,6007.5,6013.25,2875
2025-06-12 02:00:00-04:00,6013.0,6013.25,6008.5,6012.75,1657
2025-06-12 02:15:00-04:00,6012.75,6015.0,6010.75,6011.25,1651
2025-06-12 02:30:00-04:00,6011.5,6015.25,6009.5,6014.25,1633
2025-06-12 02:45:00-04:00,6014.5,6017.75,6012.5,6016.25,2430
2025-06-12 03:00:00-04:00,6016.5,6020.5,6015.75,6017.5,4230
2025-06-12 03:15:00-04:00,6017.5,6019.25,6015.25,6015.75,3150
2025-06-12 03:30:00-04:00,6015.75,6015.75,6008.5,6009.0,3067
2025-06-12 03:45:00-04:00,6009.0,6009.0,5996.0,5999.25,7579
2025-06-12 04:00:00-04:00,5999.25,6002.5,5987.75,5997.5,9363
2025-06-12 04:15:00-04:00,5997.25,5997.75,5992.0,5994.75,4650
2025-06-12 04:30:00-04:00,5995.0,5999.0,5991.5,5997.75,3237
2025-06-12 04:45:00-04:00,5997.75,6005.5,5996.75,6004.25,3574
2025-06-12 05:00:00-04:00,6004.5,6007.5,6003.75,6005.25,2724
2025-06-12 05:15:00-04:00,6005.25,6006.5,6001.0,6004.25,2682
2025-06-12 05:30:00-04:00,6004.25,6011.5,6003.0,6005.5,3492
2025-06-12 05:45:00-04:00,6005.75,6008.0,6002.0,6003.0,2398
2025-06-12 06:00:00-04:00,6002.75,6005.0,5997.25,6000.75,3271
2025-06-12 06:15:00-04:00,6001.0,6004.25,5994.0,5997.25,3896
