Datetime,Open,High,Low,Close,Volume
2025-03-27 00:00:00-04:00,5766.25,5769.5,5765.5,5765.75,2039
2025-03-27 00:15:00-04:00,5765.75,5767.5,5765.5,5767.25,973
2025-03-27 00:30:00-04:00,5767.0,5768.0,5766.0,5767.25,1025
2025-03-27 00:45:00-04:00,5767.25,5768.5,5766.5,5768.0,974
2025-03-27 01:00:00-04:00,5767.75,5768.25,5765.0,5766.25,1492
2025-03-27 01:15:00-04:00,5766.25,5768.25,5765.75,5767.5,1135
2025-03-27 01:30:00-04:00,5767.75,5771.75,5767.0,5770.75,1874
2025-03-27 01:45:00-04:00,5771.0,5771.0,5764.0,5764.25,2592
2025-03-27 02:00:00-04:00,5764.5,5769.0,5763.25,5769.0,2675
2025-03-27 02:15:00-04:00,5769.0,5772.75,5768.25,5771.75,3518
2025-03-27 02:30:00-04:00,5771.75,5772.75,5768.5,5768.5,2058
2025-03-27 02:45:00-04:00,5768.5,5768.75,5763.25,5764.5,1813
2025-03-27 03:00:00-04:00,5764.5,5766.75,5760.25,5764.75,3117
2025-03-27 03:15:00-04:00,5764.75,5765.25,5760.5,5761.5,2158
2025-03-27 03:30:00-04:00,5761.5,5762.75,5756.0,5758.0,3638
2025-03-27 03:45:00-04:00,5758.0,5759.75,5754.25,5755.25,4121
2025-03-27 04:00:00-04:00,5755.5,5760.25,5743.0,5748.25,11533
2025-03-27 04:15:00-04:00,5748.25,5755.5,5747.75,5755.0,5105
2025-03-27 04:30:00-04:00,5755.25,5760.75,5755.0,5758.25,3823
2025-03-27 04:45:00-04:00,5758.25,5764.75,5753.75,5764.0,4268
2025-03-27 05:00:00-04:00,5764.25,5765.0,5759.75,5762.25,3691
2025-03-27 05:15:00-04:00,5762.5,5766.25,5759.0,5765.25,3614
2025-03-27 05:30:00-04:00,5765.25,5766.25,5760.75,5762.75,2944
2025-03-27 05:45:00-04:00,5762.75,5767.75,5762.75,5765.25,3308
2025-03-27 06:00:00-04:00,5765.5,5770.0,5764.5,5767.0,3101
2025-03-27 06:15:00-04:00,5767.0,5767.5,5763.0,5764.0,2632
2025-03-27 06:30:00-04:00,5764.0,5766.0,5761.5,5762.75,2025
2025-03-27 06:45:00-04:00,5763.0,5763.25,5753.5,5753.75,4096
2025-03-27 07:00:00-04:00,5754.0,5760.25,5751.25,5753.0,4817
2025-03-27 07:15:00-04:00,5753.25,5755.0,5744.75,5745.5,4663
2025-03-27 07:30:00-04:00,5745.25,5754.75,5745.25,5753.0,5373
2025-03-27 07:45:00-04:00,5753.5,5759.0,5752.5,5757.75,5140
2025-03-27 08:00:00-04:00,5757.5,5758.25,5750.5,5754.0,4734
2025-03-27 08:15:00-04:00,5753.75,5754.75,5749.25,5751.25,5691
2025-03-27 08:30:00-04:00,5751.0,5761.0,5750.25,5754.25,12846
2025-03-27 08:45:00-04:00,5754.25,5755.75,5749.75,5752.0,8486
2025-03-27 09:00:00-04:00,5752.0,5754.5,5747.0,5747.5,9499
2025-03-27 09:15:00-04:00,5747.25,5748.5,5739.25,5743.0,13629
2025-03-27 09:30:00-04:00,5742.75,5746.0,5720.0,5726.25,86194
2025-03-27 09:45:00-04:00,5726.25,5755.25,5725.75,5754.0,90279
2025-03-27 10:00:00-04:00,5753.75,5761.25,5745.75,5759.75,63011
2025-03-27 10:15:00-04:00,5759.75,5766.5,5752.75,5765.75,49437
2025-03-27 10:30:00-04:00,5765.75,5776.75,5763.0,5774.75,52810
2025-03-27 10:45:00-04:00,5774.75,5778.75,5767.5,5778.75,41836
2025-03-27 11:00:00-04:00,5778.75,5779.75,5771.0,5777.75,40313
2025-03-27 11:15:00-04:00,5777.5,5779.75,5768.5,5769.5,28848
2025-03-27 11:30:00-04:00,5769.5,5769.75,5752.0,5754.5,51784
2025-03-27 11:45:00-04:00,5754.5,5756.5,5749.0,5750.25,39851
2025-03-27 12:00:00-04:00,5750.25,5763.5,5748.25,5759.5,41468
2025-03-27 12:15:00-04:00,5759.5,5770.0,5755.75,5756.75,36648
