Datetime,Open,High,Low,Close,Volume
2024-06-04 00:00:00-04:00,5299.25,5299.5,5298.25,5299.0,561
2024-06-04 00:15:00-04:00,5299.0,5300.25,5298.5,5299.75,1058
2024-06-04 00:30:00-04:00,5299.75,5300.5,5299.5,5299.75,791
2024-06-04 00:45:00-04:00,5299.5,5299.5,5297.5,5297.5,956
2024-06-04 01:00:00-04:00,5297.5,5298.25,5297.0,5298.0,1071
2024-06-04 01:15:00-04:00,5298.0,5298.5,5296.75,5297.5,981
2024-06-04 01:30:00-04:00,5297.5,5298.0,5295.75,5296.0,1763
2024-06-04 01:45:00-04:00,5296.25,5298.5,5296.0,5298.0,1917
2024-06-04 02:00:00-04:00,5298.25,5298.25,5295.5,5296.5,2787
2024-06-04 02:15:00-04:00,5296.25,5296.5,5292.25,5293.0,3268
2024-06-04 02:30:00-04:00,5293.0,5293.75,5287.5,5287.75,4941
2024-06-04 02:45:00-04:00,5288.0,5289.75,5287.0,5288.25,2976
2024-06-04 03:00:00-04:00,5288.5,5289.5,5282.75,5284.25,6053
2024-06-04 03:15:00-04:00,5284.25,5285.25,5282.0,5283.25,6565
2024-06-04 03:30:00-04:00,5283.25,5290.75,5282.5,5290.5,6408
2024-06-04 03:45:00-04:00,5290.25,5293.0,5287.5,5289.0,5298
2024-06-04 04:00:00-04:00,5289.25,5289.25,5280.75,5281.75,9573
2024-06-04 04:15:00-04:00,5281.75,5286.25,5281.25,5281.5,5631
2024-06-04 04:30:00-04:00,5281.25,5282.25,5273.75,5276.0,9519
2024-06-04 04:45:00-04:00,5276.0,5276.75,5269.25,5270.75,8157
2024-06-04 05:00:00-04:00,5271.0,5272.75,5262.0,5269.75,11252
2024-06-04 05:15:00-04:00,5269.5,5269.5,5264.25,5266.25,8247
2024-06-04 05:30:00-04:00,5266.0,5272.25,5265.75,5269.25,8399
2024-06-04 05:45:00-04:00,5269.0,5269.75,5263.5,5267.25,7727
2024-06-04 06:00:00-04:00,5267.5,5268.5,5263.0,5267.5,6259
2024-06-04 06:15:00-04:00,5267.5,5271.5,5267.25,5268.0,5493
2024-06-04 06:30:00-04:00,5268.0,5271.5,5267.0,5269.5,4362
2024-06-04 06:45:00-04:00,5269.5,5271.25,5267.5,5270.5,3426
2024-06-04 07:00:00-04:00,5270.5,5273.25,5270.25,5273.25,4199
2024-06-04 07:15:00-04:00,5273.25,5276.25,5272.5,5273.25,5545
2024-06-04 07:30:00-04:00,5273.0,5279.5,5272.5,5279.25,6136
2024-06-04 07:45:00-04:00,5279.5,5280.25,5276.0,5279.75,4556
2024-06-04 08:00:00-04:00,5279.75,5280.5,5272.0,5276.0,11104
2024-06-04 08:15:00-04:00,5276.25,5279.0,5274.75,5278.0,5597
2024-06-04 08:30:00-04:00,5278.0,5279.5,5277.0,5278.75,5095
2024-06-04 08:45:00-04:00,5278.5,5282.75,5278.5,5281.75,6892
2024-06-04 09:00:00-04:00,5281.5,5286.0,5280.25,5284.75,9002
2024-06-04 09:15:00-04:00,5284.5,5286.75,5284.0,5285.0,20964
2024-06-04 09:30:00-04:00,5285.25,5288.0,5277.75,5284.25,82395
2024-06-04 09:45:00-04:00,5284.25,5288.5,5280.25,5285.0,52177
2024-06-04 10:00:00-04:00,5285.25,5298.0,5277.75,5280.25,131548
2024-06-04 10:15:00-04:00,5280.25,5290.5,5279.5,5290.25,64702
2024-06-04 10:30:00-04:00,5290.25,5294.5,5283.0,5292.5,60868
2024-06-04 10:45:00-04:00,5292.25,5293.5,5278.25,5279.75,56841
2024-06-04 11:00:00-04:00,5279.75,5282.75,5276.25,5278.0,49924
2024-06-04 11:15:00-04:00,5277.75,5286.5,5277.5,5278.75,40253
2024-06-04 11:30:00-04:00,5278.75,5279.0,5271.5,5275.75,57510
2024-06-04 11:45:00-04:00,5275.75,5278.25,5272.25,5272.5,28523
2024-06-04 12:00:00-04:00,5272.5,5275.0,5269.5,5272.5,36319
2024-06-04 12:15:00-04:00,5272.25,5281.25,5270.25,5280.25,34334
2024-06-04 12:30:00-04:00,5280.25,5287.5,5276.5,5285.75,36492
2024-06-04 12:45:00-04:00,5285.75,5289.75,5279.5,5285.0,35849
2024-06-04 13:00:00-04:00,5285.0,5285.5,5277.0,5284.25,31097
2024-06-04 13:15:00-04:00,5284.25,5290.5,5281.75,5290.25,29233
2024-06-04 13:30:00-04:00,5290.25,5291.75,5283.5,5285.75,32012
2024-06-04 13:45:00-04:00,5286.0,5291.25,5285.75,5288.75,26276
2024-06-04 14:00:00-04:00,5288.5,5295.5,5287.25,5294.25,24904
2024-06-04 14:15:00-04:00,5294.5,5310.25,5294.0,5310.0,72127
2024-06-04 14:30:00-04:00,5310.0,5310.75,5304.75,5310.25,34915
2024-06-04 14:45:00-04:00,5310.0,5312.25,5302.75,5304.25,35311
2024-06-04 15:00:00-04:00,5304.25,5304.75,5286.5,5293.0,100597
2024-06-04 15:15:00-04:00,5293.25,5298.5,5292.25,5296.75,36229
2024-06-04 15:30:00-04:00,5296.75,5303.0,5290.5,5303.0,44556
2024-06-04 15:45:00-04:00,5302.75,5306.5,5295.75,5304.0,98423
2024-06-04 16:00:00-04:00,5304.0,5305.75,5300.5,5304.5,34186
2024-06-04 16:15:00-04:00,5304.25,5306.5,5304.25,5305.0,6732
2024-06-04 16:30:00-04:00,5305.25,5306.25,5304.0,5306.0,2524
2024-06-04 16:45:00-04:00,5305.75,5306.75,5304.5,5304.75,7977
2024-06-04 18:00:00-04:00,5305.0,5306.5,5302.5,5303.75,1986
2024-06-04 18:15:00-04:00,5303.5,5305.0,5303.5,5304.75,415
2024-06-04 18:30:00-04:00,5305.0,5306.75,5304.5,5305.75,1265
2024-06-04 18:45:00-04:00,5305.75,5308.5,5305.75,5308.5,1116
2024-06-04 19:00:00-04:00,5308.25,5312.5,5308.25,5311.5,2877
2024-06-04 19:15:00-04:00,5311.5,5311.75,5308.5,5309.5,1453
2024-06-04 19:30:00-04:00,5309.5,5311.75,5309.0,5309.25,1698
2024-06-04 19:45:00-04:00,5309.25,5311.5,5309.0,5311.5,1163
2024-06-04 20:00:00-04:00,5311.25,5311.75,5309.75,5311.75,1944
2024-06-04 20:15:00-04:00,5311.5,5312.0,5310.75,5311.75,1763
2024-06-04 20:30:00-04:00,5311.75,5312.25,5311.0,5311.25,1638
2024-06-04 20:45:00-04:00,5311.25,5311.75,5309.0,5309.25,1587
2024-06-04 21:00:00-04:00,5309.25,5310.5,5309.25,5310.0,1186
2024-06-04 21:15:00-04:00,5310.0,5310.75,5307.25,5309.0,2662
2024-06-04 21:30:00-04:00,5308.75,5311.0,5307.75,5311.0,1854
2024-06-04 21:45:00-04:00,5310.75,5313.25,5310.25,5311.5,3757
2024-06-04 22:00:00-04:00,5311.5,5314.25,5311.0,5314.0,4265
2024-06-04 22:15:00-04:00,5313.75,5314.5,5313.5,5313.75,2091
2024-06-04 22:30:00-04:00,5313.5,5314.75,5313.25,5313.75,2307
2024-06-04 22:45:00-04:00,5314.0,5314.0,5312.5,5313.0,1429
2024-06-04 23:00:00-04:00,5312.75,5313.25,5312.0,5312.25,1163
2024-06-04 23:15:00-04:00,5312.5,5313.25,5312.25,5313.25,922
2024-06-04 23:30:00-04:00,5313.25,5314.75,5313.0,5314.5,1033
2024-06-04 23:45:00-04:00,5314.25,5314.5,5312.75,5313.5,968
