Datetime,Open,High,Low,Close,Volume
2024-02-09 00:00:00-05:00,5014.75,5016.0,5014.75,5016.0,280
2024-02-09 00:15:00-05:00,5016.0,5016.0,5015.5,5015.5,203
2024-02-09 00:30:00-05:00,5015.75,5016.0,5014.75,5015.25,357
2024-02-09 00:45:00-05:00,5015.25,5015.25,5013.5,5013.75,692
2024-02-09 01:00:00-05:00,5013.75,5014.25,5013.5,5014.0,816
2024-02-09 01:15:00-05:00,5014.0,5014.25,5013.5,5013.75,572
2024-02-09 01:30:00-05:00,5013.75,5014.75,5013.75,5013.75,746
2024-02-09 01:45:00-05:00,5014.0,5014.75,5013.75,5014.0,775
2024-02-09 02:00:00-05:00,5014.25,5015.5,5014.0,5015.25,1261
2024-02-09 02:15:00-05:00,5015.25,5017.0,5015.25,5016.75,1514
2024-02-09 02:30:00-05:00,5016.5,5016.75,5015.75,5016.0,1229
2024-02-09 02:45:00-05:00,5015.75,5017.75,5015.5,5017.5,1926
2024-02-09 03:00:00-05:00,5017.5,5021.5,5017.25,5018.75,7123
2024-02-09 03:15:00-05:00,5018.75,5022.5,5017.75,5022.5,2863
2024-02-09 03:30:00-05:00,5022.5,5023.25,5020.25,5020.25,3009
2024-02-09 03:45:00-05:00,5020.25,5022.5,5020.0,5022.0,2008
2024-02-09 04:00:00-05:00,5022.0,5022.25,5017.5,5017.75,3691
2024-02-09 04:15:00-05:00,5017.5,5019.75,5017.25,5019.0,2314
2024-02-09 04:30:00-05:00,5019.0,5020.0,5018.5,5019.25,1277
2024-02-09 04:45:00-05:00,5019.25,5020.5,5018.75,5020.25,1763
2024-02-09 05:00:00-05:00,5020.25,5021.75,5019.75,5021.75,1637
2024-02-09 05:15:00-05:00,5021.5,5023.25,5021.5,5022.75,2631
2024-02-09 05:30:00-05:00,5022.75,5024.0,5021.75,5022.5,2771
2024-02-09 05:45:00-05:00,5022.25,5023.25,5021.75,5022.75,1713
2024-02-09 06:00:00-05:00,5022.75,5023.0,5020.5,5022.0,1938
2024-02-09 06:15:00-05:00,5022.0,5023.25,5021.25,5023.0,1579
2024-02-09 06:30:00-05:00,5023.25,5024.75,5023.0,5023.5,2842
2024-02-09 06:45:00-05:00,5023.5,5024.0,5022.0,5023.75,2463
2024-02-09 07:00:00-05:00,5023.5,5026.25,5023.5,5025.0,4132
2024-02-09 07:15:00-05:00,5025.0,5026.75,5024.5,5025.5,3030
2024-02-09 07:30:00-05:00,5025.5,5026.75,5025.0,5026.5,2921
2024-02-09 07:45:00-05:00,5026.5,5027.25,5025.0,5025.25,4025
2024-02-09 08:00:00-05:00,5025.25,5026.5,5024.5,5025.5,4243
2024-02-09 08:15:00-05:00,5025.5,5026.5,5025.0,5025.5,3661
2024-02-09 08:30:00-05:00,5025.25,5043.0,5023.25,5034.25,58520
2024-02-09 08:45:00-05:00,5034.25,5034.5,5030.25,5030.5,16016
2024-02-09 09:00:00-05:00,5030.5,5030.75,5026.5,5029.5,17869
2024-02-09 09:15:00-05:00,5029.25,5029.25,5018.5,5020.25,23878
2024-02-09 09:30:00-05:00,5020.0,5024.0,5016.25,5023.75,77939
2024-02-09 09:45:00-05:00,5023.5,5028.0,5019.0,5026.75,49647
2024-02-09 10:00:00-05:00,5026.5,5028.75,5023.0,5026.25,49026
2024-02-09 10:15:00-05:00,5026.5,5029.75,5023.75,5028.25,39056
2024-02-09 10:30:00-05:00,5028.25,5031.5,5026.75,5030.0,39169
2024-02-09 10:45:00-05:00,5029.75,5032.0,5028.5,5031.25,24457
2024-02-09 11:00:00-05:00,5031.25,5034.0,5029.75,5032.5,30870
2024-02-09 11:15:00-05:00,5032.75,5033.5,5027.75,5029.5,26383
2024-02-09 11:30:00-05:00,5029.5,5030.0,5024.75,5029.0,30590
2024-02-09 11:45:00-05:00,5029.0,5030.75,5026.5,5027.5,20123
2024-02-09 12:00:00-05:00,5027.5,5029.5,5025.25,5028.75,17525
2024-02-09 12:15:00-05:00,5029.0,5033.25,5027.5,5033.0,18109
2024-02-09 12:30:00-05:00,5033.0,5034.5,5030.0,5034.5,31636
2024-02-09 12:45:00-05:00,5034.5,5036.75,5033.25,5036.5,24036
2024-02-09 13:00:00-05:00,5036.25,5037.75,5034.75,5036.25,20376
2024-02-09 13:15:00-05:00,5036.25,5040.25,5034.75,5039.5,26933
2024-02-09 13:30:00-05:00,5039.5,5041.25,5037.0,5037.5,24266
2024-02-09 13:45:00-05:00,5037.75,5039.75,5036.5,5039.0,16393
2024-02-09 14:00:00-05:00,5039.0,5041.25,5038.25,5040.75,17581
2024-02-09 14:15:00-05:00,5040.75,5043.25,5039.75,5042.25,22163
2024-02-09 14:30:00-05:00,5042.5,5047.75,5042.5,5047.75,26472
2024-02-09 14:45:00-05:00,5047.5,5048.5,5044.25,5044.75,24421
2024-02-09 15:00:00-05:00,5045.0,5045.25,5039.75,5043.0,41908
2024-02-09 15:15:00-05:00,5043.0,5045.25,5041.75,5043.0,20199
2024-02-09 15:30:00-05:00,5042.75,5043.0,5039.5,5039.75,26963
2024-02-09 15:45:00-05:00,5039.75,5045.75,5039.0,5044.0,102831
2024-02-09 16:00:00-05:00,5044.0,5044.75,5042.0,5042.75,38458
2024-02-09 16:15:00-05:00,5042.75,5043.5,5042.25,5043.0,3361
2024-02-09 16:30:00-05:00,5042.75,5042.75,5042.25,5042.25,2893
2024-02-09 16:45:00-05:00,5042.25,5043.25,5041.5,5042.0,37065
