Datetime,Open,High,Low,Close,Volume
2024-10-20 18:00:00-04:00,5911.5,5914.0,5910.75,5912.0,2379
2024-10-20 18:15:00-04:00,5912.25,5913.0,5911.25,5912.5,452
2024-10-20 18:30:00-04:00,5912.75,5914.5,5912.0,5914.5,668
2024-10-20 18:45:00-04:00,5914.25,5914.75,5913.0,5913.75,608
2024-10-20 19:00:00-04:00,5913.75,5914.75,5913.5,5914.25,425
2024-10-20 19:15:00-04:00,5914.25,5915.5,5913.75,5914.5,652
2024-10-20 19:30:00-04:00,5914.5,5914.75,5912.75,5913.75,617
2024-10-20 19:45:00-04:00,5913.75,5914.25,5911.75,5913.5,917
2024-10-20 20:00:00-04:00,5913.75,5913.75,5910.75,5911.75,1024
2024-10-20 20:15:00-04:00,5912.0,5912.5,5910.75,5911.5,825
2024-10-20 20:30:00-04:00,5911.25,5913.25,5911.25,5912.5,658
2024-10-20 20:45:00-04:00,5912.75,5914.0,5912.5,5912.75,725
2024-10-20 21:00:00-04:00,5912.75,5913.25,5911.75,5912.5,669
2024-10-20 21:15:00-04:00,5912.5,5913.75,5912.0,5913.0,677
2024-10-20 21:30:00-04:00,5912.75,5914.75,5912.0,5914.0,1164
2024-10-20 21:45:00-04:00,5913.75,5913.75,5911.75,5912.0,759
2024-10-20 22:00:00-04:00,5912.0,5912.5,5910.75,5911.0,968
2024-10-20 22:15:00-04:00,5911.0,5912.25,5909.75,5911.75,1014
2024-10-20 22:30:00-04:00,5911.75,5911.75,5910.25,5910.5,323
2024-10-20 22:45:00-04:00,5910.5,5910.5,5908.75,5909.5,842
2024-10-20 23:00:00-04:00,5909.5,5910.25,5908.75,5909.25,516
2024-10-20 23:15:00-04:00,5909.25,5909.75,5908.25,5909.5,777
2024-10-20 23:30:00-04:00,5909.5,5910.5,5909.0,5909.75,601
2024-10-20 23:45:00-04:00,5909.75,5910.0,5907.5,5908.25,771
