Datetime,Open,High,Low,Close,Volume
2025-08-22 00:00:00-04:00,6386.5,6389.5,6386.0,6389.25,685
2025-08-22 00:15:00-04:00,6389.25,6390.25,6388.0,6388.0,520
2025-08-22 00:30:00-04:00,6388.25,6389.25,6387.5,6389.25,472
2025-08-22 00:45:00-04:00,6389.25,6390.5,6388.75,6389.0,407
2025-08-22 01:00:00-04:00,6389.0,6389.75,6386.5,6387.25,625
2025-08-22 01:15:00-04:00,6387.0,6387.5,6384.25,6385.0,759
2025-08-22 01:30:00-04:00,6385.0,6386.0,6382.75,6384.25,1165
2025-08-22 01:45:00-04:00,6384.25,6388.25,6384.0,6385.25,928
2025-08-22 02:00:00-04:00,6385.25,6385.25,6381.25,6383.0,1232
2025-08-22 02:15:00-04:00,6383.0,6383.75,6378.5,6381.0,1500
2025-08-22 02:30:00-04:00,6381.0,6382.5,6364.0,6366.75,5778
2025-08-22 02:45:00-04:00,6366.5,6378.0,6365.0,6376.75,3883
2025-08-22 03:00:00-04:00,6376.75,6385.75,6375.0,6385.0,4299
2025-08-22 03:15:00-04:00,6385.25,6387.25,6383.5,6385.5,2021
2025-08-22 03:30:00-04:00,6385.5,6387.75,6385.0,6387.0,1331
2025-08-22 03:45:00-04:00,6386.75,6391.5,6385.75,6390.5,2343
2025-08-22 04:00:00-04:00,6390.25,6396.25,6388.75,6396.0,4485
2025-08-22 04:15:00-04:00,6395.75,6400.0,6395.0,6397.0,3170
2025-08-22 04:30:00-04:00,6397.0,6401.75,6394.75,6400.0,3083
2025-08-22 04:45:00-04:00,6400.25,6402.75,6400.0,6402.0,2504
2025-08-22 05:00:00-04:00,6402.0,6402.0,6399.25,6401.0,1836
2025-08-22 05:15:00-04:00,6401.0,6402.0,6398.75,6401.0,2277
2025-08-22 05:30:00-04:00,6401.0,6402.0,6398.5,6400.25,1650
2025-08-22 05:45:00-04:00,6400.25,6402.5,6399.75,6402.0,1589
2025-08-22 06:00:00-04:00,6402.25,6405.5,6402.0,6404.0,2855
2025-08-22 06:15:00-04:00,6404.25,6404.5,6401.25,6404.5,1936
2025-08-22 06:30:00-04:00,6404.25,6406.0,6403.25,6404.25,1671
2025-08-22 06:45:00-04:00,6404.25,6404.75,6402.5,6404.0,1302
2025-08-22 07:00:00-04:00,6404.0,6406.0,6402.0,6402.25,2929
2025-08-22 07:15:00-04:00,6402.25,6402.75,6400.5,6400.75,2003
2025-08-22 07:30:00-04:00,6400.75,6402.0,6398.0,6399.5,2292
2025-08-22 07:45:00-04:00,6399.5,6401.5,6399.25,6400.0,1789
2025-08-22 08:00:00-04:00,6399.75,6402.5,6399.25,6401.0,3110
2025-08-22 08:15:00-04:00,6401.0,6405.75,6400.5,6405.25,3524
2025-08-22 08:30:00-04:00,6405.25,6405.75,6399.75,6401.75,5404
2025-08-22 08:45:00-04:00,6401.75,6403.0,6400.0,6400.25,3922
2025-08-22 09:00:00-04:00,6400.25,6404.5,6399.25,6402.25,4970
2025-08-22 09:15:00-04:00,6402.25,6408.0,6402.0,6407.75,9188
2025-08-22 09:30:00-04:00,6407.75,6424.5,6402.5,6424.25,74345
2025-08-22 09:45:00-04:00,6424.25,6427.75,6411.5,6414.25,59040
2025-08-22 10:00:00-04:00,6414.25,6480.25,6414.25,6477.75,159173
2025-08-22 10:15:00-04:00,6477.75,6486.25,6461.0,6471.75,107800
2025-08-22 10:30:00-04:00,6472.0,6487.5,6471.75,6486.0,67258
2025-08-22 10:45:00-04:00,6486.0,6492.75,6483.25,6487.25,61562
2025-08-22 11:00:00-04:00,6487.5,6493.5,6485.75,6486.25,42325
2025-08-22 11:15:00-04:00,6486.25,6493.0,6485.75,6491.25,32400
2025-08-22 11:30:00-04:00,6491.0,6496.25,6489.0,6491.75,34348
2025-08-22 11:45:00-04:00,6491.75,6494.0,6484.0,6485.0,32763
2025-08-22 12:00:00-04:00,6485.25,6490.0,6483.25,6485.25,30557
2025-08-22 12:15:00-04:00,6485.0,6486.0,6477.75,6478.75,32474
2025-08-22 12:30:00-04:00,6478.75,6485.5,6478.5,6482.0,20573
2025-08-22 12:45:00-04:00,6482.0,6483.75,6473.75,6478.0,22639
2025-08-22 13:00:00-04:00,6477.75,6488.5,6477.75,6487.25,35458
2025-08-22 13:15:00-04:00,6487.5,6493.75,6486.75,6492.25,20830
2025-08-22 13:30:00-04:00,6492.5,6493.5,6489.25,6493.5,20396
2025-08-22 13:45:00-04:00,6493.5,6495.0,6488.0,6489.0,19551
2025-08-22 14:00:00-04:00,6489.0,6491.5,6486.5,6487.5,19645
2025-08-22 14:15:00-04:00,6487.5,6488.0,6484.0,6485.0,18912
2025-08-22 14:30:00-04:00,6485.25,6489.75,6483.75,6485.25,19439
2025-08-22 14:45:00-04:00,6485.25,6489.0,6484.25,6485.75,18564
2025-08-22 15:00:00-04:00,6485.75,6487.75,6483.0,6484.25,18571
2025-08-22 15:15:00-04:00,6484.25,6485.25,6481.5,6481.75,22524
2025-08-22 15:30:00-04:00,6482.0,6483.75,6474.0,6479.25,41385
2025-08-22 15:45:00-04:00,6479.25,6485.75,6476.75,6483.25,143275
2025-08-22 16:00:00-04:00,6483.0,6486.75,6480.0,6484.25,36434
2025-08-22 16:15:00-04:00,6484.25,6486.25,6483.75,6484.5,4456
2025-08-22 16:30:00-04:00,6484.75,6486.75,6484.5,6485.0,3096
2025-08-22 16:45:00-04:00,6485.0,6485.5,6484.0,6484.75,3316
