Datetime,Open,High,Low,Close,Volume
2026-08-07 00:00:00-04:00,7729.25,7730.5,7727.75,7728.25,1073
2026-08-07 00:15:00-04:00,7728.25,7732.25,7725.5,7730.5,1420
2026-08-07 00:30:00-04:00,7730.75,7733.5,7729.5,7729.5,775
2026-08-07 00:45:00-04:00,7729.5,7732.25,7729.0,7731.5,742
2026-08-07 01:00:00-04:00,7731.5,7737.0,7731.25,7733.75,2367
2026-08-07 01:15:00-04:00,7733.75,7735.5,7733.75,7734.5,595
2026-08-07 01:30:00-04:00,7734.75,7734.75,7731.75,7733.0,907
2026-08-07 01:45:00-04:00,7733.0,7733.75,7731.5,7731.75,520
2026-08-07 02:00:00-04:00,7731.75,7738.25,7731.75,7737.75,2365
2026-08-07 02:15:00-04:00,7737.5,7740.0,7736.25,7739.75,1547
2026-08-07 02:30:00-04:00,7739.75,7739.75,7734.25,7734.75,1283
2026-08-07 02:45:00-04:00,7734.5,7738.5,7734.25,7738.0,1107
2026-08-07 03:00:00-04:00,7738.0,7742.75,7736.0,7742.25,2634
2026-08-07 03:15:00-04:00,7742.25,7742.5,7739.75,7741.5,1237
2026-08-07 03:30:00-04:00,7741.75,7743.75,7739.75,7740.75,2070
2026-08-07 03:45:00-04:00,7740.75,7741.5,7738.25,7740.25,1909
2026-08-07 04:00:00-04:00,7740.5,7746.5,7740.25,7746.0,3398
2026-08-07 04:15:00-04:00,7746.0,7746.5,7742.0,7744.0,2253
2026-08-07 04:30:00-04:00,7744.25,7747.25,7742.0,7743.75,2312
2026-08-07 04:45:00-04:00,7743.75,7746.25,7743.25,7745.25,1897
2026-08-07 05:00:00-04:00,7745.5,7747.75,7744.25,7747.0,1592
2026-08-07 05:15:00-04:00,7747.0,7749.5,7745.0,7746.75,1681
2026-08-07 05:30:00-04:00,7747.0,7748.75,7745.75,7747.0,1240
2026-08-07 05:45:00-04:00,7747.25,7748.5,7745.5,7745.75,1622
2026-08-07 06:00:00-04:00,7746.0,7747.25,7745.25,7745.25,1420
2026-08-07 06:15:00-04:00,7745.25,7747.0,7744.0,7747.0,1275
2026-08-07 06:30:00-04:00,7747.0,7749.0,7746.0,7748.75,1108
2026-08-07 06:45:00-04:00,7749.0,7749.5,7744.75,7746.5,1561
2026-08-07 07:00:00-04:00,7746.25,7751.75,7746.25,7750.0,3478
2026-08-07 07:15:00-04:00,7749.75,7754.75,7749.75,7753.5,2179
2026-08-07 07:30:00-04:00,7753.5,7756.75,7753.0,7756.0,2553
2026-08-07 07:45:00-04:00,7755.75,7756.0,7748.25,7748.75,5071
2026-08-07 08:00:00-04:00,7748.5,7755.75,7747.25,7753.0,4011
2026-08-07 08:15:00-04:00,7753.0,7759.5,7750.5,7757.0,6707
2026-08-07 08:30:00-04:00,7756.5,7776.5,7754.5,7772.25,32248
2026-08-07 08:45:00-04:00,7772.5,7778.75,7772.25,7774.75,15912
2026-08-07 09:00:00-04:00,7774.75,7776.0,7760.0,7761.5,14263
2026-08-07 09:15:00-04:00,7761.5,7762.25,7753.25,7757.25,17808
2026-08-07 09:30:00-04:00,7757.25,7768.5,7753.25,7767.0,91302
2026-08-07 09:45:00-04:00,7767.25,7770.75,7751.75,7758.0,63660
2026-08-07 10:00:00-04:00,7758.0,7763.5,7743.5,7745.75,70687
2026-08-07 10:15:00-04:00,7746.0,7780.5,7744.0,7779.5,57939
2026-08-07 10:30:00-04:00,7779.25,7781.25,7764.5,7767.25,52830
2026-08-07 10:45:00-04:00,7767.25,7777.5,7766.25,7776.25,34011
2026-08-07 11:00:00-04:00,7776.25,7781.75,7771.25,7778.75,31668
2026-08-07 11:15:00-04:00,7778.75,7786.75,7775.25,7784.25,29211
2026-08-07 11:30:00-04:00,7784.0,7786.75,7776.5,7779.5,33524
2026-08-07 11:45:00-04:00,7779.5,7784.0,7775.5,7778.0,22606
2026-08-07 12:00:00-04:00,7778.0,7781.25,7774.75,7777.5,19668
2026-08-07 12:15:00-04:00,7777.5,7781.25,7760.75,7764.75,37740
2026-08-07 12:30:00-04:00,7764.75,7774.0,7757.75,7773.25,35165
2026-08-07 12:45:00-04:00,7773.25,7776.25,7766.75,7767.0,19469
2026-08-07 13:00:00-04:00,7767.0,7771.0,7765.0,7768.0,16058
2026-08-07 13:15:00-04:00,7767.75,7771.75,7764.25,7768.25,12945
2026-08-07 13:30:00-04:00,7768.25,7771.5,7764.5,7769.0,14246
2026-08-07 13:45:00-04:00,7769.0,7772.25,7767.0,7768.75,11705
2026-08-07 14:00:00-04:00,7768.75,7770.25,7761.75,7763.0,15983
2026-08-07 14:15:00-04:00,7763.0,7765.5,7761.75,7762.0,14026
2026-08-07 14:30:00-04:00,7762.25,7764.0,7756.0,7757.0,16142
2026-08-07 14:45:00-04:00,7757.25,7765.5,7756.25,7764.5,18805
2026-08-07 15:00:00-04:00,7764.5,7778.25,7763.75,7776.5,36754
2026-08-07 15:15:00-04:00,7776.75,7782.5,7775.5,7778.25,31130
2026-08-07 15:30:00-04:00,7778.5,7779.0,7772.75,7773.25,24540
2026-08-07 15:45:00-04:00,7773.25,7785.5,7773.0,7778.25,103711
2026-08-07 16:00:00-04:00,7778.5,7781.25,7774.0,7775.25,36092
2026-08-07 16:15:00-04:00,7775.5,7777.0,7773.0,7773.25,5063
2026-08-07 16:30:00-04:00,7773.25,7777.25,7773.0,7776.0,2972
2026-08-07 16:45:00-04:00,7776.0,7779.5,7775.25,7777.25,4347
