Datetime,Open,High,Low,Close,Volume
2025-05-01 00:00:00-04:00,5647.25,5649.0,5646.0,5647.0,1354
2025-05-01 00:15:00-04:00,5647.25,5647.25,5642.25,5642.5,1400
2025-05-01 00:30:00-04:00,5643.0,5644.75,5642.0,5643.5,918
2025-05-01 00:45:00-04:00,5643.5,5644.75,5642.5,5644.0,1075
2025-05-01 01:00:00-04:00,5644.25,5648.5,5644.0,5648.5,1108
2025-05-01 01:15:00-04:00,5648.5,5649.0,5640.5,5647.75,2578
2025-05-01 01:30:00-04:00,5647.75,5653.25,5645.75,5646.5,2948
2025-05-01 01:45:00-04:00,5646.25,5647.25,5640.5,5641.25,1518
2025-05-01 02:00:00-04:00,5641.5,5644.75,5639.5,5641.5,1751
2025-05-01 02:15:00-04:00,5641.5,5646.25,5640.5,5645.75,1540
2025-05-01 02:30:00-04:00,5645.75,5648.0,5643.0,5643.75,2154
2025-05-01 02:45:00-04:00,5643.75,5644.25,5639.0,5639.75,2128
2025-05-01 03:00:00-04:00,5639.75,5644.0,5635.0,5643.25,4354
2025-05-01 03:15:00-04:00,5643.75,5648.5,5639.5,5647.25,2778
2025-05-01 03:30:00-04:00,5647.25,5650.0,5645.0,5648.25,2442
2025-05-01 03:45:00-04:00,5648.25,5648.5,5644.0,5644.75,1679
2025-05-01 04:00:00-04:00,5644.75,5646.0,5637.5,5640.5,5354
2025-05-01 04:15:00-04:00,5640.5,5645.75,5640.5,5645.25,2059
2025-05-01 04:30:00-04:00,5645.5,5649.25,5642.5,5647.5,2772
2025-05-01 04:45:00-04:00,5647.25,5652.5,5646.75,5651.5,2182
2025-05-01 05:00:00-04:00,5651.75,5656.5,5651.0,5654.0,2242
2025-05-01 05:15:00-04:00,5654.0,5655.75,5650.25,5655.0,2129
2025-05-01 05:30:00-04:00,5655.0,5660.0,5654.5,5657.25,3828
2025-05-01 05:45:00-04:00,5657.5,5662.0,5657.25,5660.25,1868
2025-05-01 06:00:00-04:00,5660.5,5662.0,5656.25,5658.5,2725
2025-05-01 06:15:00-04:00,5658.5,5662.25,5654.75,5655.5,2588
2025-05-01 06:30:00-04:00,5655.5,5655.75,5652.25,5653.25,3337
2025-05-01 06:45:00-04:00,5653.0,5653.0,5648.0,5652.25,4729
2025-05-01 07:00:00-04:00,5652.25,5658.75,5648.25,5655.75,4924
2025-05-01 07:15:00-04:00,5655.5,5656.5,5645.5,5647.75,6260
2025-05-01 07:30:00-04:00,5647.75,5655.25,5647.5,5654.25,4871
2025-05-01 07:45:00-04:00,5654.5,5658.0,5653.25,5654.75,2997
2025-05-01 08:00:00-04:00,5654.5,5659.75,5651.5,5655.5,5526
2025-05-01 08:15:00-04:00,5655.5,5657.75,5645.0,5645.75,6184
2025-05-01 08:30:00-04:00,5645.75,5650.0,5636.5,5646.25,13527
2025-05-01 08:45:00-04:00,5646.25,5648.75,5639.5,5639.5,7185
2025-05-01 09:00:00-04:00,5639.5,5645.25,5634.75,5643.0,9372
2025-05-01 09:15:00-04:00,5643.0,5648.75,5641.25,5645.0,11906
2025-05-01 09:30:00-04:00,5645.0,5651.0,5631.5,5641.0,71559
2025-05-01 09:45:00-04:00,5641.0,5654.75,5627.25,5628.75,54299
2025-05-01 10:00:00-04:00,5630.75,5652.25,5629.0,5644.75,62443
2025-05-01 10:15:00-04:00,5644.75,5663.5,5644.5,5661.5,45666
2025-05-01 10:30:00-04:00,5661.5,5669.75,5652.5,5663.25,49457
2025-05-01 10:45:00-04:00,5663.0,5675.5,5662.25,5675.0,38355
2025-05-01 11:00:00-04:00,5675.0,5677.0,5668.0,5676.25,37540
2025-05-01 11:15:00-04:00,5676.25,5682.5,5672.75,5674.0,50550
2025-05-01 11:30:00-04:00,5674.0,5675.75,5661.75,5662.0,35577
2025-05-01 11:45:00-04:00,5662.0,5663.75,5637.75,5645.0,41932
2025-05-01 12:00:00-04:00,5644.75,5653.75,5640.25,5644.25,36691
2025-05-01 12:15:00-04:00,5644.25,5647.25,5631.5,5644.0,40211
2025-05-01 12:30:00-04:00,5644.0,5650.75,5638.5,5644.5,28773
2025-05-01 12:45:00-04:00,5644.25,5644.25,5632.5,5637.5,27317
2025-05-01 13:00:00-04:00,5637.5,5656.25,5637.0,5654.75,27486
2025-05-01 13:15:00-04:00,5654.75,5660.75,5650.25,5654.5,22336
2025-05-01 13:30:00-04:00,5654.5,5658.5,5641.0,5642.5,21928
2025-05-01 13:45:00-04:00,5642.5,5650.75,5639.75,5646.75,20084
2025-05-01 14:00:00-04:00,5646.75,5661.75,5645.5,5660.25,21720
2025-05-01 14:15:00-04:00,5660.25,5664.75,5651.25,5660.5,31875
2025-05-01 14:30:00-04:00,5660.25,5664.5,5658.75,5663.25,18116
2025-05-01 14:45:00-04:00,5663.0,5668.25,5657.5,5658.5,26600
2025-05-01 15:00:00-04:00,5658.5,5661.5,5649.5,5657.5,28204
2025-05-01 15:15:00-04:00,5657.25,5662.5,5654.25,5661.75,25951
2025-05-01 15:30:00-04:00,5661.75,5663.5,5652.25,5655.25,27793
2025-05-01 15:45:00-04:00,5655.5,5665.75,5618.75,5625.0,131056
2025-05-01 16:00:00-04:00,5625.0,5639.25,5601.75,5609.25,57563
2025-05-01 16:15:00-04:00,5609.5,5622.75,5608.5,5618.5,12681
2025-05-01 16:30:00-04:00,5619.25,5628.0,5607.75,5608.0,11673
2025-05-01 16:45:00-04:00,5608.0,5615.0,5605.75,5611.75,5093
2025-05-01 18:00:00-04:00,5608.5,5612.25,5601.0,5609.0,4387
2025-05-01 18:15:00-04:00,5609.25,5612.5,5608.25,5610.5,1453
2025-05-01 18:30:00-04:00,5610.5,5613.0,5607.0,5611.0,1206
2025-05-01 18:45:00-04:00,5610.5,5611.0,5608.0,5610.0,582
