Datetime,Open,High,Low,Close,Volume
2026-01-23 00:00:00-05:00,6958.25,6960.5,6957.0,6959.5,1331
2026-01-23 00:15:00-05:00,6959.5,6960.25,6958.5,6959.0,648
2026-01-23 00:30:00-05:00,6958.75,6960.0,6958.0,6958.25,616
2026-01-23 00:45:00-05:00,6958.5,6960.75,6958.25,6960.5,632
2026-01-23 01:00:00-05:00,6960.5,6963.25,6960.25,6961.75,1980
2026-01-23 01:15:00-05:00,6961.5,6963.0,6960.25,6961.0,912
2026-01-23 01:30:00-05:00,6960.75,6961.75,6957.5,6958.0,1022
2026-01-23 01:45:00-05:00,6957.75,6958.75,6957.25,6957.5,513
2026-01-23 02:00:00-05:00,6957.5,6958.25,6955.5,6956.25,1540
2026-01-23 02:15:00-05:00,6956.25,6960.75,6956.25,6959.0,1296
2026-01-23 02:30:00-05:00,6959.0,6959.0,6956.0,6956.75,1263
2026-01-23 02:45:00-05:00,6957.0,6957.0,6953.25,6955.0,2261
2026-01-23 03:00:00-05:00,6954.75,6955.0,6948.75,6948.75,4090
2026-01-23 03:15:00-05:00,6948.75,6952.25,6943.0,6944.5,4853
2026-01-23 03:30:00-05:00,6944.75,6946.0,6939.5,6941.25,5092
2026-01-23 03:45:00-05:00,6941.5,6944.25,6935.25,6938.25,4308
2026-01-23 04:00:00-05:00,6938.25,6942.75,6937.0,6938.5,3784
2026-01-23 04:15:00-05:00,6938.5,6942.25,6937.75,6939.0,3834
2026-01-23 04:30:00-05:00,6939.0,6939.5,6926.75,6928.0,7490
2026-01-23 04:45:00-05:00,6927.75,6931.75,6925.5,6929.5,5427
2026-01-23 05:00:00-05:00,6929.25,6931.25,6927.5,6927.75,3830
2026-01-23 05:15:00-05:00,6928.0,6930.5,6927.0,6928.25,2398
2026-01-23 05:30:00-05:00,6928.25,6928.75,6925.75,6926.75,2249
2026-01-23 05:45:00-05:00,6926.75,6929.75,6926.25,6929.75,2816
2026-01-23 06:00:00-05:00,6929.75,6942.0,6929.25,6940.0,14565
2026-01-23 06:15:00-05:00,6940.25,6942.25,6937.75,6942.0,3111
2026-01-23 06:30:00-05:00,6942.25,6943.75,6937.5,6938.5,3170
2026-01-23 06:45:00-05:00,6938.5,6938.75,6931.75,6933.5,3421
2026-01-23 07:00:00-05:00,6933.25,6938.25,6932.5,6935.75,3298
2026-01-23 07:15:00-05:00,6935.75,6937.5,6933.75,6937.25,3030
2026-01-23 07:30:00-05:00,6937.25,6939.75,6931.0,6939.25,4495
2026-01-23 07:45:00-05:00,6939.25,6942.5,6938.5,6940.5,3462
2026-01-23 08:00:00-05:00,6940.5,6940.5,6937.0,6938.5,3651
2026-01-23 08:15:00-05:00,6938.5,6939.5,6928.0,6928.25,4740
2026-01-23 08:30:00-05:00,6928.25,6934.0,6928.0,6930.75,6320
2026-01-23 08:45:00-05:00,6930.75,6932.25,6925.75,6928.0,5378
2026-01-23 09:00:00-05:00,6927.75,6930.5,6924.75,6927.75,6786
2026-01-23 09:15:00-05:00,6927.5,6936.5,6926.5,6935.0,12144
2026-01-23 09:30:00-05:00,6935.0,6940.5,6925.0,6933.0,68250
2026-01-23 09:45:00-05:00,6933.25,6942.0,6926.25,6941.75,49146
2026-01-23 10:00:00-05:00,6941.5,6948.25,6938.5,6940.0,51500
2026-01-23 10:15:00-05:00,6939.75,6952.5,6936.5,6946.75,53730
2026-01-23 10:30:00-05:00,6947.0,6952.75,6945.75,6950.5,28309
2026-01-23 10:45:00-05:00,6950.75,6961.25,6949.0,6958.75,36740
2026-01-23 11:00:00-05:00,6958.75,6964.0,6956.25,6960.0,36428
2026-01-23 11:15:00-05:00,6960.25,6962.25,6953.25,6955.0,29429
2026-01-23 11:30:00-05:00,6954.75,6960.5,6948.25,6958.75,41417
2026-01-23 11:45:00-05:00,6958.5,6960.5,6950.75,6951.75,27990
2026-01-23 12:00:00-05:00,6951.75,6956.75,6947.5,6956.75,27969
2026-01-23 12:15:00-05:00,6956.75,6958.0,6952.0,6956.5,21839
2026-01-23 12:30:00-05:00,6956.25,6957.25,6941.25,6942.25,33792
2026-01-23 12:45:00-05:00,6942.0,6945.0,6931.0,6933.5,53026
2026-01-23 13:00:00-05:00,6933.5,6944.25,6932.25,6938.5,42212
2026-01-23 13:15:00-05:00,6938.5,6945.25,6937.75,6943.0,23986
2026-01-23 13:30:00-05:00,6943.25,6947.0,6938.0,6941.25,23361
2026-01-23 13:45:00-05:00,6941.25,6945.25,6937.5,6943.5,17514
2026-01-23 14:00:00-05:00,6943.75,6952.5,6943.25,6949.25,26639
2026-01-23 14:15:00-05:00,6949.25,6956.25,6948.5,6949.75,22511
2026-01-23 14:30:00-05:00,6949.5,6953.0,6943.5,6948.75,22124
2026-01-23 14:45:00-05:00,6949.0,6951.0,6945.5,6949.5,16289
2026-01-23 15:00:00-05:00,6949.5,6950.0,6939.25,6945.5,28791
2026-01-23 15:15:00-05:00,6945.5,6949.75,6942.25,6942.5,22347
2026-01-23 15:30:00-05:00,6942.5,6947.5,6939.5,6946.25,31326
2026-01-23 15:45:00-05:00,6946.0,6950.25,6942.25,6945.5,98955
2026-01-23 16:00:00-05:00,6945.5,6946.0,6937.5,6938.25,33613
2026-01-23 16:15:00-05:00,6938.25,6938.25,6932.25,6934.25,8171
2026-01-23 16:30:00-05:00,6934.0,6936.75,6933.75,6935.25,3884
2026-01-23 16:45:00-05:00,6935.25,6935.75,6932.75,6933.75,3967
