Datetime,Open,High,Low,Close,Volume
2025-04-21 00:00:00-04:00,5267.75,5273.5,5266.75,5271.25,1051
2025-04-21 00:15:00-04:00,5271.5,5273.5,5269.75,5272.75,497
2025-04-21 00:30:00-04:00,5273.0,5273.25,5269.25,5269.75,684
2025-04-21 00:45:00-04:00,5269.5,5270.5,5267.0,5268.75,699
2025-04-21 01:00:00-04:00,5268.75,5272.25,5267.75,5268.5,758
2025-04-21 01:15:00-04:00,5268.5,5272.5,5267.75,5270.0,704
2025-04-21 01:30:00-04:00,5270.0,5276.25,5267.0,5274.5,926
2025-04-21 01:45:00-04:00,5274.5,5276.0,5273.25,5274.75,551
2025-04-21 02:00:00-04:00,5274.5,5278.0,5274.25,5275.75,884
2025-04-21 02:15:00-04:00,5276.25,5277.0,5271.25,5273.0,1655
2025-04-21 02:30:00-04:00,5273.25,5274.0,5265.75,5267.0,1476
2025-04-21 02:45:00-04:00,5266.75,5272.75,5266.75,5270.5,1205
2025-04-21 03:00:00-04:00,5270.5,5272.75,5260.25,5261.5,2872
2025-04-21 03:15:00-04:00,5261.75,5263.75,5257.25,5259.5,1556
2025-04-21 03:30:00-04:00,5259.75,5261.0,5258.25,5259.75,1284
2025-04-21 03:45:00-04:00,5260.0,5262.5,5252.75,5253.75,2256
2025-04-21 04:00:00-04:00,5254.0,5261.5,5252.0,5256.25,2612
2025-04-21 04:15:00-04:00,5256.0,5259.25,5254.25,5258.25,1157
2025-04-21 04:30:00-04:00,5258.25,5261.5,5257.5,5258.75,940
2025-04-21 04:45:00-04:00,5258.5,5259.25,5254.75,5258.0,1046
2025-04-21 05:00:00-04:00,5258.25,5259.5,5251.0,5253.0,2732
2025-04-21 05:15:00-04:00,5253.25,5258.0,5250.0,5256.25,2087
2025-04-21 05:30:00-04:00,5256.0,5256.5,5251.0,5251.5,829
2025-04-21 05:45:00-04:00,5251.5,5257.25,5251.0,5256.75,895
2025-04-21 06:00:00-04:00,5256.5,5260.75,5256.25,5259.0,1472
2025-04-21 06:15:00-04:00,5259.0,5259.0,5253.0,5253.75,850
2025-04-21 06:30:00-04:00,5253.75,5257.75,5252.25,5257.5,1275
2025-04-21 06:45:00-04:00,5257.25,5263.5,5257.0,5262.5,1687
2025-04-21 07:00:00-04:00,5262.5,5270.0,5261.5,5262.75,4359
2025-04-21 07:15:00-04:00,5262.75,5263.0,5238.5,5246.0,6012
