Datetime,Open,High,Low,Close,Volume
2024-08-09 00:00:00-04:00,5355.25,5358.75,5353.25,5356.75,1333
2024-08-09 00:15:00-04:00,5356.5,5358.0,5352.25,5352.5,1120
2024-08-09 00:30:00-04:00,5352.5,5353.25,5341.0,5344.0,4309
2024-08-09 00:45:00-04:00,5343.75,5344.0,5328.5,5333.25,4453
2024-08-09 01:00:00-04:00,5333.25,5338.5,5329.0,5336.5,3752
2024-08-09 01:15:00-04:00,5336.5,5343.0,5335.25,5341.75,2534
2024-08-09 01:30:00-04:00,5341.75,5347.75,5340.75,5345.75,2321
2024-08-09 01:45:00-04:00,5345.75,5349.5,5345.0,5346.25,1706
2024-08-09 02:00:00-04:00,5346.25,5347.25,5340.0,5345.75,3086
2024-08-09 02:15:00-04:00,5345.5,5346.0,5341.5,5344.5,1406
2024-08-09 02:30:00-04:00,5344.25,5349.25,5343.25,5349.0,1555
2024-08-09 02:45:00-04:00,5348.75,5353.75,5348.0,5350.0,2267
2024-08-09 03:00:00-04:00,5350.25,5354.25,5342.25,5348.75,5986
2024-08-09 03:15:00-04:00,5348.75,5351.5,5343.5,5349.25,3877
2024-08-09 03:30:00-04:00,5349.5,5354.0,5347.25,5350.0,3122
2024-08-09 03:45:00-04:00,5349.75,5353.5,5344.25,5352.75,3679
2024-08-09 04:00:00-04:00,5352.75,5360.75,5352.75,5355.5,6746
2024-08-09 04:15:00-04:00,5355.75,5358.75,5352.25,5358.75,3688
2024-08-09 04:30:00-04:00,5358.75,5371.0,5357.25,5370.5,8383
2024-08-09 04:45:00-04:00,5370.5,5372.0,5367.25,5369.25,4646
2024-08-09 05:00:00-04:00,5369.5,5370.75,5365.0,5367.75,2983
2024-08-09 05:15:00-04:00,5367.5,5371.0,5367.25,5369.0,3775
2024-08-09 05:30:00-04:00,5369.0,5369.25,5364.75,5365.5,4877
2024-08-09 05:45:00-04:00,5365.25,5367.25,5359.75,5365.25,4543
2024-08-09 06:00:00-04:00,5365.25,5365.5,5354.5,5357.75,4002
2024-08-09 06:15:00-04:00,5357.5,5359.5,5352.25,5359.5,3081
2024-08-09 06:30:00-04:00,5359.5,5359.75,5352.75,5354.0,2036
2024-08-09 06:45:00-04:00,5354.25,5356.75,5352.75,5355.75,2574
2024-08-09 07:00:00-04:00,5356.0,5361.5,5355.5,5359.25,4508
2024-08-09 07:15:00-04:00,5359.25,5364.5,5347.5,5350.5,5891
2024-08-09 07:30:00-04:00,5350.75,5351.75,5341.0,5342.5,7093
2024-08-09 07:45:00-04:00,5342.25,5350.0,5342.25,5348.25,4009
2024-08-09 08:00:00-04:00,5348.5,5348.75,5335.0,5337.75,8935
2024-08-09 08:15:00-04:00,5337.75,5342.0,5333.25,5334.25,7064
2024-08-09 08:30:00-04:00,5334.25,5334.5,5319.5,5330.5,18882
2024-08-09 08:45:00-04:00,5330.5,5334.25,5325.75,5330.25,9312
2024-08-09 09:00:00-04:00,5330.0,5338.0,5326.25,5337.0,9800
2024-08-09 09:15:00-04:00,5337.0,5339.75,5331.0,5337.5,12603
2024-08-09 09:30:00-04:00,5337.5,5351.0,5331.25,5332.0,84306
2024-08-09 09:45:00-04:00,5332.0,5338.75,5324.75,5332.0,66619
2024-08-09 10:00:00-04:00,5331.75,5357.75,5327.5,5354.0,71882
2024-08-09 10:15:00-04:00,5353.75,5356.0,5343.25,5345.5,55333
2024-08-09 10:30:00-04:00,5345.75,5347.75,5333.0,5340.75,49738
2024-08-09 10:45:00-04:00,5341.0,5361.5,5340.75,5355.0,44431
2024-08-09 11:00:00-04:00,5354.75,5366.5,5354.5,5357.5,43993
2024-08-09 11:15:00-04:00,5357.75,5361.0,5348.0,5348.25,32352
2024-08-09 11:30:00-04:00,5348.5,5355.5,5346.75,5351.0,30965
2024-08-09 11:45:00-04:00,5351.25,5358.5,5340.75,5342.75,36009
2024-08-09 12:00:00-04:00,5343.0,5346.5,5338.75,5341.25,29368
2024-08-09 12:15:00-04:00,5341.0,5344.75,5337.75,5342.75,21877
2024-08-09 12:30:00-04:00,5342.5,5351.25,5342.0,5349.75,22027
2024-08-09 12:45:00-04:00,5350.0,5354.5,5345.25,5354.25,23519
2024-08-09 13:00:00-04:00,5354.25,5368.0,5352.75,5367.25,26757
2024-08-09 13:15:00-04:00,5367.25,5381.5,5367.0,5381.5,40105
2024-08-09 13:30:00-04:00,5381.5,5385.25,5372.25,5374.5,38820
2024-08-09 13:45:00-04:00,5374.75,5377.0,5363.25,5366.0,31194
2024-08-09 14:00:00-04:00,5366.25,5370.0,5356.75,5361.25,33526
2024-08-09 14:15:00-04:00,5361.25,5362.75,5356.75,5360.0,28032
2024-08-09 14:30:00-04:00,5360.0,5364.5,5354.25,5363.75,27616
2024-08-09 14:45:00-04:00,5363.5,5367.75,5355.5,5364.0,29701
2024-08-09 15:00:00-04:00,5363.75,5368.75,5358.25,5366.5,28271
2024-08-09 15:15:00-04:00,5366.75,5371.5,5361.0,5367.0,28525
2024-08-09 15:30:00-04:00,5367.0,5373.75,5364.75,5366.5,35330
2024-08-09 15:45:00-04:00,5366.5,5374.0,5360.25,5368.5,100047
2024-08-09 16:00:00-04:00,5368.75,5370.25,5365.25,5367.75,33078
2024-08-09 16:15:00-04:00,5367.75,5368.75,5365.0,5365.5,4501
2024-08-09 16:30:00-04:00,5365.75,5366.5,5364.25,5364.5,2213
2024-08-09 16:45:00-04:00,5364.75,5365.0,5361.75,5365.0,4534
