Datetime,Open,High,Low,Close,Volume
2024-05-03 00:00:00-04:00,5106.75,5107.5,5105.75,5106.25,343
2024-05-03 00:15:00-04:00,5106.25,5107.0,5106.25,5106.25,328
2024-05-03 00:30:00-04:00,5106.25,5106.25,5104.25,5104.75,851
2024-05-03 00:45:00-04:00,5104.75,5105.5,5103.5,5104.0,696
2024-05-03 01:00:00-04:00,5104.0,5104.75,5103.5,5103.5,569
2024-05-03 01:15:00-04:00,5103.5,5105.0,5103.0,5103.5,792
2024-05-03 01:30:00-04:00,5103.25,5106.25,5103.25,5105.75,791
2024-05-03 01:45:00-04:00,5105.75,5106.75,5105.5,5106.0,991
2024-05-03 02:00:00-04:00,5106.0,5106.0,5102.75,5105.25,1664
2024-05-03 02:15:00-04:00,5105.25,5105.25,5102.0,5103.5,2373
2024-05-03 02:30:00-04:00,5103.25,5104.75,5102.75,5104.25,1312
2024-05-03 02:45:00-04:00,5104.25,5105.5,5103.75,5104.0,1790
2024-05-03 03:00:00-04:00,5104.25,5104.75,5100.75,5102.5,3147
2024-05-03 03:15:00-04:00,5102.25,5103.5,5099.5,5099.75,2741
2024-05-03 03:30:00-04:00,5099.75,5101.25,5099.25,5100.25,2589
2024-05-03 03:45:00-04:00,5100.0,5104.0,5100.0,5104.0,2217
2024-05-03 04:00:00-04:00,5104.25,5106.25,5103.25,5104.5,2804
2024-05-03 04:15:00-04:00,5104.5,5107.5,5103.75,5107.0,1870
2024-05-03 04:30:00-04:00,5107.0,5109.25,5106.0,5107.25,2230
2024-05-03 04:45:00-04:00,5107.25,5109.5,5107.0,5107.5,1465
2024-05-03 05:00:00-04:00,5107.75,5108.75,5106.75,5107.25,1458
2024-05-03 05:15:00-04:00,5107.0,5108.25,5105.25,5105.75,1998
2024-05-03 05:30:00-04:00,5105.5,5109.75,5105.5,5108.75,1862
2024-05-03 05:45:00-04:00,5109.0,5109.75,5107.5,5109.5,1423
2024-05-03 06:00:00-04:00,5109.5,5113.75,5109.5,5112.5,2915
2024-05-03 06:15:00-04:00,5112.5,5113.5,5111.5,5112.25,1627
2024-05-03 06:30:00-04:00,5112.25,5112.75,5109.75,5110.5,1740
2024-05-03 06:45:00-04:00,5110.5,5111.0,5108.0,5108.0,1948
2024-05-03 07:00:00-04:00,5108.0,5109.5,5107.0,5108.5,3288
2024-05-03 07:15:00-04:00,5108.5,5112.25,5108.0,5112.25,2261
2024-05-03 07:30:00-04:00,5112.25,5112.5,5109.0,5109.25,2265
2024-05-03 07:45:00-04:00,5109.25,5110.5,5105.25,5107.5,4088
2024-05-03 08:00:00-04:00,5107.25,5111.75,5107.25,5110.75,5072
2024-05-03 08:15:00-04:00,5111.0,5115.0,5106.25,5107.5,6984
2024-05-03 08:30:00-04:00,5108.5,5157.0,5107.5,5145.75,78610
2024-05-03 08:45:00-04:00,5145.75,5151.5,5143.75,5148.0,30666
2024-05-03 09:00:00-04:00,5148.0,5152.0,5144.25,5145.5,24102
2024-05-03 09:15:00-04:00,5145.75,5153.75,5141.75,5153.25,26981
2024-05-03 09:30:00-04:00,5153.25,5155.75,5137.25,5152.0,118997
2024-05-03 09:45:00-04:00,5152.25,5161.5,5149.75,5157.25,84233
2024-05-03 10:00:00-04:00,5157.5,5166.75,5133.75,5137.75,164321
2024-05-03 10:15:00-04:00,5138.0,5143.0,5127.75,5138.0,94412
2024-05-03 10:30:00-04:00,5138.0,5144.75,5128.0,5144.25,89405
2024-05-03 10:45:00-04:00,5144.25,5145.5,5132.0,5132.75,58937
2024-05-03 11:00:00-04:00,5133.0,5137.25,5126.75,5129.75,52605
2024-05-03 11:15:00-04:00,5129.5,5140.0,5129.25,5138.75,40783
2024-05-03 11:30:00-04:00,5138.75,5148.25,5138.5,5144.0,44293
2024-05-03 11:45:00-04:00,5144.0,5150.75,5141.0,5146.25,32515
2024-05-03 12:00:00-04:00,5146.25,5151.75,5146.0,5147.25,28248
2024-05-03 12:15:00-04:00,5147.25,5152.75,5145.5,5150.75,26510
2024-05-03 12:30:00-04:00,5150.75,5155.5,5149.0,5153.0,23339
2024-05-03 12:45:00-04:00,5153.25,5155.0,5145.5,5148.75,24239
2024-05-03 13:00:00-04:00,5148.75,5155.5,5147.5,5155.25,20661
2024-05-03 13:15:00-04:00,5155.25,5156.5,5151.25,5152.75,24221
2024-05-03 13:30:00-04:00,5152.75,5157.25,5148.25,5152.75,24925
2024-05-03 13:45:00-04:00,5152.5,5157.75,5151.5,5154.75,16726
2024-05-03 14:00:00-04:00,5154.5,5161.0,5154.25,5158.25,21124
2024-05-03 14:15:00-04:00,5158.25,5161.75,5158.25,5159.25,15881
2024-05-03 14:30:00-04:00,5159.25,5161.75,5155.0,5158.0,22711
2024-05-03 14:45:00-04:00,5158.0,5160.0,5154.0,5157.0,22929
2024-05-03 15:00:00-04:00,5157.25,5160.25,5154.0,5157.0,22331
2024-05-03 15:15:00-04:00,5157.0,5159.5,5154.75,5158.0,23928
2024-05-03 15:30:00-04:00,5158.0,5159.25,5153.0,5156.5,26261
2024-05-03 15:45:00-04:00,5156.5,5158.75,5152.75,5154.25,90287
2024-05-03 16:00:00-04:00,5154.25,5162.0,5153.75,5161.25,44475
2024-05-03 16:15:00-04:00,5161.5,5162.25,5159.75,5160.0,4760
2024-05-03 16:30:00-04:00,5160.0,5161.5,5159.75,5161.0,3104
2024-05-03 16:45:00-04:00,5160.75,5161.5,5159.25,5161.5,3601
