Datetime,Open,High,Low,Close,Volume
2025-09-14 18:00:00-04:00,6588.25,6590.75,6586.25,6590.5,1434
2025-09-14 18:15:00-04:00,6590.5,6592.5,6590.25,6591.25,658
2025-09-14 18:30:00-04:00,6591.0,6592.25,6590.75,6591.75,316
2025-09-14 18:45:00-04:00,6591.75,6592.5,6591.0,6591.5,269
2025-09-14 19:00:00-04:00,6591.5,6592.25,6590.25,6590.75,309
2025-09-14 19:15:00-04:00,6591.0,6591.25,6588.75,6588.75,371
2025-09-14 19:30:00-04:00,6588.75,6589.0,6586.75,6588.25,653
2025-09-14 19:45:00-04:00,6588.25,6588.75,6587.0,6588.0,419
2025-09-14 20:00:00-04:00,6588.25,6588.75,6586.0,6588.75,866
2025-09-14 20:15:00-04:00,6588.5,6588.5,6585.25,6585.75,832
2025-09-14 20:30:00-04:00,6585.75,6587.75,6585.5,6586.5,646
2025-09-14 20:45:00-04:00,6586.5,6589.5,6586.25,6588.75,772
2025-09-14 21:00:00-04:00,6588.75,6590.0,6588.5,6589.0,472
2025-09-14 21:15:00-04:00,6589.25,6590.0,6588.75,6590.0,305
2025-09-14 21:30:00-04:00,6590.25,6591.0,6589.25,6590.25,457
2025-09-14 21:45:00-04:00,6590.25,6591.5,6590.25,6591.0,437
2025-09-14 22:00:00-04:00,6590.75,6592.0,6589.5,6591.5,435
2025-09-14 22:15:00-04:00,6591.25,6591.75,6590.5,6591.75,376
2025-09-14 22:30:00-04:00,6591.5,6591.75,6590.5,6591.75,323
2025-09-14 22:45:00-04:00,6592.0,6592.25,6591.25,6592.25,434
2025-09-14 23:00:00-04:00,6592.0,6593.25,6591.5,6592.5,544
2025-09-14 23:15:00-04:00,6592.75,6593.75,6592.0,6592.0,406
2025-09-14 23:30:00-04:00,6592.25,6593.0,6591.5,6593.0,287
2025-09-14 23:45:00-04:00,6593.0,6593.5,6592.25,6592.25,325
