Datetime,Open,High,Low,Close,Volume
2025-05-28 00:00:00-04:00,5929.75,5930.5,5929.0,5930.25,702
2025-05-28 00:15:00-04:00,5930.5,5930.5,5929.5,5929.5,514
2025-05-28 00:30:00-04:00,5929.75,5930.0,5928.5,5929.25,626
2025-05-28 00:45:00-04:00,5929.25,5929.25,5928.0,5928.5,664
2025-05-28 01:00:00-04:00,5928.5,5929.25,5927.0,5929.0,1176
2025-05-28 01:15:00-04:00,5928.75,5932.5,5927.5,5927.75,1607
2025-05-28 01:30:00-04:00,5927.75,5931.0,5927.5,5930.5,800
2025-05-28 01:45:00-04:00,5930.5,5932.0,5929.25,5930.0,620
2025-05-28 02:00:00-04:00,5930.0,5931.0,5926.25,5929.75,1403
2025-05-28 02:15:00-04:00,5930.0,5932.75,5929.0,5931.0,1506
2025-05-28 02:30:00-04:00,5930.75,5931.75,5928.25,5928.5,1053
2025-05-28 02:45:00-04:00,5928.75,5929.5,5925.0,5925.75,1533
2025-05-28 03:00:00-04:00,5926.0,5929.25,5925.75,5928.25,3030
2025-05-28 03:15:00-04:00,5928.5,5929.75,5924.5,5924.75,2428
2025-05-28 03:30:00-04:00,5924.75,5929.5,5924.0,5928.75,2652
2025-05-28 03:45:00-04:00,5929.0,5929.0,5923.0,5923.25,3113
2025-05-28 04:00:00-04:00,5923.5,5926.5,5922.0,5923.25,3274
2025-05-28 04:15:00-04:00,5923.25,5926.5,5923.0,5924.75,1442
2025-05-28 04:30:00-04:00,5924.75,5927.5,5923.75,5926.75,1541
2025-05-28 04:45:00-04:00,5926.5,5927.0,5922.25,5922.5,1837
2025-05-28 05:00:00-04:00,5922.75,5924.75,5921.75,5922.25,2081
2025-05-28 05:15:00-04:00,5922.0,5924.25,5918.75,5920.5,3043
2025-05-28 05:30:00-04:00,5920.25,5923.0,5918.5,5920.5,2590
2025-05-28 05:45:00-04:00,5920.5,5925.0,5920.5,5925.0,1304
2025-05-28 06:00:00-04:00,5925.0,5929.0,5923.5,5928.25,2279
2025-05-28 06:15:00-04:00,5928.25,5929.5,5927.75,5929.25,1341
2025-05-28 06:30:00-04:00,5929.5,5939.5,5929.25,5938.0,6296
2025-05-28 06:45:00-04:00,5938.0,5944.0,5937.75,5943.25,4631
2025-05-28 07:00:00-04:00,5943.25,5944.0,5937.5,5940.5,4556
2025-05-28 07:15:00-04:00,5940.5,5941.25,5936.0,5937.5,2437
2025-05-28 07:30:00-04:00,5937.5,5940.75,5936.25,5936.5,2613
2025-05-28 07:45:00-04:00,5936.5,5940.0,5935.0,5939.0,3125
2025-05-28 08:00:00-04:00,5939.0,5941.75,5938.0,5941.25,3670
2025-05-28 08:15:00-04:00,5941.0,5943.75,5939.5,5940.5,4179
2025-05-28 08:30:00-04:00,5940.5,5945.75,5938.5,5945.25,4076
