Datetime,Open,High,Low,Close,Volume
2025-05-05 00:00:00-04:00,5669.75,5670.25,5662.5,5667.5,1549
2025-05-05 00:15:00-04:00,5667.5,5668.0,5664.0,5666.0,658
2025-05-05 00:30:00-04:00,5666.0,5668.75,5666.0,5667.5,713
2025-05-05 00:45:00-04:00,5667.5,5668.5,5663.0,5664.25,893
2025-05-05 01:00:00-04:00,5664.25,5673.25,5664.25,5671.0,1817
2025-05-05 01:15:00-04:00,5671.0,5671.0,5669.25,5670.0,636
2025-05-05 01:30:00-04:00,5670.25,5672.25,5668.25,5668.75,909
2025-05-05 01:45:00-04:00,5669.0,5671.0,5667.25,5670.25,611
2025-05-05 02:00:00-04:00,5670.25,5676.25,5670.25,5674.0,1613
2025-05-05 02:15:00-04:00,5674.0,5676.0,5672.5,5675.5,1289
2025-05-05 02:30:00-04:00,5675.5,5680.5,5674.75,5678.0,2858
2025-05-05 02:45:00-04:00,5678.0,5678.0,5671.5,5672.75,2307
2025-05-05 03:00:00-04:00,5672.5,5673.25,5670.0,5670.5,2822
2025-05-05 03:15:00-04:00,5670.5,5672.25,5666.0,5670.0,2749
2025-05-05 03:30:00-04:00,5670.0,5673.25,5667.25,5669.5,2106
2025-05-05 03:45:00-04:00,5669.75,5673.0,5667.75,5670.75,1215
2025-05-05 04:00:00-04:00,5671.0,5675.25,5670.0,5672.5,2269
2025-05-05 04:15:00-04:00,5672.0,5675.5,5670.5,5671.0,1784
2025-05-05 04:30:00-04:00,5671.0,5671.0,5663.0,5665.25,2823
2025-05-05 04:45:00-04:00,5665.25,5665.5,5655.25,5659.5,4076
2025-05-05 05:00:00-04:00,5659.25,5662.25,5655.25,5657.5,2241
2025-05-05 05:15:00-04:00,5657.5,5666.0,5655.75,5665.0,2854
2025-05-05 05:30:00-04:00,5665.0,5668.0,5662.5,5664.5,2844
2025-05-05 05:45:00-04:00,5664.5,5668.5,5663.25,5664.25,1721
2025-05-05 06:00:00-04:00,5664.25,5667.25,5661.5,5666.0,2525
2025-05-05 06:15:00-04:00,5666.0,5667.0,5662.0,5663.25,2115
2025-05-05 06:30:00-04:00,5663.0,5664.5,5660.0,5660.75,1489
2025-05-05 06:45:00-04:00,5660.75,5667.0,5660.0,5665.75,2500
2025-05-05 07:00:00-04:00,5666.0,5667.5,5664.0,5666.5,2130
2025-05-05 07:15:00-04:00,5666.5,5666.5,5662.5,5663.5,2891
2025-05-05 07:30:00-04:00,5663.5,5666.75,5656.25,5658.75,4096
2025-05-05 07:45:00-04:00,5659.25,5661.75,5657.5,5660.5,2590
2025-05-05 08:00:00-04:00,5660.5,5667.5,5657.25,5665.0,4281
2025-05-05 08:15:00-04:00,5665.25,5667.0,5662.5,5664.0,3034
2025-05-05 08:30:00-04:00,5664.0,5665.0,5660.25,5660.75,3467
2025-05-05 08:45:00-04:00,5660.5,5665.75,5659.0,5664.75,4956
2025-05-05 09:00:00-04:00,5664.75,5670.0,5662.5,5664.0,7155
2025-05-05 09:15:00-04:00,5664.25,5667.0,5662.25,5664.5,8692
2025-05-05 09:30:00-04:00,5664.25,5671.0,5657.0,5664.25,48528
2025-05-05 09:45:00-04:00,5664.25,5672.5,5655.25,5669.25,36532
2025-05-05 10:00:00-04:00,5669.25,5681.75,5662.75,5670.75,61899
2025-05-05 10:15:00-04:00,5670.5,5680.5,5669.25,5675.75,40263
2025-05-05 10:30:00-04:00,5675.75,5686.25,5667.75,5683.5,38127
2025-05-05 10:45:00-04:00,5683.5,5691.0,5682.0,5689.0,29990
2025-05-05 11:00:00-04:00,5688.75,5691.5,5683.75,5685.5,31910
