Datetime,Open,High,Low,Close,Volume
2026-02-24 00:00:00-05:00,6872.0,6875.0,6870.75,6874.25,1533
2026-02-24 00:15:00-05:00,6874.0,6874.25,6868.75,6870.0,1557
2026-02-24 00:30:00-05:00,6870.0,6870.0,6866.0,6868.25,2095
2026-02-24 00:45:00-05:00,6868.25,6868.25,6862.75,6865.25,1844
2026-02-24 01:00:00-05:00,6865.25,6867.75,6864.25,6864.75,1688
2026-02-24 01:15:00-05:00,6864.75,6867.0,6861.75,6864.0,1711
2026-02-24 01:30:00-05:00,6864.0,6866.75,6862.0,6866.0,1458
2026-02-24 01:45:00-05:00,6866.0,6867.5,6864.75,6866.75,954
2026-02-24 02:00:00-05:00,6866.5,6872.5,6866.0,6871.5,2460
2026-02-24 02:15:00-05:00,6871.5,6872.0,6868.75,6871.5,1749
2026-02-24 02:30:00-05:00,6871.5,6873.0,6866.5,6867.25,1537
2026-02-24 02:45:00-05:00,6867.5,6868.75,6865.5,6866.25,1238
2026-02-24 03:00:00-05:00,6866.25,6866.5,6854.5,6856.75,6873
2026-02-24 03:15:00-05:00,6856.75,6862.75,6853.5,6860.25,4413
2026-02-24 03:30:00-05:00,6860.75,6863.25,6853.75,6855.75,2892
2026-02-24 03:45:00-05:00,6855.75,6857.0,6850.25,6855.75,3521
2026-02-24 04:00:00-05:00,6855.75,6867.25,6855.5,6866.25,5284
2026-02-24 04:15:00-05:00,6866.25,6867.5,6862.5,6863.5,3293
2026-02-24 04:30:00-05:00,6863.25,6864.75,6857.75,6864.5,2196
2026-02-24 04:45:00-05:00,6864.5,6868.25,6863.75,6868.0,1744
2026-02-24 05:00:00-05:00,6868.0,6871.25,6866.75,6866.75,2171
2026-02-24 05:15:00-05:00,6866.75,6867.75,6865.25,6866.25,1635
2026-02-24 05:30:00-05:00,6866.25,6867.25,6863.25,6867.0,2093
2026-02-24 05:45:00-05:00,6866.75,6866.75,6862.5,6866.0,1887
2026-02-24 06:00:00-05:00,6866.25,6869.25,6864.25,6864.25,3183
2026-02-24 06:15:00-05:00,6864.5,6865.75,6861.5,6862.75,2042
2026-02-24 06:30:00-05:00,6863.0,6864.25,6859.75,6861.75,2121
2026-02-24 06:45:00-05:00,6861.75,6865.0,6860.75,6864.5,2426
2026-02-24 07:00:00-05:00,6864.5,6871.5,6863.25,6866.25,8778
2026-02-24 07:15:00-05:00,6866.25,6866.75,6858.25,6859.0,4030
2026-02-24 07:30:00-05:00,6859.0,6859.25,6847.0,6850.0,8902
2026-02-24 07:45:00-05:00,6850.0,6852.25,6845.75,6850.0,6275
2026-02-24 08:00:00-05:00,6850.25,6854.0,6849.25,6850.75,6004
2026-02-24 08:15:00-05:00,6850.5,6857.75,6850.0,6857.5,5939
2026-02-24 08:30:00-05:00,6857.5,6861.75,6853.75,6860.75,6963
2026-02-24 08:45:00-05:00,6860.75,6866.25,6860.5,6863.25,6662
2026-02-24 09:00:00-05:00,6863.25,6863.25,6854.0,6856.75,7645
2026-02-24 09:15:00-05:00,6856.75,6857.0,6845.0,6847.25,15260
2026-02-24 09:30:00-05:00,6847.5,6873.0,6828.5,6872.25,120483
2026-02-24 09:45:00-05:00,6872.25,6883.75,6856.75,6861.0,85752
