Datetime,Open,High,Low,Close,Volume
2026-04-29 00:00:00-04:00,7182.5,7184.75,7182.5,7184.5,627
2026-04-29 00:15:00-04:00,7184.5,7184.75,7183.5,7184.5,595
2026-04-29 00:30:00-04:00,7184.25,7187.0,7184.25,7185.25,1372
2026-04-29 00:45:00-04:00,7185.0,7186.0,7184.0,7184.5,1037
2026-04-29 01:00:00-04:00,7184.75,7185.75,7182.5,7183.0,1060
2026-04-29 01:15:00-04:00,7183.0,7185.0,7182.0,7184.75,868
2026-04-29 01:30:00-04:00,7184.75,7187.0,7184.25,7186.75,1149
2026-04-29 01:45:00-04:00,7186.5,7187.25,7185.0,7185.0,1097
2026-04-29 02:00:00-04:00,7185.0,7188.5,7184.25,7185.0,1430
2026-04-29 02:15:00-04:00,7184.75,7185.0,7182.5,7183.25,1477
2026-04-29 02:30:00-04:00,7183.25,7185.25,7181.0,7183.75,2029
2026-04-29 02:45:00-04:00,7183.75,7184.5,7179.25,7179.75,2292
2026-04-29 03:00:00-04:00,7179.5,7183.5,7177.0,7177.5,3183
2026-04-29 03:15:00-04:00,7177.5,7179.0,7175.75,7178.0,3088
2026-04-29 03:30:00-04:00,7178.0,7180.25,7174.0,7174.25,3396
2026-04-29 03:45:00-04:00,7174.25,7175.25,7169.25,7174.5,5809
2026-04-29 04:00:00-04:00,7174.75,7180.25,7169.25,7169.75,6847
2026-04-29 04:15:00-04:00,7169.75,7176.5,7166.5,7175.5,4995
2026-04-29 04:30:00-04:00,7175.5,7176.0,7166.75,7173.75,6072
2026-04-29 04:45:00-04:00,7173.75,7175.5,7171.0,7172.75,2216
2026-04-29 05:00:00-04:00,7172.75,7175.75,7170.0,7174.25,2669
2026-04-29 05:15:00-04:00,7174.0,7177.0,7172.25,7174.0,2021
2026-04-29 05:30:00-04:00,7174.0,7177.75,7171.0,7171.5,2599
2026-04-29 05:45:00-04:00,7171.75,7173.5,7167.5,7169.5,3140
2026-04-29 06:00:00-04:00,7169.25,7174.0,7166.5,7173.75,2298
2026-04-29 06:15:00-04:00,7173.75,7181.0,7173.75,7179.25,3817
2026-04-29 06:30:00-04:00,7179.25,7181.0,7175.25,7176.5,2737
2026-04-29 06:45:00-04:00,7176.5,7178.0,7174.5,7176.5,2376
2026-04-29 07:00:00-04:00,7176.25,7178.5,7173.0,7176.5,3931
2026-04-29 07:15:00-04:00,7176.5,7178.0,7174.0,7174.75,2367
2026-04-29 07:30:00-04:00,7174.5,7180.0,7171.0,7172.75,4356
2026-04-29 07:45:00-04:00,7172.75,7175.5,7169.75,7173.5,4581
2026-04-29 08:00:00-04:00,7173.25,7174.5,7170.0,7171.0,3947
2026-04-29 08:15:00-04:00,7171.25,7174.75,7167.0,7170.75,6241
2026-04-29 08:30:00-04:00,7171.0,7171.5,7161.25,7170.0,11674
2026-04-29 08:45:00-04:00,7170.0,7170.5,7166.0,7169.0,5138
2026-04-29 09:00:00-04:00,7169.0,7174.0,7169.0,7170.75,7313
2026-04-29 09:15:00-04:00,7170.75,7172.0,7161.75,7163.25,18469
2026-04-29 09:30:00-04:00,7163.25,7165.0,7152.5,7153.25,74503
2026-04-29 09:45:00-04:00,7153.5,7163.5,7149.5,7160.75,53640
2026-04-29 10:00:00-04:00,7160.75,7166.0,7155.75,7164.75,41542
2026-04-29 10:15:00-04:00,7164.75,7169.75,7162.75,7168.0,34558
2026-04-29 10:30:00-04:00,7168.25,7175.25,7166.25,7171.75,37579
2026-04-29 10:45:00-04:00,7172.0,7172.5,7167.25,7168.0,27714
2026-04-29 11:00:00-04:00,7167.75,7168.5,7154.75,7155.75,44744
2026-04-29 11:15:00-04:00,7155.75,7164.5,7154.25,7162.0,35746
2026-04-29 11:30:00-04:00,7161.75,7164.0,7157.25,7159.0,31081
2026-04-29 11:45:00-04:00,7158.75,7163.75,7145.25,7153.5,73017
2026-04-29 12:00:00-04:00,7153.75,7160.75,7152.25,7155.75,29548
2026-04-29 12:15:00-04:00,7155.75,7158.75,7149.0,7150.75,23262
2026-04-29 12:30:00-04:00,7150.75,7152.0,7142.0,7150.75,40974
2026-04-29 12:45:00-04:00,7151.0,7153.75,7147.25,7150.25,20637
2026-04-29 13:00:00-04:00,7150.0,7151.5,7145.25,7149.75,19400
2026-04-29 13:15:00-04:00,7149.75,7154.75,7147.0,7152.25,26313
2026-04-29 13:30:00-04:00,7152.5,7155.75,7151.0,7153.5,20005
2026-04-29 13:45:00-04:00,7153.5,7160.75,7153.0,7159.25,23235
2026-04-29 14:00:00-04:00,7159.25,7160.25,7137.5,7143.5,47461
2026-04-29 14:15:00-04:00,7143.75,7152.5,7142.75,7145.75,27507
2026-04-29 14:30:00-04:00,7145.75,7155.25,7139.75,7140.25,41821
2026-04-29 14:45:00-04:00,7140.25,7160.0,7137.0,7158.75,37241
2026-04-29 15:00:00-04:00,7159.0,7166.25,7153.0,7165.5,37679
2026-04-29 15:15:00-04:00,7165.75,7168.25,7162.0,7162.0,27635
2026-04-29 15:30:00-04:00,7162.0,7164.25,7154.0,7159.0,34352
2026-04-29 15:45:00-04:00,7159.0,7170.75,7157.5,7170.25,100530
2026-04-29 16:00:00-04:00,7170.5,7190.75,7135.25,7137.75,76432
2026-04-29 16:15:00-04:00,7137.75,7162.75,7131.25,7162.0,30029
2026-04-29 16:30:00-04:00,7161.75,7167.5,7155.5,7161.5,11695
2026-04-29 16:45:00-04:00,7161.75,7164.5,7140.75,7141.5,12989
2026-04-29 18:00:00-04:00,7150.0,7186.25,7148.5,7185.75,17127
2026-04-29 18:15:00-04:00,7186.0,7196.5,7184.0,7188.0,10699
2026-04-29 18:30:00-04:00,7188.0,7191.5,7183.75,7187.25,4078
2026-04-29 18:45:00-04:00,7187.25,7191.5,7183.5,7184.25,3406
2026-04-29 19:00:00-04:00,7184.5,7186.5,7183.0,7185.5,2105
2026-04-29 19:15:00-04:00,7185.25,7185.25,7180.0,7183.5,2124
2026-04-29 19:30:00-04:00,7183.75,7189.75,7183.75,7189.25,2372
2026-04-29 19:45:00-04:00,7189.5,7193.25,7187.5,7192.75,2739
2026-04-29 20:00:00-04:00,7192.75,7198.5,7191.0,7195.25,4480
2026-04-29 20:15:00-04:00,7195.5,7198.25,7194.0,7196.5,2179
2026-04-29 20:30:00-04:00,7196.5,7200.5,7196.5,7198.25,3071
2026-04-29 20:45:00-04:00,7198.25,7201.5,7198.0,7199.25,2035
2026-04-29 21:00:00-04:00,7199.0,7199.75,7195.75,7196.5,2373
2026-04-29 21:15:00-04:00,7196.75,7198.5,7196.25,7198.0,1492
2026-04-29 21:30:00-04:00,7198.0,7200.5,7193.75,7196.25,3333
2026-04-29 21:45:00-04:00,7196.25,7199.75,7194.25,7199.25,1787
2026-04-29 22:00:00-04:00,7199.25,7199.75,7195.75,7197.75,1687
2026-04-29 22:15:00-04:00,7197.5,7197.75,7187.5,7189.75,3015
2026-04-29 22:30:00-04:00,7189.5,7189.5,7165.5,7176.75,11688
2026-04-29 22:45:00-04:00,7177.0,7179.0,7170.25,7177.25,4061
2026-04-29 23:00:00-04:00,7177.0,7181.5,7172.75,7174.5,3130
2026-04-29 23:15:00-04:00,7174.5,7175.5,7171.75,7174.75,2190
