Datetime,Open,High,Low,Close,Volume
2024-06-26 00:00:00-04:00,5539.75,5539.75,5538.25,5538.75,648
2024-06-26 00:15:00-04:00,5538.75,5540.0,5538.25,5540.0,886
2024-06-26 00:30:00-04:00,5540.0,5540.25,5539.0,5540.0,828
2024-06-26 00:45:00-04:00,5540.25,5541.75,5540.0,5540.5,804
2024-06-26 01:00:00-04:00,5540.75,5541.75,5540.5,5541.5,1011
2024-06-26 01:15:00-04:00,5541.75,5542.5,5541.25,5542.0,916
2024-06-26 01:30:00-04:00,5541.75,5543.0,5541.75,5542.75,1648
2024-06-26 01:45:00-04:00,5542.5,5543.75,5542.0,5543.0,1587
2024-06-26 02:00:00-04:00,5543.0,5544.0,5542.25,5543.25,2047
2024-06-26 02:15:00-04:00,5543.25,5545.5,5542.75,5544.5,1893
2024-06-26 02:30:00-04:00,5544.5,5545.75,5544.0,5544.5,1965
2024-06-26 02:45:00-04:00,5544.5,5545.0,5542.25,5542.5,1563
2024-06-26 03:00:00-04:00,5542.5,5543.5,5540.25,5541.75,4653
2024-06-26 03:15:00-04:00,5541.75,5548.0,5541.5,5547.5,5469
2024-06-26 03:30:00-04:00,5547.5,5549.0,5546.0,5548.5,4107
2024-06-26 03:45:00-04:00,5548.5,5551.25,5547.5,5551.0,5132
2024-06-26 04:00:00-04:00,5551.0,5551.75,5549.5,5549.75,4261
2024-06-26 04:15:00-04:00,5550.0,5550.5,5547.75,5549.0,2744
2024-06-26 04:30:00-04:00,5549.0,5551.25,5548.5,5550.75,1923
2024-06-26 04:45:00-04:00,5551.0,5551.75,5548.0,5548.75,2264
2024-06-26 05:00:00-04:00,5548.5,5549.25,5546.5,5547.5,3019
2024-06-26 05:15:00-04:00,5547.5,5549.0,5546.75,5548.0,2148
2024-06-26 05:30:00-04:00,5547.75,5547.75,5544.25,5544.75,2780
2024-06-26 05:45:00-04:00,5544.75,5544.75,5542.5,5542.5,3470
2024-06-26 06:00:00-04:00,5542.5,5543.5,5540.75,5540.75,3190
2024-06-26 06:15:00-04:00,5540.75,5541.0,5537.75,5539.0,3937
