Datetime,Open,High,Low,Close,Volume
2024-01-15 00:00:00-05:00,4818.5,4818.5,4815.75,4816.5,1159
2024-01-15 00:15:00-05:00,4816.25,4816.5,4815.25,4816.25,709
2024-01-15 00:30:00-05:00,4816.25,4816.5,4815.25,4815.5,711
2024-01-15 00:45:00-05:00,4815.5,4816.25,4815.25,4816.0,301
2024-01-15 01:00:00-05:00,4816.0,4818.0,4816.0,4818.0,803
2024-01-15 01:15:00-05:00,4818.0,4819.75,4817.75,4819.25,1414
2024-01-15 01:30:00-05:00,4819.25,4821.0,4818.5,4820.75,1845
2024-01-15 01:45:00-05:00,4820.5,4821.0,4820.25,4820.75,780
2024-01-15 02:00:00-05:00,4820.75,4823.0,4820.75,4822.5,2841
2024-01-15 02:15:00-05:00,4822.5,4822.5,4819.75,4820.0,1282
2024-01-15 02:30:00-05:00,4820.0,4820.25,4816.75,4818.0,2035
2024-01-15 02:45:00-05:00,4818.0,4818.75,4816.75,4817.0,1399
2024-01-15 03:00:00-05:00,4817.0,4821.0,4816.25,4820.5,4092
2024-01-15 03:15:00-05:00,4820.25,4821.5,4819.25,4820.25,2298
2024-01-15 03:30:00-05:00,4820.0,4820.0,4813.75,4814.75,4308
2024-01-15 03:45:00-05:00,4814.75,4815.5,4810.5,4810.5,3664
2024-01-15 04:00:00-05:00,4810.75,4813.75,4807.75,4813.25,3971
2024-01-15 04:15:00-05:00,4813.0,4817.75,4811.75,4817.5,3812
2024-01-15 04:30:00-05:00,4817.25,4817.75,4811.25,4811.25,2592
2024-01-15 04:45:00-05:00,4811.5,4813.0,4809.5,4812.0,2128
2024-01-15 05:00:00-05:00,4812.25,4814.5,4810.5,4810.5,2282
2024-01-15 05:15:00-05:00,4810.5,4813.5,4809.5,4811.75,1530
2024-01-15 05:30:00-05:00,4811.5,4813.0,4810.0,4812.25,1849
2024-01-15 05:45:00-05:00,4812.25,4813.5,4809.5,4813.0,2017
2024-01-15 06:00:00-05:00,4813.25,4813.25,4809.75,4811.5,1611
2024-01-15 06:15:00-05:00,4811.5,4811.5,4808.75,4810.0,1953
2024-01-15 06:30:00-05:00,4809.75,4813.0,4808.5,4811.25,2981
2024-01-15 06:45:00-05:00,4811.25,4812.0,4810.5,4811.0,1796
2024-01-15 07:00:00-05:00,4811.0,4813.5,4809.0,4812.25,3077
2024-01-15 07:15:00-05:00,4812.25,4813.0,4811.25,4812.25,1759
2024-01-15 07:30:00-05:00,4812.25,4812.5,4810.5,4812.25,1875
2024-01-15 07:45:00-05:00,4812.25,4813.0,4809.5,4809.75,1686
2024-01-15 08:00:00-05:00,4809.75,4810.25,4806.75,4807.0,3328
2024-01-15 08:15:00-05:00,4807.0,4812.25,4806.75,4811.25,3605
2024-01-15 08:30:00-05:00,4811.25,4812.0,4809.25,4810.25,2154
2024-01-15 08:45:00-05:00,4810.5,4811.25,4809.5,4810.0,1406
2024-01-15 09:00:00-05:00,4810.0,4810.75,4807.5,4810.75,3577
2024-01-15 09:15:00-05:00,4810.5,4812.25,4809.25,4811.75,3182
2024-01-15 09:30:00-05:00,4811.5,4812.75,4810.0,4811.75,6400
2024-01-15 09:45:00-05:00,4811.5,4811.75,4809.0,4811.0,4786
2024-01-15 10:00:00-05:00,4811.25,4812.25,4810.5,4810.5,4036
2024-01-15 10:15:00-05:00,4810.75,4812.5,4810.5,4812.5,3502
2024-01-15 10:30:00-05:00,4812.5,4813.5,4811.75,4812.5,3530
2024-01-15 10:45:00-05:00,4812.75,4813.5,4811.75,4813.25,2658
2024-01-15 11:00:00-05:00,4813.25,4813.5,4812.5,4812.75,2362
2024-01-15 11:15:00-05:00,4812.75,4813.0,4811.0,4812.5,2353
2024-01-15 11:30:00-05:00,4812.75,4813.5,4811.75,4812.0,2001
2024-01-15 11:45:00-05:00,4812.0,4812.25,4810.5,4811.0,1251
2024-01-15 12:00:00-05:00,4811.0,4813.25,4810.25,4813.0,1955
2024-01-15 12:15:00-05:00,4813.0,4813.25,4812.0,4813.0,1091
2024-01-15 12:30:00-05:00,4813.25,4813.5,4812.0,4812.75,1418
2024-01-15 12:45:00-05:00,4812.75,4813.5,4812.25,4813.5,1236
2024-01-15 18:00:00-05:00,4811.5,4812.5,4809.75,4812.25,2231
2024-01-15 18:15:00-05:00,4812.25,4813.5,4810.25,4810.5,2044
2024-01-15 18:30:00-05:00,4810.5,4810.75,4808.5,4809.0,2432
2024-01-15 18:45:00-05:00,4809.0,4809.5,4808.0,4808.5,1184
2024-01-15 19:00:00-05:00,4808.5,4808.5,4803.5,4806.0,4431
2024-01-15 19:15:00-05:00,4805.75,4807.0,4804.25,4804.75,2048
2024-01-15 19:30:00-05:00,4804.5,4805.0,4800.25,4800.75,3422
2024-01-15 19:45:00-05:00,4800.75,4802.75,4798.75,4799.25,3086
2024-01-15 20:00:00-05:00,4799.0,4800.25,4797.0,4799.25,4084
2024-01-15 20:15:00-05:00,4799.25,4802.5,4798.5,4802.5,3047
2024-01-15 20:30:00-05:00,4802.5,4805.25,4802.0,4803.25,3139
2024-01-15 20:45:00-05:00,4803.25,4804.0,4802.5,4803.25,1111
2024-01-15 21:00:00-05:00,4803.25,4805.25,4801.0,4805.0,2461
2024-01-15 21:15:00-05:00,4805.0,4805.5,4803.5,4804.0,1350
2024-01-15 21:30:00-05:00,4803.75,4804.0,4801.25,4802.5,1508
2024-01-15 21:45:00-05:00,4802.5,4803.0,4801.5,4802.5,1028
2024-01-15 22:00:00-05:00,4802.75,4802.75,4800.25,4801.25,1348
2024-01-15 22:15:00-05:00,4801.0,4801.25,4799.0,4799.25,1458
2024-01-15 22:30:00-05:00,4799.25,4800.5,4798.5,4799.25,1732
2024-01-15 22:45:00-05:00,4799.25,4801.5,4799.25,4800.5,1243
2024-01-15 23:00:00-05:00,4800.5,4801.0,4800.0,4800.5,511
2024-01-15 23:15:00-05:00,4800.5,4801.5,4799.5,4800.0,924
2024-01-15 23:30:00-05:00,4800.0,4800.5,4799.25,4799.5,659
2024-01-15 23:45:00-05:00,4799.25,4800.75,4798.5,4800.5,1290
