Datetime,Open,High,Low,Close,Volume
2025-07-22 00:00:00-04:00,6345.0,6345.25,6342.5,6343.0,1028
2025-07-22 00:15:00-04:00,6343.0,6343.0,6340.5,6341.5,2349
2025-07-22 00:30:00-04:00,6341.5,6342.75,6340.75,6341.0,746
2025-07-22 00:45:00-04:00,6341.25,6341.75,6340.5,6341.5,635
2025-07-22 01:00:00-04:00,6341.5,6342.0,6340.75,6341.0,912
2025-07-22 01:15:00-04:00,6341.0,6341.0,6339.75,6340.5,1084
2025-07-22 01:30:00-04:00,6340.5,6341.5,6339.25,6340.25,1192
2025-07-22 01:45:00-04:00,6340.25,6342.5,6340.0,6341.5,797
2025-07-22 02:00:00-04:00,6341.75,6342.0,6340.0,6341.75,986
2025-07-22 02:15:00-04:00,6341.75,6342.5,6340.75,6341.25,850
2025-07-22 02:30:00-04:00,6341.25,6342.75,6340.75,6342.25,851
2025-07-22 02:45:00-04:00,6342.5,6342.75,6341.25,6341.75,845
2025-07-22 03:00:00-04:00,6341.5,6346.0,6341.0,6345.0,4339
2025-07-22 03:15:00-04:00,6344.75,6347.0,6344.5,6346.25,1532
2025-07-22 03:30:00-04:00,6346.25,6346.5,6343.25,6344.25,2479
2025-07-22 03:45:00-04:00,6344.5,6344.75,6336.75,6339.5,3862
2025-07-22 04:00:00-04:00,6339.25,6344.0,6336.5,6342.75,4690
2025-07-22 04:15:00-04:00,6342.75,6343.75,6337.25,6338.0,2766
2025-07-22 04:30:00-04:00,6338.25,6340.0,6336.5,6337.0,2991
2025-07-22 04:45:00-04:00,6336.75,6339.25,6335.25,6337.25,3152
2025-07-22 05:00:00-04:00,6337.25,6338.5,6335.75,6337.75,1927
2025-07-22 05:15:00-04:00,6337.75,6339.0,6336.5,6337.0,1849
2025-07-22 05:30:00-04:00,6337.0,6338.0,6335.75,6336.5,1859
2025-07-22 05:45:00-04:00,6336.5,6338.25,6336.25,6337.5,1274
2025-07-22 06:00:00-04:00,6337.75,6341.0,6337.75,6339.5,2597
2025-07-22 06:15:00-04:00,6339.75,6340.25,6337.75,6338.75,1547
2025-07-22 06:30:00-04:00,6339.0,6339.75,6337.0,6338.75,1426
2025-07-22 06:45:00-04:00,6338.75,6340.5,6337.5,6340.25,2167
2025-07-22 07:00:00-04:00,6340.0,6344.0,6338.0,6341.5,4721
2025-07-22 07:15:00-04:00,6341.5,6342.25,6339.5,6340.25,1587
2025-07-22 07:30:00-04:00,6340.25,6344.0,6337.75,6342.25,5324
2025-07-22 07:45:00-04:00,6342.0,6346.75,6342.0,6346.25,4754
2025-07-22 08:00:00-04:00,6346.25,6348.5,6345.25,6346.0,4377
2025-07-22 08:15:00-04:00,6346.25,6349.0,6344.25,6348.25,3729
2025-07-22 08:30:00-04:00,6348.5,6348.75,6346.25,6346.5,2805
2025-07-22 08:45:00-04:00,6346.5,6349.25,6346.0,6348.0,3411
2025-07-22 09:00:00-04:00,6348.0,6349.5,6346.75,6348.75,5195
2025-07-22 09:15:00-04:00,6348.75,6349.0,6346.0,6348.0,10074
2025-07-22 09:30:00-04:00,6348.0,6349.25,6339.5,6346.75,62517
2025-07-22 09:45:00-04:00,6347.0,6347.25,6318.75,6326.0,113835
2025-07-22 10:00:00-04:00,6326.0,6329.75,6319.25,6328.25,71124
2025-07-22 10:15:00-04:00,6328.25,6331.25,6325.25,6328.0,38681
2025-07-22 10:30:00-04:00,6328.0,6337.75,6327.0,6334.5,45502
2025-07-22 10:45:00-04:00,6334.25,6337.5,6329.25,6336.75,35245
2025-07-22 11:00:00-04:00,6336.75,6338.5,6332.75,6333.75,25865
2025-07-22 11:15:00-04:00,6333.5,6337.0,6330.25,6333.75,23898
2025-07-22 11:30:00-04:00,6333.5,6337.5,6331.25,6333.0,24110
2025-07-22 11:45:00-04:00,6333.0,6337.75,6332.5,6333.75,20638
2025-07-22 12:00:00-04:00,6333.75,6336.5,6331.5,6334.0,20025
2025-07-22 12:15:00-04:00,6334.25,6338.5,6327.25,6329.5,27687
2025-07-22 12:30:00-04:00,6329.25,6333.75,6327.5,6331.75,21840
2025-07-22 12:45:00-04:00,6331.75,6337.0,6329.75,6336.0,18801
2025-07-22 13:00:00-04:00,6336.0,6337.75,6335.0,6337.25,14444
2025-07-22 13:15:00-04:00,6337.25,6349.75,6337.25,6347.75,36372
2025-07-22 13:30:00-04:00,6348.0,6349.25,6340.75,6343.5,28470
2025-07-22 13:45:00-04:00,6343.75,6344.5,6340.25,6341.0,16892
2025-07-22 14:00:00-04:00,6340.75,6345.25,6340.75,6342.25,15631
2025-07-22 14:15:00-04:00,6342.25,6343.5,6332.5,6341.75,43792
2025-07-22 14:30:00-04:00,6341.5,6351.0,6341.0,6348.5,26717
2025-07-22 14:45:00-04:00,6348.5,6352.75,6347.0,6350.75,19783
2025-07-22 15:00:00-04:00,6350.75,6352.0,6347.75,6348.0,17692
2025-07-22 15:15:00-04:00,6348.0,6351.0,6347.0,6349.5,16147
2025-07-22 15:30:00-04:00,6349.25,6353.5,6347.75,6350.75,25866
2025-07-22 15:45:00-04:00,6350.5,6353.75,6344.5,6345.5,108138
2025-07-22 16:00:00-04:00,6345.5,6346.5,6343.5,6344.75,38212
2025-07-22 16:15:00-04:00,6344.75,6346.25,6343.0,6345.75,6058
2025-07-22 16:30:00-04:00,6345.5,6347.25,6345.25,6347.0,3325
2025-07-22 16:45:00-04:00,6346.75,6347.5,6345.0,6347.25,3072
2025-07-22 18:00:00-04:00,6346.5,6350.25,6345.5,6346.75,1810
2025-07-22 18:15:00-04:00,6347.0,6348.0,6345.0,6345.5,679
2025-07-22 18:30:00-04:00,6345.5,6345.75,6343.25,6344.5,782
2025-07-22 18:45:00-04:00,6344.25,6344.75,6342.75,6344.75,835
2025-07-22 19:00:00-04:00,6344.75,6359.25,6344.5,6355.0,4090
2025-07-22 19:15:00-04:00,6355.0,6362.0,6355.0,6357.25,4767
2025-07-22 19:30:00-04:00,6357.0,6359.5,6354.75,6357.25,2160
