Datetime,Open,High,Low,Close,Volume
2024-04-21 18:00:00-04:00,5014.25,5020.0,5009.25,5017.5,6695
2024-04-21 18:15:00-04:00,5017.5,5019.0,5015.25,5017.75,5747
2024-04-21 18:30:00-04:00,5017.75,5019.0,5016.25,5018.5,7295
2024-04-21 18:45:00-04:00,5018.75,5021.25,5018.25,5020.0,2229
2024-04-21 19:00:00-04:00,5019.75,5021.0,5016.75,5017.0,4642
2024-04-21 19:15:00-04:00,5016.75,5019.0,5016.25,5018.0,1340
2024-04-21 19:30:00-04:00,5018.25,5020.75,5017.5,5020.5,1627
2024-04-21 19:45:00-04:00,5020.5,5022.75,5019.5,5021.75,1504
2024-04-21 20:00:00-04:00,5021.5,5023.5,5020.0,5022.0,3102
2024-04-21 20:15:00-04:00,5021.75,5023.75,5020.75,5021.25,2862
2024-04-21 20:30:00-04:00,5021.25,5021.5,5009.75,5012.5,5836
2024-04-21 20:45:00-04:00,5012.75,5016.0,5011.0,5011.25,4612
2024-04-21 21:00:00-04:00,5011.5,5018.75,5009.5,5017.5,3794
2024-04-21 21:15:00-04:00,5017.25,5018.5,5012.25,5015.0,2587
2024-04-21 21:30:00-04:00,5014.75,5016.0,5010.75,5013.25,3060
2024-04-21 21:45:00-04:00,5013.25,5017.0,5013.25,5017.0,2112
2024-04-21 22:00:00-04:00,5017.0,5017.5,5014.75,5015.0,1690
2024-04-21 22:15:00-04:00,5015.25,5018.75,5015.0,5017.75,2100
2024-04-21 22:30:00-04:00,5018.0,5019.0,5015.5,5015.5,1437
2024-04-21 22:45:00-04:00,5015.75,5017.25,5015.5,5016.75,913
2024-04-21 23:00:00-04:00,5016.75,5018.5,5016.75,5017.75,926
2024-04-21 23:15:00-04:00,5017.75,5019.0,5017.5,5017.75,821
2024-04-21 23:30:00-04:00,5017.75,5018.0,5014.75,5015.0,1459
2024-04-21 23:45:00-04:00,5015.0,5017.25,5015.0,5015.5,761
