Datetime,Open,High,Low,Close,Volume
2025-10-13 00:00:00-04:00,6671.0,6674.5,6669.75,6674.25,3375
2025-10-13 00:15:00-04:00,6674.0,6677.25,6671.25,6675.5,2069
2025-10-13 00:30:00-04:00,6675.5,6678.0,6674.75,6675.5,1550
2025-10-13 00:45:00-04:00,6675.5,6680.0,6675.5,6679.0,1360
2025-10-13 01:00:00-04:00,6679.0,6679.75,6675.75,6679.75,1925
2025-10-13 01:15:00-04:00,6679.75,6682.5,6679.25,6681.25,1908
2025-10-13 01:30:00-04:00,6681.25,6683.25,6679.5,6680.0,2424
2025-10-13 01:45:00-04:00,6680.0,6683.5,6677.75,6683.0,2333
2025-10-13 02:00:00-04:00,6683.0,6685.0,6672.25,6674.25,5892
2025-10-13 02:15:00-04:00,6674.25,6678.0,6673.75,6677.75,3515
2025-10-13 02:30:00-04:00,6677.5,6683.5,6677.5,6681.5,5023
2025-10-13 02:45:00-04:00,6681.5,6687.5,6678.75,6687.0,5578
2025-10-13 03:00:00-04:00,6687.0,6695.25,6681.75,6694.5,14812
2025-10-13 03:15:00-04:00,6694.25,6703.5,6692.5,6702.5,13068
2025-10-13 03:30:00-04:00,6702.5,6706.25,6698.5,6698.5,10622
2025-10-13 03:45:00-04:00,6698.25,6698.75,6693.5,6696.5,6272
2025-10-13 04:00:00-04:00,6696.25,6697.75,6691.5,6692.25,7342
2025-10-13 04:15:00-04:00,6692.0,6693.5,6684.5,6685.0,6133
2025-10-13 04:30:00-04:00,6685.0,6690.25,6681.0,6681.25,4797
2025-10-13 04:45:00-04:00,6681.5,6690.0,6681.0,6688.75,3598
2025-10-13 05:00:00-04:00,6688.5,6689.75,6683.5,6685.75,3212
2025-10-13 05:15:00-04:00,6685.5,6689.25,6684.5,6685.0,3427
2025-10-13 05:30:00-04:00,6685.0,6685.5,6681.0,6682.25,3039
2025-10-13 05:45:00-04:00,6682.5,6685.5,6680.75,6681.75,3599
2025-10-13 06:00:00-04:00,6681.5,6685.25,6680.5,6683.75,3492
2025-10-13 06:15:00-04:00,6683.5,6683.75,6676.75,6683.25,6046
2025-10-13 06:30:00-04:00,6683.25,6687.5,6677.75,6679.0,4281
2025-10-13 06:45:00-04:00,6678.75,6682.25,6675.25,6681.25,5220
2025-10-13 07:00:00-04:00,6681.25,6686.25,6653.25,6665.5,36226
2025-10-13 07:15:00-04:00,6665.5,6669.75,6661.75,6664.5,10356
2025-10-13 07:30:00-04:00,6664.5,6671.0,6657.25,6669.5,9490
2025-10-13 07:45:00-04:00,6669.25,6673.25,6664.75,6667.25,8521
2025-10-13 08:00:00-04:00,6667.25,6670.0,6659.75,6669.75,12142
2025-10-13 08:15:00-04:00,6669.75,6672.5,6664.25,6668.5,10623
2025-10-13 08:30:00-04:00,6668.25,6675.25,6667.75,6673.75,6633
2025-10-13 08:45:00-04:00,6673.75,6677.0,6667.25,6669.25,9560
2025-10-13 09:00:00-04:00,6669.25,6681.25,6669.0,6677.75,20525
2025-10-13 09:15:00-04:00,6677.5,6681.25,6669.25,6670.25,21724
2025-10-13 09:30:00-04:00,6670.25,6681.0,6661.75,6675.25,118431
2025-10-13 09:45:00-04:00,6675.25,6694.75,6667.5,6693.25,85366
2025-10-13 10:00:00-04:00,6693.25,6697.0,6683.75,6686.5,90867
2025-10-13 10:15:00-04:00,6686.5,6692.25,6665.25,6672.75,75457
2025-10-13 10:30:00-04:00,6673.0,6689.25,6665.75,6679.5,56579
2025-10-13 10:45:00-04:00,6679.25,6683.25,6663.5,6666.5,56731
2025-10-13 11:00:00-04:00,6666.5,6680.75,6661.75,6678.75,55449
2025-10-13 11:15:00-04:00,6678.75,6693.25,6678.25,6691.75,44907
2025-10-13 11:30:00-04:00,6692.0,6696.75,6687.0,6687.5,39034
2025-10-13 11:45:00-04:00,6687.75,6696.5,6687.0,6694.25,27067
2025-10-13 12:00:00-04:00,6694.5,6699.5,6691.5,6698.5,30898
2025-10-13 12:15:00-04:00,6698.75,6705.25,6691.0,6699.75,58807
2025-10-13 12:30:00-04:00,6699.75,6704.0,6695.0,6697.75,24401
2025-10-13 12:45:00-04:00,6697.75,6708.75,6695.25,6707.5,33313
2025-10-13 13:00:00-04:00,6707.5,6711.5,6698.5,6700.0,36342
2025-10-13 13:15:00-04:00,6699.75,6702.75,6693.75,6696.0,28513
2025-10-13 13:30:00-04:00,6696.25,6698.25,6691.25,6691.75,27638
2025-10-13 13:45:00-04:00,6691.75,6697.5,6688.25,6697.25,33936
2025-10-13 14:00:00-04:00,6697.0,6702.25,6696.25,6699.0,23013
2025-10-13 14:15:00-04:00,6699.0,6705.5,6699.0,6704.25,19003
2025-10-13 14:30:00-04:00,6704.25,6707.75,6691.5,6695.0,30082
2025-10-13 14:45:00-04:00,6695.25,6695.5,6683.0,6685.5,33949
2025-10-13 15:00:00-04:00,6685.75,6691.5,6681.5,6686.0,36688
2025-10-13 15:15:00-04:00,6686.0,6698.25,6685.25,6693.0,34549
2025-10-13 15:30:00-04:00,6692.75,6700.25,6691.25,6698.75,31138
2025-10-13 15:45:00-04:00,6698.5,6700.75,6692.0,6694.5,107611
2025-10-13 16:00:00-04:00,6694.5,6696.0,6691.5,6692.25,35754
2025-10-13 16:15:00-04:00,6692.25,6693.25,6690.25,6691.5,5163
2025-10-13 16:30:00-04:00,6691.5,6691.75,6689.75,6690.75,4248
2025-10-13 16:45:00-04:00,6690.5,6691.5,6688.5,6689.75,4988
2025-10-13 18:00:00-04:00,6691.0,6695.0,6690.0,6695.0,2021
2025-10-13 18:15:00-04:00,6694.75,6696.5,6689.75,6689.75,1156
2025-10-13 18:30:00-04:00,6690.0,6694.75,6690.0,6694.25,1141
2025-10-13 18:45:00-04:00,6694.25,6696.0,6693.5,6695.75,841
2025-10-13 19:00:00-04:00,6695.75,6696.0,6691.0,6691.0,1199
2025-10-13 19:15:00-04:00,6691.25,6694.5,6690.0,6693.0,880
2025-10-13 19:30:00-04:00,6693.0,6693.25,6688.5,6689.5,1408
2025-10-13 19:45:00-04:00,6689.5,6691.5,6688.0,6691.25,1209
2025-10-13 20:00:00-04:00,6691.25,6700.0,6689.5,6698.25,4921
2025-10-13 20:15:00-04:00,6698.25,6709.5,6698.0,6709.0,4295
2025-10-13 20:30:00-04:00,6709.25,6718.5,6708.75,6712.5,5949
