Datetime,Open,High,Low,Close,Volume
2026-04-27 00:00:00-04:00,7202.75,7203.0,7200.0,7201.0,1878
2026-04-27 00:15:00-04:00,7201.25,7204.25,7201.0,7203.25,1125
2026-04-27 00:30:00-04:00,7203.25,7205.25,7202.75,7203.5,1385
2026-04-27 00:45:00-04:00,7203.5,7204.25,7199.75,7200.75,1459
2026-04-27 01:00:00-04:00,7200.5,7201.0,7194.75,7195.0,1856
2026-04-27 01:15:00-04:00,7195.0,7196.0,7191.75,7192.0,1801
2026-04-27 01:30:00-04:00,7192.0,7193.0,7188.0,7190.75,2299
2026-04-27 01:45:00-04:00,7190.75,7192.25,7188.5,7189.75,1296
2026-04-27 02:00:00-04:00,7189.75,7190.75,7186.5,7190.0,1967
2026-04-27 02:15:00-04:00,7189.75,7191.5,7187.75,7190.5,1657
2026-04-27 02:30:00-04:00,7190.75,7191.0,7186.0,7188.25,2971
2026-04-27 02:45:00-04:00,7188.25,7190.25,7186.75,7188.0,1705
2026-04-27 03:00:00-04:00,7188.0,7190.25,7185.0,7188.25,3587
2026-04-27 03:15:00-04:00,7188.5,7189.5,7186.0,7187.25,1883
2026-04-27 03:30:00-04:00,7187.5,7188.5,7185.5,7187.0,2138
2026-04-27 03:45:00-04:00,7187.0,7189.0,7186.25,7187.0,1728
2026-04-27 04:00:00-04:00,7186.75,7189.0,7181.5,7181.5,5084
2026-04-27 04:15:00-04:00,7181.5,7186.75,7181.5,7186.25,3060
2026-04-27 04:30:00-04:00,7186.0,7188.25,7185.75,7187.75,2819
2026-04-27 04:45:00-04:00,7187.75,7190.0,7187.75,7188.75,2818
2026-04-27 05:00:00-04:00,7189.0,7190.75,7187.75,7190.0,1978
2026-04-27 05:15:00-04:00,7190.0,7190.25,7187.25,7188.5,2009
2026-04-27 05:30:00-04:00,7188.5,7190.5,7188.0,7189.25,1627
2026-04-27 05:45:00-04:00,7189.25,7191.25,7188.0,7189.0,1747
2026-04-27 06:00:00-04:00,7189.0,7189.5,7186.5,7187.5,1842
2026-04-27 06:15:00-04:00,7187.5,7191.0,7187.25,7189.0,2222
2026-04-27 06:30:00-04:00,7189.0,7194.75,7188.5,7194.5,2612
2026-04-27 06:45:00-04:00,7194.25,7195.25,7192.5,7194.0,3404
2026-04-27 07:00:00-04:00,7193.75,7196.0,7193.75,7194.25,3140
2026-04-27 07:15:00-04:00,7194.25,7197.75,7193.5,7196.5,3880
2026-04-27 07:30:00-04:00,7196.75,7198.0,7195.75,7196.75,3197
2026-04-27 07:45:00-04:00,7197.0,7198.5,7195.5,7196.5,2733
2026-04-27 08:00:00-04:00,7196.75,7197.25,7192.75,7195.0,3850
2026-04-27 08:15:00-04:00,7195.0,7195.75,7185.5,7188.75,6747
2026-04-27 08:30:00-04:00,7188.75,7190.75,7185.0,7189.25,7354
2026-04-27 08:45:00-04:00,7189.5,7193.0,7186.75,7188.25,6873
2026-04-27 09:00:00-04:00,7188.5,7191.5,7183.25,7187.25,15225
2026-04-27 09:15:00-04:00,7187.0,7188.75,7184.75,7186.25,9255
2026-04-27 09:30:00-04:00,7186.25,7198.5,7183.25,7191.5,71148
2026-04-27 09:45:00-04:00,7191.5,7197.5,7180.25,7195.5,68597
2026-04-27 10:00:00-04:00,7195.5,7197.25,7189.5,7193.25,46017
2026-04-27 10:15:00-04:00,7193.0,7194.0,7188.0,7189.25,37183
2026-04-27 10:30:00-04:00,7189.25,7199.0,7185.25,7194.25,49067
2026-04-27 10:45:00-04:00,7194.25,7194.75,7187.75,7190.75,24857
2026-04-27 11:00:00-04:00,7191.0,7192.75,7182.25,7183.25,35357
2026-04-27 11:15:00-04:00,7183.0,7186.75,7177.0,7184.5,40595
2026-04-27 11:30:00-04:00,7184.5,7188.5,7182.0,7187.25,24081
2026-04-27 11:45:00-04:00,7187.25,7189.5,7185.0,7188.75,21218
2026-04-27 12:00:00-04:00,7188.75,7195.0,7186.25,7194.0,26280
2026-04-27 12:15:00-04:00,7194.25,7196.0,7192.0,7193.5,18172
2026-04-27 12:30:00-04:00,7193.5,7197.75,7193.25,7195.75,17239
2026-04-27 12:45:00-04:00,7196.0,7197.5,7193.5,7196.0,15826
2026-04-27 13:00:00-04:00,7196.25,7198.5,7195.5,7198.0,14687
2026-04-27 13:15:00-04:00,7198.0,7202.0,7193.75,7201.0,28426
2026-04-27 13:30:00-04:00,7201.0,7207.25,7200.75,7203.0,27639
2026-04-27 13:45:00-04:00,7203.0,7204.75,7201.25,7203.5,13295
2026-04-27 14:00:00-04:00,7203.5,7206.0,7202.0,7205.5,13158
2026-04-27 14:15:00-04:00,7205.5,7207.25,7204.75,7205.75,16163
2026-04-27 14:30:00-04:00,7205.5,7207.0,7202.5,7203.75,16035
2026-04-27 14:45:00-04:00,7203.5,7206.0,7201.75,7203.0,14231
2026-04-27 15:00:00-04:00,7203.25,7204.75,7201.5,7204.0,16839
2026-04-27 15:15:00-04:00,7204.0,7206.75,7203.75,7206.0,21544
2026-04-27 15:30:00-04:00,7206.0,7207.75,7203.5,7206.75,28158
2026-04-27 15:45:00-04:00,7206.75,7211.25,7204.75,7207.25,102097
2026-04-27 16:00:00-04:00,7207.0,7208.0,7203.25,7204.75,23610
2026-04-27 16:15:00-04:00,7204.5,7205.25,7202.25,7204.5,5517
2026-04-27 16:30:00-04:00,7204.25,7207.5,7204.25,7206.75,3499
2026-04-27 16:45:00-04:00,7207.0,7207.5,7204.75,7205.25,3371
2026-04-27 18:00:00-04:00,7204.75,7218.25,7204.75,7217.25,4478
2026-04-27 18:15:00-04:00,7217.25,7221.75,7217.25,7218.75,1747
2026-04-27 18:30:00-04:00,7218.75,7220.0,7217.25,7218.5,1035
2026-04-27 18:45:00-04:00,7218.75,7219.0,7215.75,7216.5,994
2026-04-27 19:00:00-04:00,7216.5,7217.5,7215.0,7215.25,677
2026-04-27 19:15:00-04:00,7215.5,7218.25,7215.5,7217.5,704
2026-04-27 19:30:00-04:00,7217.25,7220.0,7216.75,7218.5,693
2026-04-27 19:45:00-04:00,7218.75,7219.25,7216.5,7217.25,760
2026-04-27 20:00:00-04:00,7217.25,7223.25,7216.75,7220.75,3101
2026-04-27 20:15:00-04:00,7220.75,7220.75,7212.25,7215.0,2775
