Datetime,Open,High,Low,Close,Volume
2024-03-26 00:00:00-04:00,5282.75,5284.0,5282.75,5283.5,615
2024-03-26 00:15:00-04:00,5283.75,5284.5,5283.5,5284.25,587
2024-03-26 00:30:00-04:00,5284.25,5285.25,5284.25,5284.5,602
2024-03-26 00:45:00-04:00,5284.75,5285.0,5284.0,5284.0,397
2024-03-26 01:00:00-04:00,5284.25,5286.0,5283.5,5285.25,1184
2024-03-26 01:15:00-04:00,5285.5,5286.25,5285.0,5285.5,543
2024-03-26 01:30:00-04:00,5285.75,5286.75,5285.5,5286.75,785
2024-03-26 01:45:00-04:00,5286.75,5286.75,5285.75,5286.25,576
2024-03-26 02:00:00-04:00,5286.25,5286.5,5284.75,5285.5,713
2024-03-26 02:15:00-04:00,5285.5,5285.75,5285.0,5285.5,484
2024-03-26 02:30:00-04:00,5285.75,5288.25,5285.5,5287.5,1360
2024-03-26 02:45:00-04:00,5287.5,5291.25,5287.5,5290.0,1854
2024-03-26 03:00:00-04:00,5290.25,5294.25,5290.25,5292.25,4026
2024-03-26 03:15:00-04:00,5292.25,5293.25,5291.75,5292.5,1703
2024-03-26 03:30:00-04:00,5292.75,5293.25,5290.25,5290.5,1539
2024-03-26 03:45:00-04:00,5290.5,5290.5,5286.75,5288.0,2705
2024-03-26 04:00:00-04:00,5288.0,5289.75,5287.25,5289.25,3230
2024-03-26 04:15:00-04:00,5289.0,5290.75,5288.75,5289.75,2191
2024-03-26 04:30:00-04:00,5290.0,5293.0,5289.75,5292.75,2305
2024-03-26 04:45:00-04:00,5292.75,5296.0,5291.75,5293.5,4671
2024-03-26 05:00:00-04:00,5293.25,5295.25,5293.0,5293.75,2490
2024-03-26 05:15:00-04:00,5293.75,5299.0,5293.25,5297.25,4207
2024-03-26 05:30:00-04:00,5297.5,5298.5,5295.5,5295.75,2801
2024-03-26 05:45:00-04:00,5296.0,5297.75,5296.0,5297.25,1779
2024-03-26 06:00:00-04:00,5297.5,5299.75,5297.5,5298.75,3058
2024-03-26 06:15:00-04:00,5299.0,5300.0,5297.75,5298.5,2212
