Datetime,Open,High,Low,Close,Volume
2025-03-31 00:00:00-04:00,5579.5,5580.75,5577.75,5579.5,1787
2025-03-31 00:15:00-04:00,5579.5,5582.25,5577.75,5582.25,1744
2025-03-31 00:30:00-04:00,5582.0,5589.0,5581.5,5586.75,2723
2025-03-31 00:45:00-04:00,5587.0,5587.25,5584.75,5587.25,1273
2025-03-31 01:00:00-04:00,5587.0,5591.0,5585.0,5588.75,2893
2025-03-31 01:15:00-04:00,5588.75,5591.75,5586.75,5587.5,2656
2025-03-31 01:30:00-04:00,5587.5,5587.75,5582.75,5584.5,2628
2025-03-31 01:45:00-04:00,5584.5,5587.5,5584.0,5585.75,1426
2025-03-31 02:00:00-04:00,5585.5,5588.25,5580.0,5583.5,4177
2025-03-31 02:15:00-04:00,5583.5,5588.0,5580.0,5580.25,3128
2025-03-31 02:30:00-04:00,5580.5,5581.0,5577.5,5579.0,2894
2025-03-31 02:45:00-04:00,5579.0,5582.0,5576.25,5581.75,3168
2025-03-31 03:00:00-04:00,5581.25,5584.5,5572.5,5575.0,8891
2025-03-31 03:15:00-04:00,5575.25,5586.25,5575.0,5585.25,7453
2025-03-31 03:30:00-04:00,5585.25,5587.75,5576.0,5587.0,5454
2025-03-31 03:45:00-04:00,5587.0,5589.75,5585.5,5587.5,4818
2025-03-31 04:00:00-04:00,5587.5,5591.25,5580.0,5589.75,8733
2025-03-31 04:15:00-04:00,5589.75,5591.5,5578.75,5580.75,7628
2025-03-31 04:30:00-04:00,5580.75,5583.25,5576.75,5577.25,5687
2025-03-31 04:45:00-04:00,5577.5,5577.75,5572.25,5573.0,5271
2025-03-31 05:00:00-04:00,5573.0,5573.0,5562.5,5564.5,11633
2025-03-31 05:15:00-04:00,5564.75,5576.5,5564.75,5574.75,7867
2025-03-31 05:30:00-04:00,5575.0,5577.75,5568.5,5568.75,5812
2025-03-31 05:45:00-04:00,5568.5,5571.5,5566.25,5569.0,4912
2025-03-31 06:00:00-04:00,5569.0,5572.25,5566.0,5570.75,4298
2025-03-31 06:15:00-04:00,5570.75,5572.25,5566.5,5571.0,4940
2025-03-31 06:30:00-04:00,5571.0,5574.5,5570.0,5572.0,3133
2025-03-31 06:45:00-04:00,5572.0,5576.5,5571.25,5572.5,3948
2025-03-31 07:00:00-04:00,5572.75,5575.75,5563.75,5565.75,7414
2025-03-31 07:15:00-04:00,5565.75,5570.25,5556.0,5557.75,9032
2025-03-31 07:30:00-04:00,5557.75,5562.25,5552.0,5558.25,10141
2025-03-31 07:45:00-04:00,5558.5,5565.0,5557.75,5562.75,6893
2025-03-31 08:00:00-04:00,5563.0,5565.25,5559.5,5560.75,8768
2025-03-31 08:15:00-04:00,5560.75,5568.0,5557.25,5565.75,8859
2025-03-31 08:30:00-04:00,5565.75,5574.0,5564.25,5573.75,11469
2025-03-31 08:45:00-04:00,5573.75,5575.0,5571.0,5574.25,7516
2025-03-31 09:00:00-04:00,5574.25,5577.5,5570.25,5572.75,10953
2025-03-31 09:15:00-04:00,5572.75,5573.25,5562.25,5563.75,17946
2025-03-31 09:30:00-04:00,5563.5,5572.0,5538.75,5539.25,121500
2025-03-31 09:45:00-04:00,5539.25,5571.0,5533.75,5562.5,112987
2025-03-31 10:00:00-04:00,5562.75,5581.25,5561.5,5574.5,86126
2025-03-31 10:15:00-04:00,5574.5,5576.25,5559.25,5560.25,59506
2025-03-31 10:30:00-04:00,5560.25,5584.25,5559.75,5573.75,65294
2025-03-31 10:45:00-04:00,5573.75,5585.5,5571.25,5581.5,53465
2025-03-31 11:00:00-04:00,5581.75,5591.25,5578.75,5579.5,63191
2025-03-31 11:15:00-04:00,5579.75,5600.5,5577.75,5591.0,56769
2025-03-31 11:30:00-04:00,5591.0,5604.0,5586.5,5597.75,49257
2025-03-31 11:45:00-04:00,5597.75,5606.75,5596.5,5598.5,40686
2025-03-31 12:00:00-04:00,5598.5,5604.0,5584.5,5590.0,45395
2025-03-31 12:15:00-04:00,5590.25,5611.75,5588.0,5611.5,41961
2025-03-31 12:30:00-04:00,5611.25,5611.25,5602.5,5604.75,35247
2025-03-31 12:45:00-04:00,5605.0,5610.25,5596.5,5598.5,32521
2025-03-31 13:00:00-04:00,5598.75,5617.25,5595.5,5613.5,34926
2025-03-31 13:15:00-04:00,5613.75,5614.25,5593.25,5602.0,38884
2025-03-31 13:30:00-04:00,5602.0,5607.75,5594.5,5595.75,31347
2025-03-31 13:45:00-04:00,5595.5,5606.75,5592.25,5596.75,29350
2025-03-31 14:00:00-04:00,5596.75,5635.0,5595.25,5626.75,66464
2025-03-31 14:15:00-04:00,5626.5,5635.25,5622.75,5635.0,41358
